"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
3826.10696159165,-0.648674334466926,0.135864175875904,-4.7744324821829,1.80214730055833e-06,0.000102144167051432,"LOC100645765"
202.803031991483,-0.654044578720019,0.222797221156686,-2.93560474104859,0.00332898203252852,0.0294277569330857,"LOC100645770"
1964.87566931144,-0.533559303741757,0.0771839377733333,-6.91282822740484,4.75085094843027e-12,1.29113510775417e-09,"LOC100645779"
10549.3201078831,-0.548864149127522,0.203610101718101,-2.6956626635717,0.00702487691083116,0.0488508095294543,"LOC100645819"
1749.52291319714,-3.45076972971576,1.21959338692888,-2.82944280175651,0.00466291341760738,0.0368547496742883,"LOC100645878"
1346.21671539186,-0.545410674525923,0.111485914053441,-4.89219359375283,9.97182855518156e-07,6.56468390412232e-05,"LOC100645881"
940.918360467257,-0.426771326540071,0.134017687635525,-3.18444030836228,0.00145034219469186,0.0164169324635959,"LOC100645886"
4461.90910737254,-0.425279571861211,0.119533485027773,-3.55782793216813,0.000373934122331417,0.00613518229503203,"LOC100645888"
954.905787043101,-0.453539657269339,0.103820480646311,-4.36849891703379,1.25103437549825e-05,0.000468002825209193,"LOC100645891"
839.403809434113,-3.14272265725988,1.05165649619604,-2.98835472288477,0.00280483809755313,0.0261464195215177,"LOC100645908"
762.132589744797,-6.53563454263382,0.666977613425416,-9.79888141832613,1.13839275758208e-22,1.09689316705568e-19,"LOC100645916"
569.632232930489,-0.574001783657701,0.181559273575469,-3.16151178815498,0.00156952465510585,0.0174192584497035,"LOC100645924"
3307.18560948266,-0.393006797926612,0.0799226650281773,-4.91733850201384,8.77287783860645e-07,5.92253071410126e-05,"LOC100645929"
351.166927995388,-0.724579281453968,0.154788971899648,-4.68107819673177,2.85370053751523e-06,0.000147543278034751,"LOC100645934"
205.844989248172,-1.21893243030289,0.373921986305575,-3.25985760384457,0.00111468161875251,0.0138343214018242,"LOC100645946"
124.33891073688,-0.636551232176975,0.229767236753785,-2.77041775481286,0.00559844369607869,0.0421433982491037,"LOC100645961"
308.45281060627,-0.865585342696616,0.134411506935148,-6.43981577495634,1.19618602464805e-10,2.94845945935924e-08,"LOC100645970"
57.4765611362138,-0.92533638792013,0.33658999301917,-2.74915002558448,0.00597500313995818,0.0437657624605506,"LOC100645974"
554.686886819818,-0.794617864539733,0.175897379271539,-4.51750826436732,6.25715866284723e-06,0.000272920266121472,"LOC100645984"
6218.54526079502,-0.639598405127856,0.225229219527867,-2.83976655634914,0.00451465588676096,0.0358856064636161,"LOC100646003"
570.923966382066,-0.357837095270249,0.124074400192846,-2.88405259033348,0.00392593184038383,0.032972227873398,"LOC100646082"
8956.61455169293,-0.739692888756056,0.273010057134729,-2.7093979486295,0.00674054378680687,0.047660456034934,"LOC100646158"
1316.8424043828,-0.42068718354525,0.119978162019434,-3.50636462889894,0.000454272443922309,0.00704953679814429,"LOC100646196"
658.756930033013,-0.565486598631119,0.191654737678656,-2.95054849924587,0.00317210238736937,0.0284442582095838,"LOC100646210"
2351.70721780876,-0.373995430217538,0.107518714816995,-3.47842169481013,0.000504375776368856,0.00761531476566724,"LOC100646251"
1301.01594815196,-0.624675283987186,0.217189557791305,-2.87617549545097,0.00402525844955874,0.033461736711273,"LOC100646259"
661.191789268891,-0.56502695326342,0.134065611803783,-4.21455543790295,2.5027067384689e-05,0.000775619553246547,"LOC100646263"
475.165734432773,-0.350902890987659,0.122336691264121,-2.86833726956102,0.00412635405331382,0.0340844078860845,"LOC100646295"
27276.3813645523,-0.453306417729004,0.123548145408628,-3.66906695547488,0.000243437321648069,0.00446400029783371,"LOC100646360"
1156.71328954694,-5.66563276134384,1.79294425515913,-3.15996035294527,0.00157790608907917,0.0174574390794887,"LOC100646365"
1980.16802454969,-0.384404584944493,0.107048468040442,-3.59093961811083,0.000329487970269451,0.00557866293432255,"LOC100646379"
513.747551961383,-0.964987976150105,0.353874877713014,-2.72691857185944,0.00639288130549893,0.0456899183796245,"LOC100646382"
3316.12791598741,-0.404999771818161,0.148804017199327,-2.72169918151909,0.0064947232848452,0.0461997128161572,"LOC100646418"
1159.46050956202,-0.719457634796999,0.222175777157438,-3.23823615698293,0.00120271208617678,0.0144858470470315,"LOC100646465"
115.879825495917,-3.6090221411927,1.23673915580956,-2.91817569148626,0.00352085909279976,0.0305131525139695,"LOC100646473"
240.517725609698,-0.745513294618721,0.219650534670549,-3.39408823082041,0.000688575042250603,0.00980941783980396,"LOC100646477"
2584.9143141036,-6.5973927864693,1.82046991901033,-3.62400538321219,0.000290075562778656,0.00506509207560292,"LOC100646488"
178.40410583654,-5.20525946261875,1.42878382918172,-3.64313996022749,0.000269332291684373,0.00480581306323681,"LOC100646497"
698.937208658041,-0.415146558890778,0.143225967174447,-2.89854254141734,0.00374901445367033,0.0319419647865368,"LOC100646498"
6126.86504369741,-1.07937486329081,0.394382961728899,-2.73686991587831,0.0062026814987061,0.0447225994590381,"LOC100646546"
443.443751402772,-0.723709579897476,0.191911187943799,-3.77106508302899,0.000162552267320398,0.00330689343825124,"LOC100646548"
724.421544044548,-0.392773232590884,0.135791702640969,-2.89246857467698,0.00382227417470877,0.0324357758028328,"LOC100646553"
123.654050368866,-0.669971569408979,0.222981795460794,-3.00460209329859,0.00265928494441578,0.0253014013697153,"LOC100646560"
39.8203555984945,-6.50231072397643,1.75334345998608,-3.70852081886343,0.000208473522535884,0.00399567968419138,"LOC100646592"
3362.1357272644,-0.403775498931969,0.122112368684163,-3.30658968688349,0.000944391129534322,0.0123119330651098,"LOC100646602"
452.072262495555,-0.595050962339687,0.200178725000393,-2.97259842342645,0.0029529051782685,0.0271039831691265,"LOC100646621"
20613.2428657846,-0.973891286574215,0.251509584186354,-3.87218359779331,0.000107864650796295,0.00240180133149145,"LOC100646641"
1478.32101855537,-0.579650761993244,0.18010513558573,-3.21840218552418,0.00128906928923093,0.0152999388539291,"LOC100646686"
2293.03288027546,-0.288812682327293,0.072170511017852,-4.00181013344707,6.28597325913389e-05,0.0015530310157007,"LOC100646703"
890.14178386551,-3.18250481723455,1.05610065578183,-3.01344838658257,0.00258296973354106,0.0247307102130097,"LOC100646713"
298.821014093629,-0.628153960219569,0.179050503727022,-3.50825017045048,0.000451064667231669,0.00701002112608278,"LOC100646714"
514.525891382688,-1.67441275197604,0.509004399762965,-3.28958404437326,0.00100335587055713,0.0127973151288026,"LOC100646728"
416.210565608669,-0.677582720006721,0.185110929802028,-3.66041443760981,0.000251807631273377,0.00457788865157209,"LOC100646735"
716.472434187321,-0.929337279486502,0.326145633964274,-2.84945491432916,0.00437942122552625,0.0352448637580507,"LOC100646738"
563.545190069859,-0.678439719342731,0.169509710808547,-4.00236491529973,6.2712474492628e-05,0.00155301289053122,"LOC100646767"
225.26695892933,-0.773745473454163,0.24521287759325,-3.1554030972942,0.00160276497727002,0.0175910347475074,"LOC100646772"
37.6648555894267,-4.68347993871928,1.58848359118479,-2.94839680101829,0.00319426769524612,0.0285946311671568,"LOC100646780"
196.34910688938,-0.534419280712875,0.176682183890427,-3.0247491226637,0.00248839443523522,0.0241746036838296,"LOC100646784"
1291.07664152329,-3.78805732333364,0.980106155028793,-3.86494595906538,0.000111113798433924,0.00245865375699615,"LOC100646789"
95.3457324836253,-5.15472573394287,1.89578535810786,-2.71904501841267,0.00654706967687204,0.0464163153880714,"LOC100646832"
2330.39314614887,-0.360615398488312,0.116497527439935,-3.09547684326812,0.00196496715621172,0.0201972927539579,"LOC100646852"
604.720703537032,-0.379645271457901,0.119192290249573,-3.18514956515202,0.0014467921255099,0.0164138259530782,"LOC100646874"
4803.13235109753,-0.328339831605121,0.108519442587353,-3.02563138712055,0.00248114580352546,0.0241500097139745,"LOC100646893"
1241.3896389452,-0.571108901716834,0.161463885198744,-3.5370689923252,0.000404593960980695,0.00649940910283751,"LOC100646894"
264.685023100598,-0.44487439822026,0.145576074285266,-3.05595820195356,0.00224342527960563,0.0222849714513028,"LOC100646929"
104.62493421326,-5.69749291784393,1.74389209116961,-3.26711322718523,0.00108650215809748,0.0136221905409576,"LOC100646952"
3694.21908156342,-0.78406182688216,0.252559433490447,-3.10446462460811,0.00190623721575221,0.0198684799352765,"LOC100646964"
5113.22940870811,-2.90175945432398,0.905761293565794,-3.20366908471034,0.00135688337492789,0.0158218671990167,"LOC100646965"
396.868775631205,-2.25324123294072,0.593905151926683,-3.79394121372916,0.000148274793010739,0.00309363096677327,"LOC100646970"
1312.36780604025,-0.564680069769045,0.185594832010159,-3.04254199135316,0.00234589084591741,0.0230864411103794,"LOC100646974"
65.390176597068,-2.23184360722251,0.807790562706154,-2.76289883821579,0.00572905197345887,0.0428037016565514,"LOC100646992"
733.179208344271,-0.429399552765191,0.150133181136368,-2.86012425444553,0.00423475050437542,0.0344997083750001,"LOC100646995"
321.522880753865,-0.870016137334166,0.298090601312037,-2.9186298846888,0.00351573376769045,0.0304936679245099,"LOC100647001"
9000.9354156491,-0.926423861873955,0.237780021352828,-3.89613835764313,9.77385685474844e-05,0.00220880829005285,"LOC100647039"
71.0639699975037,-1.60646109295176,0.517521435651817,-3.1041440649283,0.00190830385641206,0.0198684799352765,"LOC100647041"
5047.02737958616,-5.15400072918529,1.72130238948951,-2.9942448001329,0.00275125104959072,0.0258057609509841,"LOC100647065"
10.4515900567556,-5.94568285038029,1.95379000526012,-3.04315347830266,0.00234112897224013,0.0230609906847334,"LOC100647069"
621.271158754549,-0.405629361597799,0.14683777113524,-2.76243202591388,0.00573725067519264,0.0428233238777231,"LOC100647085"
346.596423918134,-0.712608331771194,0.241875476337563,-2.94617851533105,0.00321726663039375,0.0287277245286802,"LOC100647088"
827.805529622272,-4.82122127012382,1.40458508855288,-3.43248786379404,0.000598070648320634,0.00874338041593158,"LOC100647092"
270.802582505164,-0.735661533346744,0.210724500375549,-3.4911058374117,0.000481025659863343,0.00735698552509606,"LOC100647095"
819.08022466812,-0.35248942356951,0.0996601628578668,-3.53691398309496,0.000404831491047108,0.00649940910283751,"LOC100647099"
180.479900237114,-4.47004115864492,1.55269799194664,-2.8788864169527,0.00399082038197647,0.0333323130248767,"LOC100647112"
1190.48832103428,-0.498138030560511,0.105300165901426,-4.73064810768513,2.23804174704999e-06,0.000120411190238492,"LOC100647123"
315.542274972725,-0.557284802773183,0.16297821403392,-3.41938219213274,0.00062763503384133,0.00911274482696474,"LOC100647146"
838.862451767051,-0.518876568115846,0.126334643036672,-4.10715980703115,4.00554105938611e-05,0.00110559191896962,"LOC100647173"
48.0288713076633,-6.63215463283711,2.38199319660779,-2.78428781504582,0.0053645407961593,0.0408629974772155,"LOC100647188"
1050.3364073586,-0.529859245542373,0.144028868499714,-3.67884057593235,0.0002342966625042,0.0043490548614396,"LOC100647192"
4593.55430528721,-0.419816645591275,0.152179596351003,-2.75869206948719,0.00580331905980048,0.0431039794778033,"LOC100647195"
210.337960433945,-1.55668665352652,0.29599077798671,-5.25924038618668,1.44651691974962e-07,1.33318546368924e-05,"LOC100647218"
404.368503442591,-0.525076931586835,0.157889934141622,-3.32558838814802,0.000882321200842188,0.011718950385622,"LOC100647237"
236.43523732682,-1.419903714783,0.394336681826231,-3.60073962231262,0.00031731323173527,0.00544207595980926,"LOC100647314"
1123.60984952041,-0.408790877259866,0.129537774691857,-3.15576578517188,0.00160077346409974,0.0175910347475074,"LOC100647334"
1177.86966578446,-0.509794418916,0.188488612333565,-2.70464306890766,0.00683778175657205,0.0481232728007352,"LOC100647344"
1236.91605244008,-0.750878632531729,0.20353406435993,-3.68920374529481,0.000224957013648154,0.00421257842342188,"LOC100647353"
1408.03455087838,-0.461652775151974,0.105356090541129,-4.38183281840504,1.17685099912026e-05,0.000444975757041381,"LOC100647361"
335.649667162836,-0.426444655501243,0.127594899725216,-3.3421763441926,0.00083124232798127,0.0112021926886567,"LOC100647397"
441.762190177665,-0.512069554192447,0.16024205789001,-3.19560021217359,0.00139540315225447,0.0159545609608901,"LOC100647438"
2970.67360411802,-0.78454915049017,0.243939662487785,-3.21616067878858,0.00129918069698074,0.0153683216599318,"LOC100647462"
1252.3643286844,-0.247972978959109,0.0919013422535113,-2.69825198281731,0.0069704656420584,0.0487846530006145,"LOC100647474"
267.931297324662,-1.15866388615917,0.345835633299057,-3.35033112437326,0.000807150096700174,0.0109538846029771,"LOC100647481"
44375.956988395,-0.530302585152164,0.135999701917199,-3.89929226076561,9.64742689828792e-05,0.00219899091817105,"LOC100647486"
804.26446271892,-0.416850614143704,0.130632213356472,-3.19102465948573,0.00141769179579248,0.0161224413557989,"LOC100647495"
864.507170267494,-0.457691244798536,0.154500338035965,-2.96239639742401,0.00305254517587457,0.0277477927264962,"LOC100647498"
867.54954259123,-0.543296461175972,0.146497029823074,-3.70858345614322,0.00020842196774851,0.00399567968419138,"LOC100647500"
617.763095290422,-0.381486046168158,0.112537731661838,-3.38985014656662,0.000699308391429467,0.00992231544947915,"LOC100647514"
1051.18657322555,-0.640875774901811,0.12450236832153,-5.14749866642487,2.63982880602124e-07,2.16895701666815e-05,"LOC100647515"
1004.11011341215,-2.89281462114093,0.310380938444184,-9.32020708372576,1.16113452764156e-20,1.02557207153941e-17,"LOC100647524"
576.783577053633,-0.744933814999897,0.174424058605845,-4.27082032693244,1.94755267942823e-05,0.000635141872284918,"LOC100647535"
1577.06725277015,-0.332866627064092,0.10597229221795,-3.14107225669419,0.00168330496844951,0.0181683802042733,"LOC100647538"
68044.0717850611,-1.13346247653816,0.321300609465375,-3.52773210864483,0.000419136111092702,0.00663048304697247,"LOC100647563"
1154.15684521512,-0.219959004943834,0.0783241641625052,-2.80831601965734,0.00498013294932774,0.038698261825458,"LOC100647568"
544.406827540793,-0.463824175178466,0.138666838839593,-3.34488172557973,0.00082317665846803,0.0111144578383473,"LOC100647574"
7616.52537537145,-1.28132598109718,0.251939875192403,-5.08584034233824,3.66001853753288e-07,2.87352122068971e-05,"LOC100647588"
406.239962842119,-0.459069521675602,0.167143140644462,-2.74656512917936,0.00602229274709366,0.0439905450216717,"LOC100647604"
746.584133485585,-0.35295031814002,0.12175406703738,-2.89887908246761,0.00374499290676804,0.031933370731162,"LOC100647634"
471.711038403995,-0.470927564549161,0.12923625257847,-3.64392773044254,0.000268508842990818,0.00480500128124377,"LOC100647640"
638.655084553912,-0.533835012597082,0.159819615627204,-3.34023461702165,0.000837076406688532,0.0112591025818423,"LOC100647666"
212.959903469055,-0.594296085927303,0.221149065419279,-2.68730995901145,0.00720300772325248,0.0496389329380709,"LOC100647698"
873.246652574014,-0.262507600634948,0.0961068695653971,-2.73141349647562,0.00630632937113729,0.0452833609934683,"LOC100647721"
68.6949841597996,-5.79520316269325,1.6388275166577,-3.53618858835873,0.000405944789704541,0.00649940910283751,"LOC100647737"
465.851416092465,-0.403361833967048,0.122572549363991,-3.29080072218475,0.000999026571657822,0.0127574489554232,"LOC100647749"
673.094906965278,-0.808654633916538,0.203262736835829,-3.97837127702196,6.93889605187279e-05,0.00168682016637155,"LOC100647753"
491.657942371433,-0.911691580322522,0.211795896489534,-4.30457622377765,1.67305682265156e-05,0.000575737963093632,"LOC100647766"
205.759037353835,-1.17888774462356,0.437443851219896,-2.69494642874968,0.00703999487262836,0.0488508095294543,"LOC100647788"
710.955577653566,-0.333124512450089,0.10251795921881,-3.24942590535853,0.00115638199065481,0.0142021931853422,"LOC100647802"
810.963550360956,-0.341523458977207,0.102504971883173,-3.3317745734953,0.000862941262301365,0.0115192877067156,"LOC100647831"
14.6196263511781,-5.19017850975581,1.66482011554417,-3.11756114747528,0.00182354114220115,0.019308404162028,"LOC100647856"
140.046127941769,-0.626270465347812,0.168705716408873,-3.71220654924338,0.000205460208359874,0.0039613256804311,"LOC100647862"
87.5075749122697,-0.870942881573958,0.324069299418551,-2.68752048755193,0.00719846861943352,0.0496389329380709,"LOC100647872"
38648.9016560294,-1.29864511806812,0.477881350255729,-2.71750533343303,0.00657760952809483,0.0465826332164693,"LOC100647892"
59.0814525207687,-1.00286093659396,0.288205492189706,-3.47967323236799,0.000502025690503864,0.00760138613378637,"LOC100647897"
358.446020552883,-0.474089313922749,0.146210702206774,-3.24250760558063,0.00118482785823845,0.0143708010760743,"LOC100647901"
35.1403807313724,-3.18340691791592,0.732629370167826,-4.34518058863336,1.39161129820137e-05,0.000503402325926153,"LOC100647954"
111.896856214881,-1.07300750796595,0.294277131611495,-3.64624835810392,0.000266096807601726,0.00478838720504363,"LOC100647958"
384.877088699069,-0.955042624945542,0.28347049577301,-3.36910768205766,0.000754119609888219,0.0104056294405589,"LOC100647978"
443.303723913155,-0.866518738141782,0.275767032604919,-3.1422129395112,0.00167676042039142,0.018116191331018,"LOC100647990"
136.846002444756,-1.43271524980515,0.518132440714489,-2.7651525695428,0.0056896177720459,0.0425877533657588,"LOC100648002"
1688.85702524132,-2.80503375569449,0.83150086757023,-3.37345860370684,0.000742302070890705,0.0102979838342547,"LOC100648011"
624.960138544423,-0.412231045002903,0.138193674760069,-2.98299503011708,0.00285442629342754,0.0264458603881455,"LOC100648017"
1303.23938556779,-0.301178777067681,0.108247740543787,-2.78231005612401,0.00539734487588427,0.0410376315204428,"LOC100648030"
1676.5451062264,-0.353899608259572,0.122825493785555,-2.881320460046,0.00396012778397546,0.0331345611803707,"LOC100648044"
1664.11524447879,-0.358525978295782,0.112253321550633,-3.19390084269413,0.00140364320591153,0.015997004666082,"LOC100648054"
2631.68511167195,-0.373921304008857,0.102623660126488,-3.64361691590402,0.000268833452191485,0.00480500128124377,"LOC100648065"
253.655031259456,-2.12091189338682,0.407973616316075,-5.19864963949937,2.00741487256893e-07,1.70212721874865e-05,"LOC100648068"
167.341061456576,-0.920877607843985,0.20050117759407,-4.59287879948702,4.37172986476744e-06,0.000204123193113084,"LOC100648083"
134.457233780661,-0.83860278843544,0.271871994691309,-3.0845501000852,0.00203860271983546,0.020806778235342,"LOC100648100"
219.670860109552,-2.36951013600103,0.827791045111366,-2.86244958796607,0.00420380129042943,0.0344024967998369,"LOC100648106"
58.8358415543884,-1.5649134974727,0.580223822907093,-2.69708591010969,0.00699492216218118,0.048840039523688,"LOC100648114"
177.214839489192,-2.11718055464848,0.436164283346639,-4.85408969850441,1.20940989096397e-06,7.54031496136889e-05,"LOC100648120"
3113.39905904232,-0.363846623518216,0.126892288558564,-2.86736591838117,0.0041390414691095,0.0341193058643213,"LOC100648165"
4922.62371975114,-0.599793812842775,0.21258470672091,-2.8214344394501,0.00478094086133791,0.0376192963543582,"LOC100648195"
3667.56942138894,-2.88029174089,0.393338513182104,-7.32267917928625,2.43068435932159e-13,8.88373224981019e-11,"LOC100648207"
11044.6107316069,-0.366185682447621,0.112089533451317,-3.26690344024552,0.00108730759483443,0.0136221905409576,"LOC100648221"
10364.3293849905,-1.92540034187955,0.41217440646145,-4.67132435128436,2.99263944967667e-06,0.000150326945626176,"LOC100648224"
600.263174158101,-1.08719936240224,0.26207548221898,-4.14842072671958,3.34776731078204e-05,0.000964211568667902,"LOC100648231"
6228.55538880996,-0.239338994710129,0.0733808165450351,-3.26160168254931,0.00110784691793229,0.0137817716938549,"LOC100648266"
505.749360285678,-0.650094271122241,0.216537973602522,-3.00221831906286,0.00268019885335177,0.0254110493664589,"LOC100648281"
20.4556393397454,-5.9329438810433,2.0685782061735,-2.86812645677931,0.00412910460663576,0.0340844078860845,"LOC100648284"
358.225544143667,-0.416724585859344,0.133251833001742,-3.12734599196017,0.00176392207805561,0.018824024963226,"LOC100648309"
90.7118830064883,-1.17259116413429,0.377967051252647,-3.10236344741725,0.00191982096173129,0.0199491984052843,"LOC100648318"
440.178740073626,-0.524842243737552,0.136583589801355,-3.84264496562781,0.000121715477969245,0.00263278030815516,"LOC100648326"
15.4863369254207,-2.70282316782677,0.75003259223439,-3.6036076242699,0.000313830711526057,0.00540860440888565,"LOC100648331"
667.905250574671,-0.372995775801331,0.131353676826666,-2.83962950114854,0.004516595813045,0.0358856064636161,"LOC100648342"
357.913381215297,-0.60577467690435,0.189562725065423,-3.19564237481437,0.00139519927854301,0.0159545609608901,"LOC100648355"
53.3353341694372,-0.963712820760792,0.33428859611532,-2.88287674769599,0.00394061593821205,0.0330693494292237,"LOC100648399"
8858.69241096188,-2.84397615375881,0.795593329445187,-3.57466063188598,0.00035068246229012,0.00586259214166086,"LOC100648429"
4998.13223059436,-0.352819498372904,0.097149511636734,-3.63171664405461,0.000281542161730315,0.00493233945814811,"LOC100648446"
1233.51749410712,-0.308740307000583,0.114359251695041,-2.69974053191511,0.00693935730071563,0.048612193014068,"LOC100648452"
255.689751312747,-4.50237077743977,1.16945236786358,-3.84998218068936,0.000118126418551499,0.0025761767700151,"LOC100648459"
159.963745388162,-2.36061619053036,0.657316374325149,-3.59129375554343,0.000329040509206039,0.00557866293432255,"LOC100648508"
2219.17841075673,-2.09803261569451,0.673808851405439,-3.1136910880859,0.00184762823576288,0.0195147730979263,"LOC100648516"
2987.83667977977,-0.855848281446929,0.221526272036278,-3.86341662133317,0.000111812069118746,0.00246895025122831,"LOC100648522"
3334.62255100009,-0.793443575877256,0.165850963979124,-4.78407575597287,1.71775893694926e-06,0.000100151371670972,"LOC100648538"
8127.89489811113,-0.553409003834356,0.152185195217984,-3.63641813542818,0.000276455447723974,0.00488846562743998,"LOC100648549"
348.745696116892,-1.32031167119885,0.445115547738917,-2.96622231666748,0.00301482472325776,0.0275466614153526,"LOC100648564"
51.822265672069,-1.43111859043445,0.471061403037181,-3.0380722793404,0.00238096838556907,0.023366559183932,"LOC100648569"
581.991114825861,-1.69256441082219,0.439210947282217,-3.85364805065896,0.000116370841669181,0.00254837717118109,"LOC100648592"
405.823465656552,-0.516883750812559,0.140751700327511,-3.67230910610557,0.000240368692395075,0.00442303432412397,"LOC100648605"
587.485419289546,-0.666202811412707,0.233554369029223,-2.85245278939462,0.00433832561199861,0.0351006970699033,"LOC100648618"
508.618398128833,-0.37959363300091,0.118210618457867,-3.21116358202802,0.0013219865812123,0.0155366092049569,"LOC100648622"
409.750714092516,-0.691859444338804,0.16827997724685,-4.11135926958151,3.93336594128681e-05,0.00109421904492648,"LOC100648642"
251.208018236991,-0.766095809982436,0.157756147562608,-4.85620257478966,1.19658290041504e-06,7.54031496136889e-05,"LOC100648644"
915.184301733337,-0.487975737463035,0.144207712239264,-3.38383939309295,0.000714798025830703,0.010070045108003,"LOC100648763"
3396.85650512994,-1.09209890652105,0.255171631625519,-4.27986018494319,1.87010758242183e-05,0.000623310385726067,"LOC100648765"
55.655403263478,-1.28603068888633,0.404570013288912,-3.17875929170249,0.00147906862903733,0.0166595625921006,"LOC100648767"
839.982851717053,-0.3593054714247,0.129101265711682,-2.78312896038622,0.00538374021989859,0.0409635768777496,"LOC100648782"
1088.51752615513,-0.349836049871252,0.115613381657648,-3.02591313267853,0.00247883507194267,0.0241500097139745,"LOC100648801"
1715.26801597755,-4.08741751795545,1.43727886745226,-2.8438583565908,0.00445708569821102,0.035704693648578,"LOC100648846"
967.725620918613,-0.334016637588735,0.122000920087816,-2.73782064387966,0.00618477959052271,0.0446238794281485,"LOC100648868"
66.4798053392681,-0.858277752143536,0.29739144762699,-2.88602029073833,0.00390147003273119,0.0328567627645763,"LOC100648880"
67.6634105185704,-1.82927117362695,0.434420700825246,-4.21082874308702,2.54435577397037e-05,0.00078554345873183,"LOC100648894"
651.22474812809,-3.36280508254972,1.03391756541294,-3.25248858810773,0.00114399189515562,0.0140990349962261,"LOC100648909"
6446.257217329,-0.414725312505983,0.124365461714042,-3.33473061403155,0.000853820695998377,0.0114407655586432,"LOC100648928"
455.197271763707,-0.596917673487334,0.161536382972711,-3.6952521933599,0.000219668637594668,0.00414282542680764,"LOC100648945"
277.638997219664,-1.06159870365768,0.260406588030204,-4.07669679821828,4.56799951453111e-05,0.00120139520730807,"LOC100648965"
19.4282004615261,-2.50332675058053,0.553863232101156,-4.5197561518641,6.19108992633615e-06,0.000272279510909696,"LOC100648970"
1178.95293681101,-0.34408023339754,0.114939048989494,-2.99358865783717,0.00275717389975553,0.0258384493046056,"LOC100649026"
155.848296026287,-0.714313213576602,0.199963104722474,-3.5722250590577,0.000353961014505049,0.00590808313817168,"LOC100649044"
213.058359471995,-0.661595276252269,0.222470505146687,-2.97385613349528,0.00294082921608653,0.027033693721857,"LOC100649092"
123.735697528345,-1.48898808496548,0.386178023222452,-3.85570383457002,0.000115397129666413,0.00253753978700065,"LOC100649097"
349.248521354644,-0.467765924839189,0.152803377880612,-3.06122764645073,0.00220431430127903,0.0220410634709966,"LOC100649098"
6353.26030551469,-0.258228031684958,0.0727855619248842,-3.54779196389873,0.000388474928346697,0.00631769676383475,"LOC100649127"
363.811581898911,-0.630372421174094,0.159540064650727,-3.95118569466633,7.77649539605191e-05,0.00185637555636834,"LOC100649143"
126.740563541737,-0.975113426352108,0.299798885407234,-3.25255854446409,0.00114371032525807,0.0140990349962261,"LOC100649168"
689.195610520434,-0.585519567140087,0.116302309363751,-5.03446208715251,4.79192500306668e-07,3.60210022039034e-05,"LOC100649183"
688.38804024455,-0.410013912740029,0.148818216972303,-2.75513254413159,0.00586683633289346,0.0434236021594538,"LOC100649185"
1603.49133350139,-0.661188050438226,0.245495427011136,-2.69328051641562,0.00707527126151875,0.0490135948371485,"LOC100649190"
849.668327690112,-0.482762454104821,0.132477784988561,-3.64410119135449,0.000268327843262767,0.00480500128124377,"LOC100649201"
1803.36780659535,-1.28394992924027,0.24238349921017,-5.29718373331579,1.17602349162368e-07,1.11291723104637e-05,"LOC100649207"
1767.98578964131,-0.458324301793722,0.165072745952625,-2.7764989256631,0.00549478166493936,0.0416291571598944,"LOC100649261"
2972.73852097298,-0.461440691140189,0.135874849150262,-3.39607141443732,0.000683605212465045,0.00977804540744536,"LOC100649271"
794.754644365597,-0.388008383983719,0.134660983219027,-2.8813719810186,0.00395948044189953,0.0331345611803707,"LOC100649308"
472.888435481687,-0.879287050718863,0.320550349645314,-2.74305441155122,0.00608705982473352,0.0442198403580196,"LOC100649309"
262.80646900691,-0.694881961729613,0.239416856865199,-2.90239363605403,0.00370322891144835,0.0317304149009224,"LOC100649327"
1230.93987698892,-0.534718341792874,0.183759071392979,-2.90988813634865,0.00361558138557122,0.0311810798256056,"LOC100649348"
97.8069222870542,-3.53527586267061,1.22453115435037,-2.88704444154884,0.00388879297999361,0.0328567627645763,"LOC100649350"
200.130143997572,-0.74111523370313,0.252992117198959,-2.92940049638108,0.00339616528465405,0.0298473929121461,"LOC100649380"
13.3059619063956,-3.10049955831261,0.939988866352591,-3.29844285320461,0.000972226674824389,0.0125819664547786,"LOC100649394"
1484.1500968939,-0.235187555265779,0.0727427653735993,-3.23314014882277,0.00122437480553461,0.0147133203671897,"LOC100649415"
675.2005669752,-0.425436497827138,0.139159717907015,-3.05718137565794,0.00223429036458207,0.0222359094593477,"LOC100649425"
274.522272541003,-3.97018351850087,1.07138202991117,-3.70566558674692,0.000210836332064366,0.00402640411450489,"LOC100649428"
5867.70666936288,-0.890402349216752,0.272438082195943,-3.26827417826395,0.00108205487679127,0.0136207834193713,"LOC100649434"
1856.00760836814,-0.466312493241258,0.167208276598349,-2.78881226891291,0.00529017203285162,0.0405720212562911,"LOC100649449"
205.282779422155,-0.843586111024042,0.196662322258441,-4.28951565981944,1.79063188011503e-05,0.000608024017370251,"LOC100649457"
1433.69838477476,-0.652782992417709,0.171594447664339,-3.80421978276732,0.000142251839269886,0.00299152231036017,"LOC100649466"
264.987082421872,-0.465414022074288,0.166846037860961,-2.78948201612157,0.00527924283157316,0.0405468802694521,"LOC100649470"
671.996257997359,-0.376545048082809,0.123320433215712,-3.05338732814988,0.00226273674946085,0.0223976153730367,"LOC100649511"
397.328590930481,-0.346989152254035,0.125967884166083,-2.75458427003938,0.00587667540726313,0.0434387254481135,"LOC100649537"
