"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
680.038700012011,1.69198834443068,0.453445127803723,3.73140704505059,0.000190413270385253,0.00470440618371397,"LOC100646811"
1283.65238216492,0.231080695212099,0.0730120285584186,3.16496746871245,0.00155100291191729,0.0220363000850019,"LOC100646824"
193.607668734743,0.682487587063208,0.178990616480236,3.81297969962893,0.000137301393994626,0.00365642581645487,"LOC100646840"
4803.13235109753,0.411186605830945,0.120254221102966,3.41931120637231,0.000627798806183079,0.0114527358807822,"LOC100646893"
1235.59736174261,0.419526469622447,0.135015163519879,3.10725446450078,0.00188833778012493,0.0250181151644302,"LOC100646902"
1706.14274327415,0.331317616409357,0.10328373130138,3.2078393396011,0.00133736184855958,0.0196597756350665,"LOC100646906"
57089.9266144059,0.308261171168138,0.100431646671904,3.06936290883675,0.00214515833196156,0.0274927849582353,"LOC100646910"
2066.55924251861,0.392570387719619,0.119248928333341,3.29202445008354,0.000994689636177016,0.0161142699988843,"LOC100646927"
148.278153983665,1.56323676642253,0.460575875414048,3.39409172270956,0.000688566262188909,0.0122451574042622,"LOC100646942"
291.957681719635,0.55386216758538,0.150191487928727,3.68770677502185,0.000226284194785811,0.00531792944686211,"LOC100646950"
151.791012797907,1.02291325324203,0.275924682275658,3.70721910343672,0.000209547638490684,0.00502487651665782,"LOC100646971"
5180.78122065959,0.546553672484429,0.125752284279736,4.34627232113429,1.38470639564313e-05,0.000621885724043286,"LOC100646975"
3670.83802253353,0.536903324084446,0.154735295623404,3.4698180652407,0.000520811015450219,0.00985727848706585,"LOC100647009"
720.57777619691,0.659775290314344,0.217162849533158,3.03815911300061,0.00238028238066656,0.0293697473255936,"LOC100647024"
144.259799615018,1.77436815264718,0.554612883208939,3.19929126489245,0.00137765908459234,0.0200299158266039,"LOC100647063"
500.624369380371,0.479637019509316,0.160265898009888,2.99275781975603,0.00276469040111703,0.032631351404721,"LOC100647075"
1693.25767536065,0.557238660922223,0.144789913155885,3.84860138925759,0.000118794128263418,0.00322020195770835,"LOC100647101"
217.081475256401,0.845150695063182,0.181765102200929,4.64968624246104,3.32440370248591e-06,0.000199069801370893,"LOC100647139"
1894.80638066994,0.564688299514015,0.134250159740883,4.2062393117738,2.59655280248785e-05,0.00103852313787052,"LOC100647150"
1371.0225974965,0.318577475987044,0.0901149659461191,3.53523382761445,0.000407414467206941,0.00830420372678147,"LOC100647165"
3314.15319154313,0.6342547306222,0.136315456001001,4.65284531357576,3.27385844362666e-06,0.000197156963886358,"LOC100647181"
71.2052658256701,0.696224787915752,0.212989155198271,3.26882740704633,0.00107994153970399,0.0170585698648622,"LOC100647190"
586.891020572932,0.45881354376211,0.128722579201697,3.5643594667505,0.000364745808482572,0.00767051750814838,"LOC100647213"
244.20865830117,1.9521282494999,0.452708490366085,4.31210876544705,1.61704848149685e-05,0.000705312627793625,"LOC100647225"
314.051341106013,2.52024188205458,0.411917601985941,6.1183155803587,9.45696426230321e-10,1.67057273693586e-07,"LOC100647227"
451.129362587438,0.380680748980651,0.13181639080909,2.88796216194383,0.00387746513322985,0.0415123767142457,"LOC100647238"
152.592642555626,0.722233501264473,0.222143529070408,3.251202068711,0.00114918149190444,0.017652427003906,"LOC100647257"
427.467645410004,1.14900461031245,0.211578771112752,5.43062332893567,5.61575540713865e-08,6.20014495419401e-06,"LOC100647271"
1038.43867082599,0.591504139736654,0.121663544950916,4.86180260467743,1.16321589331721e-06,8.11113503504545e-05,"LOC100647292"
375.514518547069,0.787504336495789,0.27156834442791,2.89983848505892,0.00373354989700026,0.0405865593418521,"LOC100647319"
1542.92716402718,1.67277851582797,0.257110018346535,6.50608065210974,7.71368233985046e-11,1.90133300279244e-08,"LOC100647338"
1092.00095397933,1.32639372083647,0.439934281659886,3.01498150094588,0.00256994929845891,0.0309885012677656,"LOC100647339"
96.3620118155685,0.799060354319902,0.265746288473401,3.0068542402235,0.00263966299773903,0.0316089549906004,"LOC100647350"
1338.37869062795,0.397309842033519,0.117877034750574,3.3705449316249,0.000750196708959552,0.013077853483984,"LOC100647379"
301.618901853249,0.404185370557636,0.139928311388113,2.88851745974812,0.00387062540024648,0.0415123767142457,"LOC100647386"
1847.59392296055,0.61568704301921,0.189271103997853,3.25293734761644,0.0011421867788391,0.0175832627986656,"LOC100647395"
513.881657262113,0.412381266911943,0.135008880633581,3.05447512027865,0.00225454713806755,0.0284814602102241,"LOC100647423"
318.387166475682,0.985844830251039,0.228133485049409,4.32135085315304,1.55076859033576e-05,0.000684858178707029,"LOC100647432"
168.967747478993,1.03948202187487,0.329654757242475,3.15324441415626,0.0016146655301971,0.0226673376881577,"LOC100647470"
2648.60677500706,0.359787708951143,0.118764866551849,3.02941197508163,0.00245030296553717,0.0299473877828792,"LOC100647494"
540.087976138826,0.54281327410343,0.142490887235736,3.80945957059979,0.000139270876855167,0.00367090815319986,"LOC100647541"
180.107271206996,0.49043720715132,0.140845588934391,3.48209135168425,0.000497513936621913,0.00957014557941136,"LOC100647548"
867.82001739033,0.29212883511123,0.0895633626451382,3.26170016939497,0.00110746212569648,0.0173126711950693,"LOC100647573"
1043.28701094321,3.06961304324494,0.406621915322078,7.54905952576007,4.3841247720954e-14,2.11215174815632e-11,"LOC100647578"
3098.80753278095,1.24430109230849,0.212728756657109,5.84923783630313,4.9383055192267e-09,7.72748087143014e-07,"LOC100647643"
253.93637946237,0.721473204316933,0.17372116863432,4.15305290649767,3.28068850642069e-05,0.00124630887023487,"LOC100647656"
11365.7693672229,1.27016404404623,0.285015526229112,4.45647316429069,8.33190253839018e-06,0.000416002192776547,"LOC100647662"
478.809389740361,0.511122095216377,0.16412554576089,3.11421413922375,0.00184435579033184,0.0246822310880393,"LOC100647679"
231.023574326539,0.417539060054929,0.1378718991437,3.02845657924635,0.00245806398168391,0.0299473877828792,"LOC100647686"
1094.95848850654,0.371126091703257,0.0865916062119143,4.28593610788332,1.81971286153865e-05,0.000780855733580896,"LOC100647710"
103.122499696894,0.833430356001378,0.237181094248954,3.51389877275201,0.000441581056264144,0.00879758950252569,"LOC100647784"
106.559594558971,1.96305461453068,0.323722038026108,6.06401289977162,1.32766499531306e-09,2.30687234185625e-07,"LOC100647828"
599.850229239605,0.494433155911446,0.137838752711945,3.58704026395763,0.000334452695688078,0.00718220814250052,"LOC100647842"
2108.27031305065,0.756198167600446,0.267160145323059,2.83050515145523,0.00464745627728192,0.0473638356566453,"LOC100647868"
761.706013698103,0.481980467449057,0.124156226104313,3.88204830778369,0.000103580293693586,0.00288907245489032,"LOC100647869"
1436.22407630973,0.295733396855138,0.08545080388667,3.46086149461341,0.00053844976636447,0.010100936413623,"LOC100647903"
845.065531784416,0.715186551608999,0.250323051015886,2.85705430924782,0.00427592669170864,0.0446880528942247,"LOC100647992"
1455.57524387041,0.497348168134008,0.1602727674355,3.10313583581291,0.00191481730636175,0.0253056716086386,"LOC100648009"
321.413324726925,0.75059411968284,0.216161937236687,3.47236950814785,0.000515885741338669,0.00979675959561471,"LOC100648015"
806.85561558897,2.73553992154605,0.303025900968019,9.0274128805734,1.75778160678297e-19,3.72614545005855e-16,"LOC100648036"
1424.79882281192,0.360426214556058,0.0969175722102792,3.71889437938098,0.000200096692835705,0.00489797886227629,"LOC100648040"
358.110787928901,1.18363550429266,0.343290330829938,3.44791390258823,0.000564934088247751,0.0104739229126873,"LOC100648070"
234.857940450239,0.605470270826518,0.187939117754994,3.22162984512801,0.00127463691754585,0.0190416168594938,"LOC100648084"
1291.04835636438,0.502751202722028,0.0910386726086536,5.52239162013264,3.34416080886736e-08,4.06461693715024e-06,"LOC100648178"
3457.46854211697,1.24474402639033,0.291453124073307,4.27082066918333,1.9475496903381e-05,0.000815892457228993,"LOC100648216"
514.674352798374,0.492067411619813,0.153297822174214,3.2098786834728,0.0013279100449259,0.0195751301337547,"LOC100648217"
922.807042234877,0.644544939478207,0.152389672483802,4.22958412451946,2.3412371773165e-05,0.000947128734441894,"LOC100648229"
810.764223986607,0.372267091980634,0.103553498810449,3.59492529230765,0.00032448467636351,0.00701880221383029,"LOC100648247"
416.309889211805,0.432513211042481,0.104748722825627,4.1290547452543,3.64257672996641e-05,0.00135465511441803,"LOC100648251"
692.390760650496,0.571732187618649,0.143441116080824,3.98583197928059,6.72440855922954e-05,0.00214030049006828,"LOC100648270"
2485.93527061603,0.416834570278684,0.0971715994221658,4.28967489222576,1.78934858658235e-05,0.000770947384926274,"LOC100648362"
779.556113799302,0.481442933813354,0.107753046857659,4.46802153492083,7.89463599709793e-06,0.000402621092264741,"LOC100648367"
561.62226501404,0.577061201998281,0.163768262712208,3.5236448896839,0.00042565430261858,0.00859574747047265,"LOC100648372"
500.741444003423,0.393337029996641,0.127703467915489,3.08008103786925,0.00206944279415769,0.0268802082722641,"LOC100648387"
188.917188565715,0.848237438759636,0.235601482681983,3.60030602992679,0.000317842865945539,0.00691748775391532,"LOC100648410"
1396.45297098075,0.300882636845543,0.0984059362949124,3.05756591699741,0.00223142557990725,0.0283401249902126,"LOC100648412"
714.391058972448,0.434114040158422,0.123465013412542,3.51608952333636,0.000437953284994614,0.0087751424807937,"LOC100648424"
1920.82549632171,0.375688115129367,0.074542468253886,5.03992051684955,4.65725227527939e-07,3.76810815768597e-05,"LOC100648458"
1149.50306563368,0.377829021965331,0.134623902347662,2.80655229403171,0.00500747839378195,0.0498349891978356,"LOC100648462"
399.516332788916,1.40181961498564,0.247391705359136,5.66639699156703,1.45831432610858e-08,1.93208419280311e-06,"LOC100648473"
2784.65468247919,0.514526961457417,0.164543800355102,3.12699087019393,0.00176605411584176,0.0240287645363373,"LOC100648491"
1472.30254921916,0.473511371992021,0.148653340526725,3.18533959825069,0.00144584230723379,0.0208213078999606,"LOC100648493"
1359.71742590692,0.68984359363137,0.238417855318384,2.89342252789814,0.00381068285425568,0.0411716896761019,"LOC100648519"
416.516939138015,0.392572677678762,0.128472889335949,3.05568497531185,0.00224547046311827,0.0284136564515714,"LOC100648584"
587.485419289546,2.00139562444557,0.249789040647074,8.01234361307841,1.12542900167899e-15,9.17570922215047e-13,"LOC100648618"
244.426826383695,1.4323335473418,0.344405121225544,4.15886251123368,3.19836330345975e-05,0.00122824103816558,"LOC100648670"
295.005548008179,0.83203319246734,0.200007429203384,4.16001143448156,3.18231661918669e-05,0.00122652268533672,"LOC100648672"
660.645658189548,0.588996451564946,0.142840999075437,4.12344113648972,3.73253877919233e-05,0.00136889891074946,"LOC100648675"
490.991820803596,0.626913028389324,0.14710300701784,4.26172816653093,2.02852099673735e-05,0.000846468269465323,"LOC100648677"
3588.53573880116,1.3002928003058,0.268462325978222,4.84348332887232,1.27582430545212e-06,8.83821033561243e-05,"LOC100648686"
580.978912214149,0.509937840018103,0.145840130227606,3.49655365242931,0.000471309706067663,0.00919965299191743,"LOC100648693"
1259.62429870906,0.928208401987664,0.254998814403233,3.64004987301579,0.000272585238670876,0.00617335671938592,"LOC100648738"
174.408839105371,1.65807691599291,0.384489851718634,4.31240748899213,1.61486458128095e-05,0.000705312627793625,"LOC100648750"
614.024532988584,0.49921189547269,0.140694472697343,3.54819834711329,0.000387876009692039,0.00801383591954371,"LOC100648785"
713.693434229787,0.361857936462217,0.118614995638272,3.05069299640442,0.00228313893599344,0.0286065294589197,"LOC100648794"
1938.59416700686,0.33643846472204,0.0957352642151161,3.51425848646604,0.000440983470294177,0.00879758950252569,"LOC100648829"
781.122896124541,0.562763012615346,0.160297197920261,3.51074766070016,0.000446848350747874,0.00888582677218897,"LOC100648837"
350.260029645335,0.326399446045806,0.111245259465533,2.93405262942405,0.00334567472967041,0.0374297451443518,"LOC100648864"
679.133049038615,1.28731517362049,0.165841026026763,7.76234448412507,8.3373575188962e-15,5.19809719663416e-12,"LOC100648912"
429.877471097931,0.332800092381765,0.102236011599923,3.25521396202447,0.00113306968364309,0.0175319789444279,"LOC100648937"
831.393450211526,0.646450346552884,0.0970721676020991,6.65948193515878,2.74794475836434e-11,7.46806833177016e-09,"LOC100648958"
690.568857955872,0.346318001008394,0.0940976914713914,3.6804091109258,0.000232860050198948,0.00542435971881023,"LOC100648968"
286.406726373693,0.44030966677304,0.138865650177828,3.17076012829083,0.00152040635260184,0.0216596598537995,"LOC100649014"
560.79659757139,0.359050727968652,0.10610253399798,3.38399767130431,0.000714386090679502,0.0125986325709019,"LOC100649016"
1681.15432026225,0.301218417938251,0.100710435555264,2.99093551008386,0.00278124222897785,0.0327267656430003,"LOC100649021"
1868.52935817237,0.305899080613413,0.0902152434544546,3.39076933010603,0.000696967352600824,0.012332482421062,"LOC100649034"
654.125926899414,0.438157367146631,0.108230707761489,4.04836461119897,5.15767551851935e-05,0.00178065807233833,"LOC100649038"
439.157640762024,0.519916748206373,0.130063677863023,3.99740155552056,6.40416106958119e-05,0.00206691053062267,"LOC100649049"
811.232609379568,0.384987745976763,0.115993051239117,3.31905870105201,0.000903214404359147,0.015004967824142,"LOC100649062"
129.796131189124,1.14996923493612,0.402545088811462,2.85674640406486,0.00428007649419617,0.0446880528942247,"LOC100649075"
877.050520159191,0.409694926084305,0.13047865245804,3.139938360538,0.00168983386033207,0.0233514329669617,"LOC100649094"
594.691922294012,0.492230784306683,0.118509354154866,4.15351841056737,3.27401857926489e-05,0.00124630887023487,"LOC100649105"
104.855920966123,1.51127081687911,0.245800609500617,6.14836073819952,7.8287820500147e-10,1.4677952932835e-07,"LOC100649129"
791.277682842041,0.406914281576499,0.133555805299012,3.04677344923703,0.00231311976764823,0.0288093494915436,"LOC100649199"
651.605419409184,1.82580369253781,0.597979972788585,3.05328568785248,0.00226350335478556,0.0285266017329039,"LOC100649258"
5116.48114484069,1.04062578875996,0.270845611994575,3.8421364152682,0.000121968011797199,0.00328106334273733,"LOC100649284"
262.80646900691,0.775714550929029,0.249881538138476,3.10432918217093,0.00190711015904609,0.0252352816176399,"LOC100649327"
21886.0603150719,0.818891576487729,0.286130899358832,2.86194737556383,0.00421046810246946,0.0443371811377154,"LOC100649332"
2268.49116059364,0.323345307245944,0.108235446276098,2.98742526936251,0.00281338067201156,0.0330221724724812,"LOC100649337"
345.971909784071,0.63545326985694,0.165981587549574,3.82845639229199,0.000128949472494789,0.00345135216912189,"LOC100649365"
297.740381927651,0.618280517264985,0.157248562471192,3.93186753219607,8.42885099698238e-05,0.002497540632325,"LOC100649367"
779.763396908432,0.542081494718164,0.113682352569596,4.76838737469215,1.85706442719164e-06,0.000122254819029839,"LOC100649448"
337.648393794915,0.7035394744472,0.188262420307189,3.73701492469517,0.00018621787437433,0.00463591746396107,"LOC100649454"
53.8502095881859,1.47529586235694,0.306427923062735,4.81449551859182,1.47572215251054e-06,0.000100910832867478,"LOC100649467"
214.191222731279,0.448698742103644,0.136038105968868,3.2983312940738,0.000972613062056732,0.0159085275381779,"LOC100649485"
406.080044639544,0.46646205738457,0.117859079925439,3.95779483158758,7.56448883834425e-05,0.00230390854016123,"LOC100649539"
124.88503807197,0.640794624696369,0.208079428417828,3.07956740158686,0.002073014579339,0.0268802082722641,"LOC100649594"
499.928076776582,0.990305358338217,0.353063755184399,2.80489102547782,0.00503335939614794,0.0499518504117716,"LOC100649601"
12800.8652608219,0.480532643038676,0.146684927814205,3.27595104827219,0.00105306811609383,0.0167781887559287,"LOC100649606"
58.8330421710288,1.73681249598169,0.464777974775791,3.73686489085359,0.000186328978172225,0.00463591746396107,"LOC100649627"
591.89935112314,0.793079789046795,0.199617809866973,3.97299113528652,7.0975691599283e-05,0.00220607435560352,"LOC100649633"
966.442803772549,0.586447074039352,0.125675232080518,4.66636953304871,3.0656814833773e-06,0.000188913709548349,"LOC100649717"
1685.57713278897,0.551576353654162,0.194435757663543,2.83680512413064,0.00455674151280062,0.0466186325233337,"LOC100649723"
1253.34761433137,0.565506324087684,0.199265415716265,2.8379552069031,0.00454035538470752,0.0465858922773621,"LOC100649739"
6736.35122604139,0.904949626267329,0.30072895280972,3.00918690339708,0.00261947915381541,0.03145654518896,"LOC100649741"
1085.09507660724,0.572945486432923,0.14612359184287,3.9209649804463,8.81950804949166e-05,0.0025822642490763,"LOC100649757"
1056.63979506432,0.436683665142467,0.148928763645506,2.93216471051826,0.00336608170835854,0.0375548421335707,"LOC100649783"
647.057752274969,0.944149879281056,0.307028408768828,3.07512221122163,0.00210416314088961,0.0271314174334416,"LOC100649840"
1664.41966386831,0.400715571565892,0.139494707394184,2.87262204460238,0.0040708080933697,0.0432329609034323,"LOC100649850"
318.678535412679,0.428418327912879,0.11799299824413,3.63087924104169,0.000282457329460498,0.00631596041129076,"LOC100649854"
397.405631509004,0.788456308451645,0.150059096476051,5.25430531682217,1.48584220284986e-07,1.40611084892908e-05,"LOC100649881"
1344.87972134126,1.22214286841828,0.245438126318751,4.97943366317538,6.37706058962703e-07,4.86262339492496e-05,"LOC100649883"
70.6303581721495,0.978367264889004,0.262044801619386,3.7335877637827,0.00018877137291386,0.00468568567099298,"LOC100649896"
536.203772588161,0.398908201122485,0.129799738396907,3.07325889904869,0.00211734704904047,0.0272682398211177,"LOC100649918"
3325.38066254109,0.225040520348791,0.0761374216632231,2.95571501415175,0.0031194518055523,0.0355516878355363,"LOC100649929"
975.475673992864,0.353926592316486,0.0952032675999741,3.7175887050812,0.000201133373941982,0.00491201066914992,"LOC100649940"
410.48542631509,0.445316187852999,0.141389261683233,3.14957573546625,0.0016350772201271,0.0228329162794824,"LOC100649964"
245.780118091185,0.617855572647655,0.145824767867547,4.23697278372392,2.26553585329865e-05,0.000927120251317081,"LOC100649980"
8230.98884345844,0.602234978604963,0.162057088274974,3.71619029451589,0.00020224928088363,0.00492486658890633,"LOC100650030"
721.149221704829,0.490788047935307,0.123747266431473,3.96605163158968,7.30730398066884e-05,0.00225145682822991,"LOC100650040"
102.942161693975,1.18944696108788,0.355488600271854,3.34594965964667,0.000820012815758881,0.0139344489124381,"LOC100650048"
5301.58153004904,0.362441022728533,0.108118606052075,3.35225393632954,0.000801564599986629,0.0137134741602993,"LOC100650055"
2294.50215812214,0.449491299364332,0.119591875855943,3.75854376517831,0.000170905147636818,0.00432320682530462,"LOC100650061"
33115.2471939567,1.88461187655017,0.299203414550624,6.29876460260549,3.00027216773042e-10,7.06664104572772e-08,"LOC100650111"
2214.77987710562,0.549128189981925,0.147981150883461,3.7107982111477,0.000206606750269092,0.00497687487750479,"LOC100650119"
37.92163027217,1.29365952794313,0.458892834035122,2.81908853657129,0.00481602322137996,0.048429819851429,"LOC100650135"
448.859785484823,0.491293789799353,0.162977960146986,3.01447992941049,0.00257420242483199,0.0309967950419566,"LOC100650158"
203.608137043423,1.4900737603886,0.33335704714016,4.46990328589665,7.82549746488327e-06,0.000402621092264741,"LOC100650167"
307.136918059153,0.678976334512583,0.216531632370258,3.13569120169735,0.00171449626549319,0.023508338833069,"LOC100650194"
282.773294356318,1.47045696549313,0.214834730395898,6.84459613575222,7.66919210807723e-12,2.70400626506037e-09,"LOC100650207"
12501.8878332699,0.445426606359214,0.157664625270911,2.82515247534981,0.00472581215794925,0.0478559960050115,"LOC100650219"
1224.30088312663,1.23257572049851,0.267593155795139,4.60615562769522,4.10181456263036e-06,0.000233184638493988,"LOC100650233"
2385.5102368051,0.535261883917924,0.116219191420416,4.60562388514342,4.11231076368501e-06,0.000233184638493988,"LOC100650237"
980.815362819594,1.33108406690126,0.449212637776633,2.96314919698037,0.00304508934416463,0.0349673910712902,"LOC100650242"
1126.7380735949,0.378305196279837,0.103224897046849,3.66486387589363,0.000247470169939311,0.00572693522093178,"LOC100650270"
601.272038441917,0.409224183038867,0.10448219364797,3.9166882772165,8.97737086817982e-05,0.00261404268768786,"LOC100650301"
993.648805229478,0.593321608565021,0.167264002354691,3.54721637777659,0.000389324693507302,0.00802811756125271,"LOC100650315"
1264.86920520225,0.646181964910616,0.126572383162989,5.10523661451899,3.30380859106062e-07,2.82395703682673e-05,"LOC100650316"
71.0237062573368,1.56076047313597,0.289946229704675,5.38293074107461,7.32827408795198e-08,8.00746155239206e-06,"LOC100650334"
971.872840654101,0.398786446866842,0.137304552002844,2.90439348914363,0.00367965379430606,0.0401218691646242,"LOC100650336"
1285.20979428202,0.305588328201754,0.0990239929428584,3.0860028879879,0.00202866851779141,0.0265455032346558,"LOC100650337"
200.928878347545,0.924881932848523,0.294759508029477,3.13775097207732,0.00170249454023508,0.0234347267947423,"LOC100650364"
478.311161184419,0.37174324523641,0.111418174095573,3.33646865292852,0.000848499967922566,0.0143204636305912,"LOC100650367"
873.847282072462,0.303604594316177,0.0990336723172616,3.06567036455598,0.00217182609004387,0.0276883787685921,"LOC100650375"
605.95737012982,0.343425398601963,0.122136958832801,2.81180571289722,0.00492642504284085,0.0492270669012939,"LOC100650381"
236.23675258619,0.887337778781732,0.261154757129278,3.39774694719606,0.000679432357909101,0.0121030311957623,"LOC100650388"
476.375515794635,0.661315776409101,0.178103193014987,3.71310455031232,0.00020473226008193,0.00495424023883191,"LOC100650400"
602.674024375106,0.68819708459091,0.154033416468077,4.46784276016844,7.90123475715314e-06,0.000402621092264741,"LOC100650444"
465.651750368319,1.06247805960101,0.303064897751766,3.50577736809118,0.00045527586065988,0.00896927295006332,"LOC100650471"
1128.73573841948,0.591647558303976,0.166851986611806,3.54594254655468,0.000391211490800659,0.00805136037086638,"LOC100650477"
2467.58929763087,0.371561310834473,0.126991564359738,2.9258739563356,0.00343490073530285,0.0380026230620824,"LOC100650501"
828.468053656,0.443193291156101,0.148293168886934,2.98862917612889,0.00280232014140159,0.0329288150540083,"LOC100650563"
322.735676216611,1.07769910153729,0.27304074453471,3.94702667315752,7.91277444826968e-05,0.00238259932889802,"LOC100650569"
227.337775585987,1.26293603345009,0.359843961405899,3.50967688471369,0.000448651532913952,0.00888833195767285,"LOC100650572"
57.2380240136645,2.15153987096369,0.467164191872472,4.60553250526321,4.11411712410377e-06,0.000233184638493988,"LOC100650573"
23.5951614048421,1.63997469810274,0.559877662218912,2.92916615319707,0.00339872691755108,0.0377537189994872,"LOC100650585"
2477.53858674925,0.368481468477051,0.096821325544494,3.80578830546703,0.000141353249223409,0.00370842348643294,"LOC100650609"
742.469673403466,0.56466996073116,0.146506680801201,3.85422669903618,0.000116095987002041,0.00315513170829392,"LOC100650635"
416.287692254912,0.399598361462626,0.129017816960388,3.09723393928851,0.00195335654854378,0.0257507786791238,"LOC100650640"
13080.4082930427,2.61864232287531,0.324945529779297,8.05871163900573,7.71027400831628e-16,6.81009951784535e-13,"LOC100650745"
982.392894814494,0.447524153345104,0.13273120549088,3.37165741612926,0.000747173258532109,0.0130466052177625,"LOC100650748"
830.124146645901,0.368527513777785,0.117773825782758,3.12911218879448,0.00175335350278346,0.0238866243907479,"LOC100650754"
425.023050753531,0.320211886487227,0.108856748559354,2.94158966462821,0.00326532294222384,0.0367791263173543,"LOC100650762"
288.698133495971,0.625558619610777,0.216428894252273,2.89036554833393,0.00384794092506892,0.0414474856349649,"LOC100650786"
798.606165402652,0.900087114455788,0.232258494235801,3.87536790599345,0.000106463721757522,0.00295395022750779,"LOC100650814"
271.491833822649,0.383456138567952,0.135253784605492,2.83508620247794,0.00458133220582144,0.0468250145125376,"LOC100650852"
3331.38126320372,0.503886982786866,0.169120419925647,2.97945678593039,0.00288759957218399,0.0335766890670133,"LOC100650853"
938.588456535578,0.352006529434647,0.124066583555467,2.83723883858923,0.00455055576298815,0.0466003290163395,"LOC100650868"
1376.15876679355,1.13909642253796,0.279348346311217,4.07769166196858,4.54850313318971e-05,0.00161236069259792,"LOC100650883"
672.917484146414,0.422475547053806,0.129426741474646,3.26420600750863,0.00109771318847192,0.0172488210901596,"LOC100650893"
3427.40276446361,2.87851208322854,0.968963499800767,2.97071260560424,0.0029710967505061,0.0343784437321115,"LOC100650945"
388.555879593448,0.659575836167362,0.130258670042585,5.06358491109826,4.11444996574279e-07,3.35454270668522e-05,"LOC100650968"
238.944547251297,0.486064151341673,0.172012210286243,2.82575376790298,0.00471695082078481,0.0478559960050115,"LOC100650977"
1768.79178352751,1.57836255526414,0.31779039730282,4.96667793822647,6.81095593552537e-07,5.08375506765024e-05,"LOC100650995"
418.661750532071,0.494325960439128,0.131367842291985,3.76291451404382,0.00016794462175105,0.00427895443735427,"LOC100651001"
433.288407002929,0.43973120356744,0.144580859624695,3.0414205912795,0.00235464665382319,0.0291552568736822,"LOC100651002"
1151.14694296815,0.389303337853504,0.133714387639659,2.91145436721903,0.00359750451710628,0.0394719983196785,"LOC100651058"
177.487002211785,0.815138588325548,0.205888686600476,3.95912277544085,7.52255601424554e-05,0.00229773980389016,"LOC100651073"
2097.41616772414,0.750783316283338,0.194474124751833,3.86058205553775,0.000113117245130599,0.00308208144251728,"LOC100651081"
407.632989791251,0.612232428685865,0.169092164882908,3.62070252699064,0.000293804163284502,0.00647407552318594,"LOC100651133"
405.257885087087,0.581889647471244,0.186541841630676,3.1193518965214,0.00181249353848536,0.0244409911124762,"LOC100651147"
319.6628488417,0.544659413468934,0.149427816320058,3.64496669283003,0.000267426433841848,0.00610873442303826,"LOC100651239"
1376.33668652842,0.338271912432553,0.11179304546465,3.02587617169367,0.00247913809460529,0.0301334686522036,"LOC100651273"
280.832936456342,0.645918161769924,0.162438347526029,3.97638963709861,6.99694482847508e-05,0.00218906360614127,"LOC100651275"
873.041694361204,1.27182627468114,0.298619535493835,4.25901899746073,2.05326021578146e-05,0.000850097852619831,"LOC100651311"
405.513115072955,0.564398781579146,0.171461131970229,3.29170101173217,0.000995834215423082,0.0161142699988843,"LOC100651314"
60.4921523485171,1.37482377680571,0.414761233041266,3.31473548461778,0.000917298810293582,0.0151913282660964,"LOC100651357"
2491.97686461042,2.3150526567214,0.295945852977483,7.82255481342237,5.17619035229199e-15,3.634354685569e-12,"LOC100651376"
766.425730558817,0.620702379571595,0.149017657006486,4.16529418084046,3.10951341222894e-05,0.00120283695825601,"LOC100651377"
1579.22714174545,0.726609056904093,0.235252699469984,3.08863217527841,0.00201080225042032,0.0264095329023606,"LOC100651423"
1291.54823372983,0.758691445042265,0.216766389166173,3.50004190207114,0.000465185029008916,0.00911367120603605,"LOC100651436"
934.483879443285,0.495664821328923,0.124928008788608,3.96760363136536,7.25989464617594e-05,0.00224337094328918,"LOC100651476"
904.722680198574,0.39223105909068,0.0949112596389216,4.13260829729661,3.58669677579249e-05,0.00133857039178255,"LOC100651494"
513.582748314105,0.766649263148781,0.268706256505122,2.85311281218407,0.00432932494859102,0.0450309275074742,"LOC100651508"
1983.05840561888,0.370998446740358,0.113806167212985,3.25991513312319,0.00111445555244063,0.0173306446159481,"LOC100651511"
376.062962771572,0.50371832589688,0.125174896730628,4.02411616908193,5.71896839406243e-05,0.00188309412214133,"LOC100651533"
748.713420174214,1.07147299392022,0.174844147547566,6.12816047290761,8.89008985087561e-10,1.59705190388865e-07,"LOC100651554"
1122.2522362052,0.60578995461214,0.135432708148903,4.47299594678485,7.7131240049176e-06,0.000400742163373145,"LOC100651562"
861.027495926472,0.291459259142534,0.0881340530767406,3.30699938295987,0.000943010997355338,0.0155201452810081,"LOC100651582"
379.013887192754,0.389328287626808,0.135373639047803,2.87595347488095,0.0040280907952548,0.0428651951193832,"LOC100651583"
594.606709484816,0.529422240887823,0.165382200385182,3.20120448061991,0.00136854375501124,0.0199521255286989,"LOC100651604"
1023.23939845128,0.296394046645008,0.102330685164568,2.89643371554044,0.00377430366576865,0.0409037265373026,"LOC100651622"
36.4689531173056,1.70654269297675,0.417573928039382,4.08680374512224,4.37356777912657e-05,0.00156606232739738,"LOC100651625"
1546.61064281641,0.439107833207927,0.130753179830336,3.35829563592801,0.000784246876686619,0.0135378381856702,"LOC100651640"
469.20652754989,0.644858125596675,0.176980992636855,3.64365752496287,0.000268791019928342,0.00612670111875377,"LOC100651666"
