"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Amel_gene_ID"
57.1651561311051,1.97213760847059,0.316926556695521,6.22269597421358,4.88683783556119e-10,1.36863966077546e-08,"GB40212"
475.027200850098,0.453303811629778,0.16850678581971,2.69012199968481,0.00714259017431899,0.0318341766026193,"GB40217"
3524.21843947002,4.76014321141685,0.213537658589902,22.2918207629066,4.43580998897973e-110,5.6028715970803e-107,"GB40218"
15.7725001570554,2.97026508101937,0.497396915199623,5.97161942555936,2.34910005644138e-09,5.84214086249617e-08,"GB40219"
44.0307600761682,0.978195977689785,0.359804405100007,2.71868816452622,0.00655413654447177,0.0296721500692555,"GB40229"
22117.5267744563,1.60383269637553,0.137017833960816,11.7052842685733,1.19757216272403e-31,1.93929922914964e-29,"GB40232"
15.8955131749105,2.51022752263561,0.447658477822321,5.60746114950589,2.05316080481452e-08,4.34396551517792e-07,"GB40233"
634.203353867367,2.90463131065674,0.274170648221051,10.5942460635497,3.16884072501832e-26,4.00256271977064e-24,"GB40234"
311.705015461816,0.552890242612362,0.115033774085578,4.80632968019501,1.53726326408908e-06,2.21152303971631e-05,"GB40238"
294.533807320282,0.587923809911064,0.113202392879617,5.19356344822392,2.06306586937759e-07,3.52619553397947e-06,"GB40271"
289.805257782147,0.939756770732089,0.222226501961024,4.22882402611418,2.34915996869125e-05,0.00025103417567292,"GB40273"
4470.68887419726,0.438995329634232,0.0639757867503749,6.8618981013416,6.79515299563304e-12,2.45930021455132e-10,"GB40305"
3048.99623541369,0.326586857762273,0.0807919997996404,4.04231679587323,5.29256609807074e-05,0.000515821006055027,"GB40320"
389.37344454949,0.425521825889426,0.0967387455047908,4.39867008476301,1.08916250266672e-05,0.000127263751814832,"GB40358"
1693.4265875327,0.338114444180168,0.124940234388982,2.70620945953647,0.00680561051460253,0.0305587153963543,"GB40360"
458.298721818936,0.353811233604342,0.134574392706648,2.62911261561921,0.00856080058626991,0.0367919265754254,"GB40362"
385.353502047056,0.532302278636867,0.138699305334737,3.83781502980284,0.000124133928967908,0.00107687888516047,"GB40387"
157.077237139801,0.505979992897584,0.15944362050145,3.17341008255003,0.00150659560640535,0.00885931522556144,"GB40401"
179.084563933833,0.386825894683924,0.147912215328634,2.61523967999848,0.00891648612896841,0.0379845316340641,"GB40417"
589.781449725573,0.421897264660799,0.0958128496556931,4.40334742340826,1.06593258244516e-05,0.000124996186451576,"GB40427"
227.052464984494,0.423149544725501,0.118720995257437,3.56423515325099,0.000364918699748061,0.00270302956044417,"GB40428"
7450.06482278481,1.38584011289758,0.296567458868716,4.67293383496625,2.96927443614851e-06,4.0414768753224e-05,"GB40431"
1917.74864229624,0.305818519251976,0.0941786375630231,3.24721749183647,0.00116539296614234,0.00717349695840239,"GB40436"
2.06566998073467,3.5086946195233,1.16261569017206,3.01793159096627,0.00254506349492444,0.0135984335889977,"GB40438"
1386.3933821283,0.368312687424214,0.118893045837456,3.09784886769368,0.00194930810192644,0.0108945622280676,"GB40452"
7677.12130342601,1.28603768959249,0.294051532143344,4.37351126932939,1.22263930294987e-05,0.000140904717477736,"GB40453"
1902.65393317874,0.409721102859068,0.122650666670208,3.34055341061256,0.000836115966481353,0.00542701992426823,"GB40456"
29374.6759533771,0.282653215928696,0.0822174590702629,3.43787340456656,0.00058630173357937,0.00404676349554155,"GB40457"
2072.16268580375,0.500687698146174,0.136346982857376,3.67215825134842,0.000240510664606363,0.00189749544324983,"GB40466"
55.0936995048134,0.654373561039887,0.192135186397783,3.4057976225402,0.000659710627010982,0.00446324749612209,"GB40468"
279.442942519757,0.401441169863316,0.117052410635922,3.42958481318213,0.000604505473349862,0.00414297809760288,"GB40473"
1186.31417674278,0.529687568508321,0.143088094623401,3.70182837295042,0.000214051396542226,0.001710109544418,"GB40480"
1328.62060856971,1.22224983887996,0.177017701479541,6.90467579605998,5.03182103120247e-12,1.8583898083368e-10,"GB40503"
1248.07236843648,0.544561281874414,0.0902928693712605,6.03105522801941,1.62892502756489e-09,4.1819008177179e-08,"GB40513"
1233.28958471793,0.256689932471941,0.0845101536728792,3.03738570238001,0.00238639887042687,0.0128704543690699,"GB40515"
315.000228942596,0.33461723826034,0.0962011635234613,3.4783076004973,0.000504590527329288,0.00355464749062813,"GB40516"
3.38043394323268,1.77279305874324,0.695131264376417,2.55029970538524,0.0107630349409661,0.0441389267335527,"GB40525"
2.24492759109373,3.12330764901233,0.963585500048517,3.24133940252844,0.00118969446621023,0.00729113576065083,"GB40547"
29.2135036930359,1.82257500364888,0.275243309707373,6.62168684712652,3.55122763376421e-11,1.1442743939305e-09,"GB40548"
12.7258300188095,1.71318219888819,0.51847410941248,3.3042772392811,0.000952216158829432,0.00605002127875983,"GB40597"
173.513698225959,1.51200074200035,0.220333586227159,6.86232529452641,6.77485701858073e-12,2.45900054602567e-10,"GB40598"
152.642525623118,0.985687457392855,0.329667474351762,2.98994451706542,0.00279028124864221,0.0147156753451356,"GB40611"
628.300619053101,6.17575772219994,0.238523956323634,25.8915616585722,8.28889407260119e-148,1.49567172901465e-144,"GB40614"
266.200887375446,3.72958398896134,0.216048202007903,17.2627402325011,8.97489550886131e-67,4.92877848575771e-64,"GB40615"
2.82514843057964,3.59221582394902,0.94848920493189,3.78730280246782,0.000152291464358408,0.00128705195755526,"GB40616"
14.7496741112829,3.48002377426082,0.660769512215961,5.2666227934612,1.38956312960246e-07,2.47205237887446e-06,"GB40617"
9.03642348395807,2.25368210735072,0.545118097095853,4.1343006577058,3.56037129505668e-05,0.000363549311462093,"GB40619"
638.669630359614,0.784863892057766,0.234554186544563,3.34619434263924,0.000819289512558744,0.0053425120460142,"GB40635"
1202.80640384447,0.41129174112054,0.10060891964473,4.08802462617521,4.35061978575329e-05,0.000434065391104659,"GB40656"
2757.36173221484,0.319804708610192,0.096185951877021,3.32485880078496,0.000884633244912217,0.00570674285826671,"GB40657"
537.353631300133,0.804086131256084,0.193912732479446,4.14663916584908,3.37391141750912e-05,0.000346470529386648,"GB40670"
1423.44056798939,0.182726819122419,0.0705486349767702,2.59008298576699,0.00959527978965155,0.0401184968629887,"GB40671"
1770.7141836588,2.02400240819757,0.273300604893734,7.40577361321449,1.30388103541778e-13,5.7384394976871e-12,"GB40703"
18.0778521302158,0.907625993600861,0.334964404230614,2.7096192375593,0.00673604881464582,0.0303683326243392,"GB40714"
8416.37102784656,0.470078753614947,0.055478511295179,8.47316812655347,2.38807525633067e-17,1.54686043911347e-15,"GB40718"
574.8971570686,0.28487724554907,0.113109480870611,2.51859740984002,0.0117823287934552,0.0474561846269555,"GB40720"
269.125076312551,0.473152230715646,0.119721196958221,3.95211744233363,7.74627048851293e-05,0.000717851375938421,"GB40722"
25.5602640041478,1.10241242767143,0.38749266120862,2.84498917794448,0.00444129319652418,0.0214762844941274,"GB40731"
9270.43072784071,0.443679313167107,0.107708380265612,4.11926455558038,3.80083565598777e-05,0.00038499081933265,"GB40746"
608.662224090815,0.557113828519437,0.0968014233301717,5.7552235220677,8.65272278857453e-09,1.96569141263567e-07,"GB40747"
1229.71453600001,0.432331772380166,0.144295441373355,2.99615683118869,0.00273405779323542,0.0144372424692126,"GB40759"
1862.33965839904,0.431859557196066,0.159003462617016,2.71603869556141,0.00660681955472068,0.0298464727452349,"GB40776"
473.07985539083,0.324931636189359,0.103976261213199,3.12505597333511,0.00177771229608163,0.0101511229709797,"GB40785"
263.553069225576,0.442451324532163,0.104328215206904,4.24095556177868,2.2257020341746e-05,0.000239462030610387,"GB40798"
588.72565920668,0.36774486471732,0.125412860916131,2.93227394727283,0.00336489785918432,0.0172142668527165,"GB40799"
103.092206590292,1.09218027107257,0.179929015761922,6.07006194330393,1.27860923055768e-09,3.3299202456029e-08,"GB40828"
10.0896808816747,1.9725601553289,0.61494745033504,3.20768897286134,0.0013380612086329,0.00804046200106671,"GB40829"
182.961476665582,0.723676558508178,0.191932918533328,3.77046607761824,0.000162942950998104,0.00136300159871328,"GB40838"
259.59672698882,1.14830477468314,0.188307217356002,6.098039102305,1.0737748402644e-09,2.82559375153743e-08,"GB40842"
1693.39481589471,0.22944112114894,0.0834076378761489,2.75084065430117,0.00594425504608434,0.0273323208908232,"GB40858"
334.31534493392,0.5104291707728,0.11088878268988,4.60307308269677,4.16302061489369e-06,5.46602010256988e-05,"GB40861"
123550.911990598,0.555830640307424,0.106226735776878,5.23249289590248,1.67239082595431e-07,2.91767521030786e-06,"GB40866"
1468.09930139885,0.278409356176122,0.104299978177198,2.66931365702804,0.00760064349919377,0.0333926010568058,"GB40880"
446.681965322552,0.340654502609029,0.1253917597138,2.716721604247,0.00659320404768377,0.0298062850129899,"GB40891"
1059.0035682779,0.322084749850055,0.105414611223977,3.05540898088324,0.00224753809862157,0.0122206860627159,"GB40901"
378.044671825859,0.268187229113926,0.0936424276970504,2.86394998196286,0.004183940730832,0.0205152777061875,"GB40911"
1462.50685189255,0.499154603198826,0.0916673843656593,5.44528031047236,5.17238661941519e-08,1.01447849984213e-06,"GB40934"
3075.59115387434,0.332521140856873,0.0875092041857671,3.79984190178427,0.00014478842816098,0.00123569097033874,"GB40946"
189.782478487899,5.24228229044702,0.402339106484976,13.0295121849975,8.31374665857942e-39,2.14308028662279e-36,"GB40967"
62220.9277061595,0.693127811521148,0.216432646781672,3.20251044298481,0.0013623536057832,0.00815926429333693,"GB40976"
196.2576672442,1.784834130372,0.567093423900325,3.14733702622816,0.00164764927474441,0.00950294885356009,"GB40993"
1172.69034204587,0.766153732204362,0.236062489739391,3.24555473870577,0.00117222025986728,0.00720501902792393,"GB40999"
159.71216880015,0.67926606585404,0.215098573040796,3.15792920544019,0.00158894140113001,0.00922330828937187,"GB41002"
303.80866752402,0.632893092972023,0.162210018352323,3.90168930008608,9.55237170446649e-05,0.000858150832141651,"GB41003"
2461.58735612812,1.78523794435034,0.253392722457969,7.04534024116047,1.85008870736079e-12,7.2572889635634e-11,"GB41011"
379.365778504534,0.463702011053223,0.119335056341834,3.88571493798899,0.000102029174662654,0.000909478126438941,"GB41027"
29409.3993373696,0.380623475322053,0.0776707611097692,4.90047309803148,9.56061491018408e-07,1.44622906503635e-05,"GB41028"
2352.20740008951,0.165591538366349,0.064386536801455,2.57183483679165,0.0101161139452669,0.0418254125180578,"GB41030"
386.514746861014,0.354578181012554,0.136942314560716,2.58925213985153,0.00961846382999217,0.0402021233079521,"GB41031"
13412.6344293271,0.404775410267174,0.136033257681007,2.97556213213946,0.00292452101166289,0.0153403757883364,"GB41039"
890.791887753105,1.05659430758154,0.153234486370557,6.89527750970136,5.37597521325571e-12,1.9797067906307e-10,"GB41042"
62.1620631330896,3.20011637877471,0.267754194711066,11.9516946587073,6.36146582860616e-33,1.11599548446006e-30,"GB41064"
1682.84487012176,2.37268900760262,0.236240145024778,10.0435470328456,9.80824171397454e-24,1.08673597446678e-21,"GB41065"
71.5531262379159,0.541281768524557,0.189428322810526,2.85744898383527,0.00427061278758921,0.0208592846558543,"GB41067"
401.182067254834,0.477792650545968,0.128540020171118,3.71707309451102,0.000201544147180294,0.00163301013400761,"GB41075"
2745.53015220331,7.91880515520121,0.368758411652082,21.4742359902355,2.71141778731763e-102,2.85399317263408e-99,"GB41096"
1315.70247423339,0.295468230395968,0.0991376140669279,2.98038472255846,0.00287886570261701,0.0151386147750855,"GB41128"
1585.61865273417,0.388887306328793,0.125964485304962,3.08727738129751,0.00201999009732252,0.011210235026046,"GB41139"
167.711168215702,0.533407444160113,0.133866705657301,3.98461620117578,6.75892769366165e-05,0.000638037285633728,"GB41168"
372.390248183686,0.763162278932852,0.182091069797167,4.19110217641614,2.77602599932438e-05,0.000292199869978885,"GB41172"
114.380522336331,0.560720298908177,0.180664874682496,3.10364867489377,0.00191150167152345,0.0107498564617153,"GB41175"
4.20754098402531,3.0225953095496,0.729912006683071,4.14104067596469,3.45733637242909e-05,0.000354461166559674,"GB41195"
2040.82533427149,0.250976914402591,0.0960045484834653,2.6142189965699,0.00894316926761109,0.0380725214085594,"GB41207"
2702.21371392244,0.229531420237557,0.0876191012070922,2.61965047661295,0.00880199302295233,0.037561422965598,"GB41211"
12.047116920542,0.967092973463165,0.372160422336575,2.5985916702033,0.00936070476587192,0.0393330212567293,"GB41214"
39.8509887104886,2.73245997784066,0.736983509381842,3.70762702700439,0.000209210480732786,0.00168297207436244,"GB41219"
770.678137109328,2.29587959151252,0.627472083649284,3.65893503685459,0.000253265524759316,0.00198448935684549,"GB41220"
241.453436162253,0.676439111265276,0.158827169137872,4.25896346914102,2.05377027360951e-05,0.000223438176795535,"GB41224"
367.014450803841,0.95224824596055,0.229306403228063,4.15273290477399,3.28528110288253e-05,0.000338469703185231,"GB41240"
322.628324914972,0.568365105863113,0.203072489810119,2.79882866652473,0.00512883436518716,0.0241364779682113,"GB41241"
84.7765079369422,1.28925809622504,0.251475654132586,5.12677102152125,2.94753637402075e-07,4.84139557090456e-06,"GB41261"
73.4230566020822,0.637701986934238,0.200763471780606,3.17638453488749,0.00149123139689367,0.0087941094657229,"GB41262"
26.0940244170673,0.897811056482184,0.344229523311028,2.60817563771533,0.00910262351407183,0.0385952459235452,"GB41264"
113.110908498624,0.605464397428129,0.1427773729859,4.24061869724921,2.22904521278621e-05,0.000239617617725129,"GB41265"
5133.52084469576,0.322549176759518,0.11122924300861,2.89985949769118,0.0037332996306796,0.0186932173262635,"GB41266"
110.179610484127,1.01691891465461,0.362596434525587,2.80454747434327,0.00503872666727635,0.0238189208586705,"GB41281"
725.002082842838,0.727337277071989,0.195522875527716,3.71996000523676,0.000199254328370028,0.00161955046437698,"GB41282"
14.623568175785,2.50063958957997,0.420205949726589,5.95098568025282,2.66532406994715e-09,6.50874118449158e-08,"GB41289"
37.7060872262829,1.18799810360797,0.310100244583788,3.83101311384803,0.000127616702732373,0.00110557378066708,"GB41297"
1098.03197631632,0.465614533903852,0.145757623071718,3.1944437902555,0.00140100564891154,0.0083486202229483,"GB41303"
971.872498526423,0.187927483442431,0.0734698162663511,2.55788693905447,0.0105310325030627,0.0433422846354464,"GB41333"
613.667382572033,0.607135505614468,0.137981721074035,4.40011547101014,1.08193290137782e-05,0.00012653605997503,"GB41342"
324.796760469579,0.678135606056977,0.212215096189921,3.19551067870346,0.00139583617452085,0.00833600665385656,"GB41343"
6265.7024941843,0.270167880926737,0.0986610904165106,2.73834274267787,0.00617496843673404,0.0282083277845887,"GB41345"
579.536004177491,0.319244147067665,0.0997368444770292,3.20086472297799,0.00137015842400204,0.00820211898273448,"GB41347"
110725.19949174,0.306383631139327,0.0930044912482419,3.29428855560907,0.000986711491223576,0.00622535107175074,"GB41358"
173.79929860855,1.88990878408061,0.287761271087406,6.56762731461025,5.11232971665733e-11,1.62245820731404e-09,"GB41361"
2586.41415853326,0.208079091271149,0.0780063770250968,2.66746257429959,0.00764264006963322,0.033542107963703,"GB41363"
906.360183832363,0.377728344922175,0.121027672864618,3.12100808006698,0.0018023308885194,0.010245383192119,"GB41388"
4530.52011629479,0.589664203210931,0.158840672213673,3.71229984734459,0.000205384464924183,0.00165870279824639,"GB41392"
372.527513662461,0.917727726086946,0.182582388755218,5.02637594098581,4.99835575888432e-07,7.92148451574252e-06,"GB41417"
10217.4185200035,1.730452091058,0.0941026942684853,18.388974986421,1.60994999323645e-75,1.12973768692053e-72,"GB41427"
26.3936900900164,1.83013335718389,0.529711080223194,3.45496521691176,0.000550363819802044,0.00383221907823573,"GB41428"
259.023157504005,0.362429155875272,0.105818165208628,3.42501833367377,0.000614757934465552,0.00420411882524872,"GB41453"
13.2090752865632,1.42513792839966,0.485406603372293,2.93596732821251,0.00332509341475585,0.017058998749708,"GB41460"
22.6334742572248,0.968414259562697,0.352134010265657,2.75012986911462,0.00595716494601667,0.0273791255826572,"GB41468"
175.067238001143,1.07686842216261,0.404275398308192,2.66370010806761,0.007728642902791,0.0338255330925687,"GB41471"
936.787192703676,0.347107159371586,0.101440313758185,3.42178712300737,0.000622110007771133,0.0042474981125174,"GB41489"
65.8408224892572,0.817723958513984,0.196457305945216,4.16234944574681,3.14989818614276e-05,0.000326385266523127,"GB41518"
5980.20854154806,0.406452376737173,0.1051066060926,3.86704881688488,0.00011016038259191,0.000969641667260223,"GB41519"
412.501989365158,0.441379420912746,0.161643630523376,2.73057106848956,0.00632246996726459,0.0287676938604175,"GB41553"
8.27718475332162,1.80457352420708,0.590200323481889,3.05756105581405,0.00223146177409648,0.0121490057789053,"GB41562"
1101.27678137088,0.817707476505438,0.181642718515145,4.50173551238313,6.74008239688573e-06,8.3710895531036e-05,"GB41569"
77.6019349893328,0.767016014956978,0.233156808848108,3.28970026115196,0.00100294158793036,0.00631513220196827,"GB41581"
2575.57704325346,0.945162205825447,0.0827702737223709,11.4191020920835,3.35684105214887e-30,5.03017897201657e-28,"GB41602"
866.127678480392,0.608776225223895,0.159543823692054,3.81573044406239,0.000135780668577453,0.0011627427964758,"GB41603"
194.730597646691,1.57851250835997,0.305207854951777,5.17192622257173,2.31693069207669e-07,3.89682444362459e-06,"GB41616"
2461.49739035209,0.380464987958515,0.15181699842737,2.50607634125061,0.0122079258616022,0.0488278377320764,"GB41633"
2859.66502777364,0.257751730869754,0.0922246562846982,2.79482452148233,0.00519278932422908,0.0243829449644377,"GB41634"
157.378188276536,1.12452411750953,0.185985921073945,6.04628625121811,1.48222652702722e-09,3.81303528775577e-08,"GB41642"
1012.9081635609,0.465482559492669,0.157437585573116,2.95661647628922,0.00311034730374709,0.0161474709386065,"GB41649"
692.089535128346,0.472236672886167,0.150739131866305,3.13280743387196,0.00173142995843685,0.00991822757597089,"GB41650"
224.681485793842,0.738188164628645,0.194158884950235,3.80197983119778,0.00014354441499652,0.00122590230278637,"GB41655"
237.864038250101,0.475917002067724,0.160733266081997,2.96091166233713,0.00306729902058959,0.0159502074635929,"GB41658"
1325.38977392451,2.36389979218627,0.171146110799843,13.812173593304,2.15237706701109e-43,6.63089627644319e-41,"GB41659"
355.646080329192,4.06043375490722,0.225954056537846,17.9701741899337,3.33665457934916e-72,2.10726419958796e-69,"GB41660"
481.856016754,0.404946561937111,0.122604073429941,3.30288016220364,0.000956972748087011,0.0060710812561964,"GB41664"
753.527484729298,2.3954824622943,0.220851174438529,10.8465914586343,2.07001473398324e-27,2.81143614031637e-25,"GB41670"
1566.21043265425,0.232504387952259,0.0913652264276084,2.54477985819342,0.0109346650450421,0.044668743267764,"GB41677"
1803.0193617478,0.259112211446367,0.0991372088717845,2.61367265021028,0.00895748136955264,0.0380949317100402,"GB41681"
136.734677992814,0.483335665522818,0.149686216837003,3.2289924599346,0.00124227170074498,0.0075547105691429,"GB41687"
1315.50367605822,0.360601867863285,0.0816262549727246,4.41771912706003,9.97479247249934e-06,0.00011774916235527,"GB41688"
3892.82260960649,0.302751147329055,0.0707302308636802,4.28036418985474,1.86587723187402e-05,0.000204760167817557,"GB41715"
874.615721964224,0.534423850745144,0.153176730436455,3.48893627134082,0.000484946750423742,0.00343542479226152,"GB41720"
362.281547301608,0.858344923714749,0.202362653574751,4.24161725769071,2.2191489877691e-05,0.000238960535929339,"GB41723"
599.855623457716,0.724163278626558,0.116661734111035,6.20737625875958,5.38765000499723e-10,1.4858385854393e-08,"GB41760"
1353.55786484737,0.369153504728572,0.132643264790179,2.78305502591869,0.00538496723841294,0.0251079812434086,"GB41761"
678.81419061131,0.354196100044576,0.0918198274627169,3.85751214995907,0.000114546986998352,0.0010026631966571,"GB41769"
1422.28919220834,0.401625399830764,0.105983604247081,3.78950501527058,0.000150947764079664,0.00127961154905385,"GB41770"
2533.9471746089,0.811876003060283,0.247096620862518,3.2856621034571,0.00101742980038298,0.00639360985504346,"GB41773"
2655.95878337524,0.310113624319953,0.0827588405405951,3.7471963393184,0.000178822115050074,0.00148014556697083,"GB41781"
726.795663166028,0.66882302208492,0.18433839646402,3.62823500103227,0.000285365454969058,0.00219915653313592,"GB41782"
3871.1210462492,0.295941164982484,0.0686210367262048,4.31268863166958,1.61281177906493e-05,0.000179642200893908,"GB41795"
3625.39007506318,0.37125981958177,0.0863062830805165,4.30165459953148,1.69527429294803e-05,0.00018799832830752,"GB41798"
2335.83566989378,0.426748262658987,0.076877447994548,5.55102014688691,2.84007349423397e-08,5.90015926080088e-07,"GB41804"
1283.10228867397,0.457742846082519,0.0978347929346308,4.67873271207682,2.8865343391278e-06,3.9396434500436e-05,"GB41807"
1969.30962401255,0.272555513157364,0.0886627133178738,3.07407142143504,0.00211158874158295,0.0116013385797887,"GB41808"
4416.22860507437,0.739922696379951,0.126572096867037,5.84585951165233,5.03959245561495e-09,1.18538346940172e-07,"GB41811"
692.732089988452,0.396219227750938,0.146705642958983,2.7007770100685,0.00691777024056292,0.0309852325916845,"GB41815"
1797.04344881092,0.249535523604113,0.0952933435888303,2.61860392558796,0.00882903933250661,0.0376500998679578,"GB41825"
555.014631848702,0.279762111305709,0.0890602452859054,3.14126814279035,0.00168217942397273,0.00967559576693969,"GB41840"
167.066967104959,0.411127519306422,0.152529073254955,2.69540429593522,0.00703032705364555,0.0314003044606071,"GB41863"
233.93395006454,0.337760095419312,0.124615876628142,2.71040981741998,0.00672001201402433,0.0303252846549272,"GB41873"
8951.64303635915,0.263706320217974,0.066024795525672,3.99404978263717,6.49542163136196e-05,0.000617333864753446,"GB41874"
684.835164655433,0.252883400575896,0.0876077715576608,2.88654072669176,0.00389502333529086,0.0193388521022244,"GB41877"
1501.38907976511,0.243265422027057,0.0950277083155544,2.55994200364442,0.0104689632625187,0.0431289872696913,"GB41897"
1581.99227744571,0.48258268383339,0.149533994082585,3.22724399086718,0.00124988831596542,0.0075904563364901,"GB41902"
303.056477251218,0.427691418245555,0.103383495943858,4.13694095310736,3.5196663383209e-05,0.000360266657368973,"GB41968"
635.304010227183,0.59419684044855,0.123616609981606,4.80677184511826,1.53386867767545e-06,2.20915567476837e-05,"GB41969"
228.849296141804,0.490426552021544,0.143886378342967,3.4084293292348,0.000653380068669058,0.00443123792244371,"GB41982"
41.3739743961055,1.64016675255013,0.385258437822721,4.25731558747811,2.06896199375047e-05,0.000224897237031516,"GB41997"
66.4924931558004,1.65210138719993,0.305549573428376,5.40698312441662,6.40951797983395e-08,1.23412532931833e-06,"GB41998"
33.3674278252528,1.03575659706926,0.281234845432499,3.6828885676539,0.000230605980067756,0.00182276854457812,"GB41999"
2710.7629782046,0.394379774959562,0.0661072981235747,5.96575243813998,2.43509251088522e-09,6.04276100294524e-08,"GB42014"
675.200858642451,0.444258867172314,0.140281577144498,3.16690813017238,0.00154068983038577,0.00900113471211967,"GB42057"
2940.02442835098,0.471273878247853,0.141165931888944,3.33843918246937,0.000842504711565487,0.00546567899937528,"GB42079"
181.903917800072,0.596951035364512,0.163751068394415,3.64547872094905,0.000266894499899754,0.00207455041737464,"GB42085"
1967.11164205827,0.287297115441592,0.098082042306457,2.92915103198946,0.0033988922696498,0.0173390178747765,"GB42106"
4040.79896298039,0.260991343282269,0.0827523947034007,3.1538826666915,0.00161113848196693,0.00932643912269673,"GB42138"
19143.5309634466,0.340329305021344,0.0729144939045902,4.6675124079812,3.04868343929329e-06,4.13618910007664e-05,"GB42141"
15.4068957894456,1.51312947324064,0.419792018862484,3.60447413302613,0.000312785597589846,0.00237559066805237,"GB42154"
1525.07504248428,0.415846152014923,0.0624300540614515,6.66099298273224,2.71983630231628e-11,8.90006537164688e-10,"GB42161"
439.949075804492,2.57142938238105,0.253849221906888,10.1297508933246,4.07686723971779e-24,4.59775983079245e-22,"GB42167"
483.973135922976,0.458893139705027,0.112839448496917,4.06677935613593,4.7667335658521e-05,0.000472595068055556,"GB42174"
1654.03697161161,0.410674593080765,0.081687603126447,5.02737964345787,4.97227361904194e-07,7.89004875403501e-06,"GB42175"
951.198625157752,1.66178153951774,0.217529738544282,7.63933037679563,2.18354360766273e-14,1.06078228109185e-12,"GB42178"
3458.38076252114,0.777108768435466,0.226191852212612,3.43561786524924,0.000591204232446496,0.00406726615470136,"GB42184"
