"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
120.622864766303,-0.808172810638032,0.287722309036945,-2.80886391237135,0.00497166575313922,0.0495381651329458,"LOC100647022"
985.929520647819,-0.543163102853001,0.142888835808835,-3.80129839940523,0.000143939827829914,0.0037576803821903,"LOC100647047"
896.023364804698,-0.853833421177039,0.234990389063697,-3.63348230784705,0.000279621628752242,0.0062790458541208,"LOC100647094"
25.5057357132971,-1.86431256791476,0.37248126020168,-5.00511775251547,5.5827893000066e-07,4.36852894661731e-05,"LOC100647109"
1638.98628669895,-2.1844249119916,0.423206702551874,-5.16160282627813,2.44844338551538e-07,2.23715960716185e-05,"LOC100647116"
287.120451859199,-0.457466081702852,0.15396524502767,-2.97122952404381,0.00296610014239009,0.0343581370592268,"LOC100647221"
12284.8438750359,-2.89887519497621,0.469102624444656,-6.17961836902537,6.42567408533418e-10,1.30292280120796e-07,"LOC100647241"
2761.30426125908,-1.28617944653373,0.400464659314823,-3.21171772993485,0.0013194394572773,0.0194773520998358,"LOC100647368"
4380.52132063519,-0.51627187771034,0.136063941210801,-3.79433281967404,0.000148040989222288,0.00384013968288472,"LOC100647453"
508.387285594662,-0.921476996700015,0.159792871348552,-5.76669652984719,8.08404276074639e-09,1.15787525974528e-06,"LOC100647489"
1051.18657322555,-0.457779084859981,0.129377325336746,-3.53832546521166,0.000402673390356964,0.00822338201231881,"LOC100647515"
83.5989694788741,-1.46997521746619,0.44831982573037,-3.27885391878758,0.00104229575272142,0.0167326692550687,"LOC100647527"
10766.209377145,-1.20310877764338,0.283408342655972,-4.24514242018566,2.18454623557251e-05,0.000897442075613683,"LOC100647539"
73.8542348747594,-1.25638754551168,0.361014459225497,-3.48015851832382,0.000501117190308878,0.00958725830340035,"LOC100647540"
3679.03358606571,-0.606057185783988,0.160843622350282,-3.76799015670095,0.000164567190024673,0.00421315856780557,"LOC100647555"
7616.52537537145,-1.69415891873439,0.281782652929724,-6.01228961797344,1.82921142924955e-09,3.02934561540875e-07,"LOC100647588"
268.491465363649,-0.560831149889627,0.178980399560783,-3.1334780303648,0.0017274785000336,0.0235947739972373,"LOC100647602"
1714.38846107392,-1.50328135474848,0.493713260863209,-3.0448470274429,0.0023279868494176,0.0289094646383739,"LOC100647632"
247.140608247587,-0.431947760047713,0.148420301527925,-2.91030105451202,0.00361080763229945,0.0395361054697747,"LOC100647655"
534.213095277837,-0.871606632379733,0.301085189964316,-2.89488377851808,0.00379298937791126,0.0410223412413076,"LOC100647727"
479.077429053319,-0.534990609699133,0.133384197200965,-4.01089949878456,6.04878562060234e-05,0.00197588861637633,"LOC100647735"
3801.73150103426,-0.525044206101064,0.185933629555507,-2.82382593916031,0.00474541483170744,0.0478559960050115,"LOC100647777"
987.29925958064,-4.54045556244769,0.575771410667911,-7.8858649080555,3.12364387693026e-15,2.36482153225599e-12,"LOC100647803"
562.174598502636,-0.759863887948687,0.192266965307976,-3.95212920083034,7.74588976598312e-05,0.00233899389258277,"LOC100647809"
3560.6624161172,-0.420035772720593,0.13979177158212,-3.00472458404924,0.00265821431867157,0.0316989949461709,"LOC100647817"
180.411824158366,-0.718503496898256,0.196280049775234,-3.66060380421258,0.000251621586889885,0.00578637986907266,"LOC100647834"
396.306374691347,-0.870899986564913,0.185524452474088,-4.69425983988041,2.67573750830033e-06,0.000167771804576749,"LOC100647836"
940.17785861382,-0.387208302495332,0.10553445038011,-3.66902277977191,0.000243479385709924,0.00564691030446276,"LOC100647851"
414.945764745199,-0.892115390473586,0.264086558269442,-3.37811737302956,0.000729839218936094,0.0128497772118001,"LOC100647853"
1152.38824143175,-0.493906430002122,0.168651204709111,-2.92856745882136,0.00340527930592601,0.0377537189994872,"LOC100647861"
136.846002444756,-5.31409172295726,0.613517904399217,-8.66167341629751,4.64888621146755e-18,5.63501420887678e-15,"LOC100648002"
1881.78010936897,-1.03353191355316,0.278442552841113,-3.71183176927314,0.000205764735431843,0.00496788253039205,"LOC100648012"
4930.10405740298,-1.04744519349115,0.269662863620046,-3.88427675739213,0.00010263494618669,0.0028778513085522,"LOC100648029"
1664.11524447879,-0.471916867438381,0.120896900377404,-3.90346539874222,9.48251121880452e-05,0.002716355038057,"LOC100648054"
2631.68511167195,-0.369782858000046,0.112308101752664,-3.29257508789897,0.000992743847940484,0.0161142699988843,"LOC100648065"
781.892110623792,-0.612235767044754,0.18888289549083,-3.2413510257443,0.0011896459543168,0.0181425287335305,"LOC100648069"
2168.0041535375,-0.410701998609364,0.144938987601447,-2.83361989348726,0.00460240397747934,0.0469950672035679,"LOC100648112"
23.3481087744646,-2.94774275121992,0.75427290882108,-3.90805863069801,9.30407306003193e-05,0.00267972473813257,"LOC100648121"
9217.7817914394,-0.962858034148167,0.291304714485946,-3.30532938969864,0.0009486483986549,0.0155887199648733,"LOC100648126"
107.546437562618,-2.44779673426351,0.366825345336789,-6.67292150169217,2.50760538848776e-11,7.0761357047806e-09,"LOC100648148"
371.110787350266,-1.3291166991332,0.229901401298066,-5.7812466197629,7.41490963893029e-09,1.07658393510989e-06,"LOC100648209"
1701.53863584436,-1.15830636307921,0.276609522238912,-4.18751441997994,2.82026107488565e-05,0.0011153711616684,"LOC100648212"
10364.3293849905,-1.53971577778312,0.460189609650348,-3.34582907891595,0.00082036948026808,0.0139344489124381,"LOC100648224"
600.263174158101,-1.19099875563021,0.287061414536343,-4.14893362646418,3.34027634112261e-05,0.00126441389069852,"LOC100648231"
14.449788285844,-3.33609320994552,0.835265164128878,-3.99405285077922,6.49533753331585e-05,0.00208198284351704,"LOC100648233"
1066.5253297935,-0.901765252941049,0.286433013129262,-3.14825879562318,0.00164246210511759,0.0228757632748243,"LOC100648235"
6228.55538880996,-0.455781159672456,0.0806398564178699,-5.65205817469008,1.5853791119537e-08,2.0491991716582e-06,"LOC100648266"
3284.73754968567,-0.452942024805253,0.12996230069032,-3.48518010530255,0.000491805888910274,0.00950890976477583,"LOC100648273"
1876.05514971303,-0.892969632723255,0.295658566103072,-3.02027316337572,0.00252546801601212,0.030521591222021,"LOC100648282"
1085.51216271499,-1.20548467802064,0.338034388547018,-3.56615989042479,0.000362250407995932,0.00763318503846697,"LOC100648294"
29.1696037542027,-1.01671832766561,0.308758638277408,-3.29292269631051,0.000991517319643625,0.0161142699988843,"LOC100648300"
273.933738320785,-1.24718422268511,0.254873904435105,-4.8933382389591,9.91398042565551e-07,7.00521856876818e-05,"LOC100648304"
465.783084521583,-1.25833849911194,0.276523865201662,-4.55056021365195,5.35032728810968e-06,0.000294039801952648,"LOC100648320"
497.747813352693,-1.10827754113157,0.149337003094475,-7.42131901783538,1.15959629449682e-13,4.91622445014873e-11,"LOC100648337"
16414.2222480715,-0.896803362344997,0.307096363265927,-2.92026695727562,0.0034973165703936,0.0386125607600019,"LOC100648346"
469.373934324024,-0.623124467353359,0.124551995642025,-5.00292640147076,5.64665030367555e-07,4.36852894661731e-05,"LOC100648374"
319.787084974082,-0.674505896669636,0.216469766046904,-3.115935813981,0.00183362178833761,0.0246059073683556,"LOC100648381"
552.285454230593,-0.786852983907981,0.208089634707947,-3.78131753180463,0.000156000543554813,0.00401322757557636,"LOC100648414"
1249.66489752591,-0.635681188406257,0.154252792698609,-4.12103519998047,3.77173786559558e-05,0.00137850515991198,"LOC100648431"
33.7379790991827,-1.25826220426256,0.295431039352283,-4.25907246246444,2.05276922460704e-05,0.000850097852619831,"LOC100648436"
2041.58070021573,-0.367528111586079,0.121156647376997,-3.03349522740144,0.00241738534952387,0.0296893016449635,"LOC100648444"
1233.51749410712,-0.765235633697484,0.124732011636674,-6.13503801996319,8.5138830106916e-10,1.55583872466069e-07,"LOC100648452"
6498.70891676605,-1.05432859750981,0.213574191948498,-4.93659176649982,7.9499638639159e-07,5.77134705435922e-05,"LOC100648453"
11935.2789081082,-0.338888873464448,0.119147330815381,-2.84428422479355,0.00445113226619403,0.0458479600479985,"LOC100648461"
2347.56011033566,-0.756915457446142,0.193397887288402,-3.9137731443643,9.08650075780977e-05,0.00263136124404442,"LOC100648480"
2987.83667977977,-1.53867703686594,0.247347484147074,-6.22071027797897,4.94909293673516e-10,1.04910872072912e-07,"LOC100648522"
3334.62255100009,-0.789028994783472,0.184311168634631,-4.280961379761,1.86087653480806e-05,0.000792105638250227,"LOC100648538"
135.168575372515,-0.953749738410437,0.305340451843847,-3.12356169204266,0.00178676403831238,0.024186349989876,"LOC100648539"
51.822265672069,-1.1600698069148,0.37224582612701,-3.11640782916123,0.00183068899166366,0.0246059073683556,"LOC100648569"
31.5364787978211,-2.11934977701478,0.388543234056731,-5.45460476788366,4.90818902020818e-08,5.59375219625661e-06,"LOC100648572"
399.321191337059,-1.48345932980392,0.517487565158791,-2.86665695889469,0.00414832395964111,0.0439246783748369,"LOC100648580"
581.991114825861,-1.84375400506227,0.458492435603802,-4.02134007431154,5.78679899254995e-05,0.0018988941957287,"LOC100648592"
2637.87480750657,-0.539191627162942,0.16448320807509,-3.27809527472732,0.00104510114603788,0.0167326692550687,"LOC100648603"
384.041008441723,-0.430740638473318,0.142303392878181,-3.02691755805185,0.00247061330651577,0.0300643288585082,"LOC100648616"
277.269825455827,-0.470770866886293,0.141777603702066,-3.32048824774595,0.00089860142368225,0.0149517684295262,"LOC100648621"
1665.59992367698,-0.73487723295494,0.21353674548077,-3.44145562067265,0.00057859337422184,0.0107024627807631,"LOC100648629"
251.208018236991,-0.458201858382852,0.149473316364237,-3.06544251193508,0.00217348156764493,0.0276883787685921,"LOC100648644"
1064.58149668337,-0.436475512577406,0.137143245556508,-3.18262493210111,0.00145946537043867,0.0209605331453651,"LOC100648645"
1881.14290858925,-0.832308137246605,0.223338105427299,-3.72667322333644,0.000194023742938582,0.00477136346033882,"LOC100648705"
1111.28825910029,-0.598992859931539,0.124753839515767,-4.8013981954907,1.57561605536313e-06,0.000105695915005024,"LOC100648747"
55.655403263478,-0.985150686951421,0.270520651297541,-3.64168385010974,0.00027086058455838,0.00616011986579076,"LOC100648767"
1721.52034862602,-0.604362282144348,0.139175226071193,-4.34245590400691,1.40898771358611e-05,0.000630120707860723,"LOC100648815"
152.937534528407,-0.961734934966664,0.268131084508208,-3.58680880559085,0.00033474958226203,0.00718220814250052,"LOC100648818"
1777.83782185907,-0.531556575562873,0.166135633392468,-3.19953380685742,0.00137650042579212,0.0200299158266039,"LOC100648886"
406.590213085979,-0.935062388021242,0.285534398384118,-3.27478017819535,0.00105744221992267,0.0167781887559287,"LOC100648895"
2016.00078684958,-0.615962159093365,0.219500823564748,-2.80619520733447,0.00501303129465657,0.0498434509306426,"LOC100648916"
349.947416051958,-0.449928591312584,0.127118095186923,-3.53945353453401,0.000400956348948522,0.00820412421333085,"LOC100648923"
123.45456840835,-1.139800782498,0.314176523926893,-3.62789927220413,0.000285736688817969,0.00636244362349086,"LOC100648925"
245.718679045531,-1.86636435426251,0.534113057240809,-3.49432452354567,0.00047526292400153,0.00924982581059657,"LOC100648944"
89.5952224850309,-1.06312350039216,0.329910066096949,-3.22246457335964,0.00127092881237251,0.0190262351445427,"LOC100648960"
19.4282004615261,-1.80407310758114,0.475555046375702,-3.79361573666464,0.000148469379827647,0.00384013968288472,"LOC100648970"
55.9041429114696,-1.23194157294782,0.382508171847914,-3.2206934743283,0.00127880843272613,0.0190634185351115,"LOC100648987"
1681.15420924716,-0.408267083980602,0.129211782793403,-3.15967379409495,0.00157945868859843,0.022320910187273,"LOC100649030"
3115.46548446652,-0.964058835295275,0.183021277121377,-5.26746862691776,1.38317790260675e-07,1.32074798105666e-05,"LOC100649035"
2868.74553342773,-1.23312787081085,0.178700313850761,-6.90053556280084,5.18068495494408e-12,1.89345102887767e-09,"LOC100649067"
542.799661498126,-0.403291106557023,0.133048736701839,-3.03115321914552,0.00243621587958389,0.0298859399394788,"LOC100649117"
8157.59544527064,-0.581847379810331,0.205442825608021,-2.83216207764041,0.00462344067052087,0.0471644347130421,"LOC100649189"
623.013142091047,-0.331960664280746,0.105209031993808,-3.15524872712717,0.00160361331305417,0.0225420391313809,"LOC100649204"
235.617486795836,-0.556850911854054,0.183743900560571,-3.0305817507694,0.00244083100503025,0.0299079396789776,"LOC100649233"
1838.08390301804,-0.825503010302135,0.200105172451662,-4.12534568791092,3.70178316572865e-05,0.00136889891074946,"LOC100649257"
287.63286196112,-0.436779202369053,0.136596266745512,-3.19759253144746,0.00138579943062427,0.0201206687194337,"LOC100649259"
712.700286255905,-0.426341735766111,0.138502209730756,-3.07823056826968,0.00208233733912403,0.026894668368951,"LOC100649262"
278.949407852107,-1.4838990511041,0.30897347764897,-4.8026745285561,1.56560254451975e-06,0.000105693129741177,"LOC100649274"
1623.13750365786,-0.263407006217937,0.0792061440065871,-3.3255880528161,0.000882322262212697,0.0147271396176258,"LOC100649295"
3142.33692125341,-0.882729405395425,0.198890942047393,-4.43825845615978,9.06896811844078e-06,0.00044295849349011,"LOC100649299"
10519.0403184416,-0.51635790699311,0.171891474461863,-3.00397625076905,0.00266476125078199,0.0316989949461709,"LOC100649307"
2423.80137303963,-0.746423711854067,0.154371428814829,-4.83524521075344,1.32981605602215e-06,9.15241582972645e-05,"LOC100649329"
270.000776500886,-0.910318896489051,0.241778436089663,-3.76509547837204,0.000166485453092309,0.00425199835500093,"LOC100649345"
165.214220066529,-0.858293081273839,0.246588814393945,-3.48066510390308,0.000500170450664056,0.00958725830340035,"LOC100649352"
2090.72067703785,-1.35930232118315,0.393544798801185,-3.45399640733113,0.000552344733725349,0.0103250473240829,"LOC100649382"
424.857476093617,-0.521345399614039,0.182679050323224,-2.85388717913518,0.0043187865713271,0.0449654409327072,"LOC100649399"
339.012587244597,-1.96879083699624,0.320282098029644,-6.14705239258804,7.89360616257756e-10,1.4677952932835e-07,"LOC100649426"
1856.00760836814,-0.632156710867782,0.183914182128091,-3.43723743081163,0.000587680201253887,0.0108516070611323,"LOC100649449"
205.282779422155,-0.583442346025972,0.195700077231089,-2.98130871628131,0.00287019291187662,0.0334298622780003,"LOC100649457"
638.924176633207,-0.395116445434678,0.100511422051591,-3.93106014589933,8.45721093463751e-05,0.002497540632325,"LOC100649555"
276.874172283928,-0.994088584962127,0.2270372102926,-4.37852713077725,1.19484068516655e-05,0.000557890591281067,"LOC100649614"
341.647397387131,-0.542122998469871,0.116763067882966,-4.64293212142433,3.43499226531281e-06,0.0002025391245855,"LOC100649652"
375.690140674987,-0.350702060244199,0.110273144893407,-3.18030342367761,0.00147120917668975,0.0210634506018307,"LOC100649689"
17.4477634622177,-2.62188978989624,0.64056244923775,-4.09310566521065,4.25633637958119e-05,0.00152925116227732,"LOC100649693"
575.841885857173,-0.908199154711273,0.11947185982088,-7.60178301461871,2.92078176502945e-14,1.54786829637736e-11,"LOC100649727"
210.329747666765,-0.544196119165133,0.140747812401338,-3.86646236186873,0.000110425496797764,0.00302985477278957,"LOC100649733"
13113.2271221703,-2.6652248115792,0.524704115113188,-5.07948143498792,3.78466505181493e-07,3.13388006907706e-05,"LOC100649744"
68.741548434713,-1.03632878596738,0.362169456633254,-2.86144722307934,0.00421711709953937,0.0443424842639065,"LOC100649754"
143.600852813845,-0.777439555320417,0.24587639020828,-3.1619121895431,0.00156736820182722,0.0222390034419902,"LOC100649785"
248.864564540763,-0.874301766539673,0.286135864961647,-3.05554763873051,0.0022464991137293,0.0284136564515714,"LOC100649812"
154.242795261605,-1.53341339185937,0.344142673919701,-4.45574904848088,8.36007803202231e-06,0.000416002192776547,"LOC100649844"
996.304271963925,-3.17327475617922,0.55904924714746,-5.67619896166717,1.37720587429076e-08,1.84772215969719e-06,"LOC100649869"
653.750846325406,-1.40704306355771,0.344593954366575,-4.08319137851417,4.44214107797302e-05,0.00157994138541732,"LOC100649882"
318.156370686984,-0.554975287223908,0.134565539873729,-4.1242006515537,3.72024479575838e-05,0.00136889891074946,"LOC100649908"
1827.05545482732,-1.29331357623316,0.439277758749045,-2.94418178583911,0.00323809743182766,0.0365501540787448,"LOC100649988"
313.509619503571,-0.405649093054821,0.125301141407621,-3.23739343870135,0.00120626980411958,0.0182646480769478,"LOC100650029"
450.306141116309,-0.339317555390704,0.111150897632243,-3.05276486847079,0.00226743528467867,0.0285422168435977,"LOC100650034"
13554.4475586094,-2.66117025083581,0.86423912656811,-3.07920593852688,0.00207553155340519,0.0268802082722641,"LOC100650106"
8203.60053302944,-0.476115749277934,0.149549366705347,-3.18366944485972,0.00145420973011802,0.020913390677776,"LOC100650116"
14.7981445498221,-2.64534077525045,0.828048570986648,-3.19466860754127,0.00139991485911065,0.0202916785491808,"LOC100650161"
13633.6689031368,-0.361457165372942,0.117278773907673,-3.08203397195725,0.00205591372686033,0.0267698152223496,"LOC100650181"
626.842402729941,-1.81642715755671,0.190524151745753,-9.53384198755372,1.51567644508383e-21,5.35488488048119e-18,"LOC100650206"
1030.91252332874,-0.528966352268058,0.183129566412565,-2.88848143219195,0.00387106882738322,0.0415123767142457,"LOC100650223"
184.367965343092,-0.475735239787667,0.163815644003478,-2.90408918318917,0.00368323225749404,0.0401218691646242,"LOC100650310"
2580.35140386329,-2.30554916985344,0.452120745118579,-5.09941026760176,3.40713341546767e-07,2.88897656564334e-05,"LOC100650318"
402401.311109012,-2.09949903933252,0.521033774438458,-4.02948741968838,5.589860708791e-05,0.00185146667663987,"LOC100650380"
465.658341843577,-1.08802326115491,0.254396437838449,-4.2768808808787,1.89530151114123e-05,0.000800330705840078,"LOC100650392"
1811.21603148481,-0.855285473754288,0.211556599167232,-4.0428210564975,5.28119254811304e-05,0.00180574518091492,"LOC100650447"
2537.32574600875,-0.352661186969765,0.109194767872207,-3.22965279236172,0.00123940635250517,0.0186862986204869,"LOC100650472"
1177.41616999553,-0.829894181426603,0.221248353890034,-3.75096206066727,0.000176157355968364,0.00443489742496126,"LOC100650536"
24.8360321515432,-1.71344729834592,0.523668575839064,-3.27200710029333,0.00106786894198379,0.0169183003229988,"LOC100650538"
157.832459318464,-0.888536426267701,0.270350575645598,-3.28660822765357,0.00101401799804672,0.0163585643246532,"LOC100650576"
2328.7729725683,-0.600109184253114,0.166607805389566,-3.60192718972515,0.000315866842160647,0.00690283022692927,"LOC100650586"
1086.83385554138,-1.51327837529213,0.343783322145927,-4.40183766288052,1.07337857782596e-05,0.000517124524835332,"LOC100650653"
907.436498723824,-0.371375981622356,0.126355869022421,-2.93912727992443,0.00329137878821748,0.0370332524164725,"LOC100650662"
6535.73174444012,-0.603139416993718,0.184819178390484,-3.26340276072114,0.00110082953514171,0.0172488210901596,"LOC100650663"
1409.96635022431,-0.866716674668216,0.140425376619893,-6.17208011493726,6.73973318613609e-10,1.32285985258993e-07,"LOC100650674"
5162.02336004175,-1.29877802974532,0.417914945406731,-3.10775683908911,0.00188513102653165,0.0250068882981338,"LOC100650704"
13253.687541202,-1.20075882479284,0.381676329872136,-3.14601333856648,0.00165512457098291,0.0229616038322615,"LOC100650724"
566.602625348852,-0.349636216509283,0.122059550294943,-2.86447242894493,0.00417704515981762,0.0441400814046928,"LOC100650746"
44.193760688309,-2.18379308897813,0.375210339385826,-5.82018366698725,5.87829964232466e-09,9.02957940710131e-07,"LOC100650753"
5414.8015207687,-0.381800701684464,0.0853970864087341,-4.47088674497699,7.78959431883951e-06,0.000402621092264741,"LOC100650757"
6706.57937399981,-0.787186986662735,0.270187482483514,-2.913484294043,0.0035741981601248,0.0393384489087879,"LOC100650820"
215.44230241681,-0.803213543121237,0.267549103593365,-3.00211636792476,0.00268109665863498,0.0318218852014246,"LOC100650864"
76.9478629717276,-2.14577877351881,0.600781664127392,-3.5716449113597,0.000354746174132997,0.00750489960007113,"LOC100650914"
3130.61935023801,-0.648124521033918,0.227253798991627,-2.8519854185487,0.004344709356572,0.0451287466163605,"LOC100650927"
2730.23084440949,-0.597276958222073,0.20149443545145,-2.9642354980368,0.00303435974131728,0.0349578031502412,"LOC100650955"
264.055044904155,-1.36701775278206,0.293189355584015,-4.6625763410102,3.1227518866354e-06,0.000190218662335912,"LOC100651029"
1027.98265293096,-0.625732398731963,0.182280544358782,-3.432798606857,0.00059738565397353,0.0109925183098359,"LOC100651062"
1832.8599328217,-0.579350377800465,0.190023829319672,-3.04883013817094,0.00229734337200301,0.0287140830187027,"LOC100651086"
3441.15071028208,-0.525467224964001,0.167198272383709,-3.14277903397283,0.00167352121124257,0.0231562027649608,"LOC100651102"
2625.0550547458,-0.462846296402761,0.156441982585089,-2.95858112224458,0.00309058884091673,0.0353367326050446,"LOC100651118"
106.014183495066,-1.07998656757509,0.27887299678235,-3.87268247566465,0.00010764402752802,0.00297890090801433,"LOC100651128"
4934.73444532706,-1.18959433277883,0.175037631160546,-6.79622047494306,1.07399380286884e-11,3.34801774017849e-09,"LOC100651142"
540.493396830643,-0.317392614113078,0.0983783458734943,-3.22624467096871,0.00125426085780429,0.0188449681053275,"LOC100651159"
237.418107568605,-1.84881202148649,0.313986171057749,-5.88819569746738,3.90434635540049e-09,6.27002530619542e-07,"LOC100651172"
179.460138160581,-1.35607042754105,0.256783782569711,-5.28098158680603,1.28493605198019e-07,1.2494529554989e-05,"LOC100651187"
956.810727352416,-1.49867559656514,0.374952873183514,-3.99697056283562,6.41582757406225e-05,0.00206691053062267,"LOC100651196"
1418.18489926745,-0.867022831506486,0.26128456169446,-3.31830868951363,0.0009056433729968,0.0150217748206465,"LOC100651205"
512.580243676813,-0.826932001153426,0.282075414748352,-2.93159899061447,0.00337221874652153,0.0375837502569734,"LOC100651235"
252.017228210566,-0.765377153055686,0.192126248992127,-3.98371985645256,6.78448458410768e-05,0.0021529566499089,"LOC100651245"
2653.63586752107,-1.27977505009559,0.407687590074757,-3.13910720181823,0.00169463439850339,0.0233568660464726,"LOC100651254"
526.975605737732,-1.05465807116655,0.362187205674438,-2.91191421078127,0.00359221280224669,0.0394547808197023,"LOC100651261"
305.597031347575,-0.541513607220829,0.189276985288947,-2.86095853858917,0.00422362283927212,0.0443668765841875,"LOC100651272"
102.248679413124,-0.786642839743087,0.234095510086895,-3.36034996763112,0.000778437975192617,0.0134594846640564,"LOC100651301"
751.3401344233,-0.70727892221292,0.158431334332751,-4.46426160072243,8.03453511416943e-06,0.000405514465119437,"LOC100651324"
5612.21779535012,-0.892355937832174,0.264591972659686,-3.37257373631629,0.000744691436121658,0.0130247269495932,"LOC100651336"
3251.24880894353,-0.971112188431237,0.310681678550148,-3.12574656144226,0.00177354325586993,0.0240997243191863,"LOC100651342"
277.243170888744,-0.396471046601894,0.132556811187371,-2.99095190243734,0.00278109293658154,0.0327267656430003,"LOC100651387"
342.874008829498,-0.666732654208531,0.124299182350248,-5.36393435259956,8.14285085190051e-08,8.71778547265591e-06,"LOC100651420"
1339.01242300969,-0.799979610215538,0.250490009975006,-3.19365874230018,0.00140482076824129,0.0202916785491808,"LOC100651465"
695.009768915989,-0.329005426536095,0.100426499330709,-3.27608179841723,0.00105258070381056,0.0167781887559287,"LOC100651477"
863.176191172096,-0.456712510074633,0.137026656335977,-3.33301944517142,0.000859089379307195,0.0144302509211996,"LOC100651497"
2183.81332851152,-0.306403428579479,0.103447210905375,-2.96193030143414,0.00305716979706645,0.0350302083017377,"LOC100651507"
25.7624379690718,-2.65698767344594,0.70001327979258,-3.79562466905375,0.00014727216441741,0.00383522769203962,"LOC100651509"
312.448018557205,-0.840870208057782,0.271783681524213,-3.09389512770608,0.00197547302678138,0.0260099858519949,"LOC100651518"
607.216992238412,-0.903285916352193,0.268040462127106,-3.36996104686557,0.000751788102100971,0.0130840756882893,"LOC100651551"
950.088390215675,-0.455711929224872,0.123749512697496,-3.68253514128055,0.000230926023231941,0.00540305721906256,"LOC100651563"
277.389969892769,-1.93947996759767,0.484944756414798,-3.99938331519712,6.35077495386652e-05,0.00205846678091839,"LOC100651596"
221.637753974601,-0.441946062880623,0.149247284346608,-2.96116652852631,0.00306476179533329,0.0350792767480966,"LOC100651641"
1928.07026584243,-0.591877042910279,0.197511260216609,-2.99667493519697,0.00272941586116356,0.0323229929748297,"LOC100651648"
2253.45949968258,-0.352095254381217,0.116195412035115,-3.03019928424379,0.00244392423699513,0.0299112621107521,"LOC100651657"
479.464954855382,-0.775820024807529,0.157713391352675,-4.91917660354319,8.69090301700204e-07,6.22397845116247e-05,"LOC100651680"
2452.19340943629,-0.715493542230776,0.135453643933036,-5.28220224613884,1.27640177592881e-07,1.2494529554989e-05,"LOC100651694"
233.113347383315,-0.823401943947958,0.267099577339585,-3.08275270275363,0.00205095513718365,0.026752406627371,"LOC100651697"
1245.88042833397,-0.636325527487001,0.18183674198075,-3.49943317591098,0.000466248455157923,0.0091176519856436,"LOC100651716"
6370.41035970264,-1.22980257751674,0.31354364356683,-3.92226920478014,8.77189040835141e-05,0.00257543674343813,"LOC100651747"
203.124427977574,-2.27815317278257,0.241212534249535,-9.44458868968149,3.56802866490617e-21,9.45438395483512e-18,"LOC100651761"
467.437200506461,-0.475603326391845,0.108246612718507,-4.39370170065867,1.11436699932255e-05,0.000532034947108998,"LOC100651820"
1288.93094811132,-1.25431684234736,0.287178721323602,-4.36772208110069,1.25549109873486e-05,0.000578563050238732,"LOC100651830"
2063.64614322065,-0.327162054929297,0.0855534506970546,-3.82406615120388,0.000131268670327222,0.00350457591133055,"LOC100651873"
201.844359580905,-2.60877352423376,0.903452634987755,-2.8875598157607,0.00388242778288411,0.0415235641481218,"LOC100651923"
1122.05497947206,-0.683968157826802,0.222828091909641,-3.06948801636805,0.00214426007945678,0.0274927849582353,"LOC100651924"
34.5114687060511,-1.12353929788678,0.325799508520679,-3.44856044439203,0.00056358331542148,0.0104739229126873,"LOC100651939"
82.5386255665199,-1.27531851801823,0.373667917576846,-3.4129730116741,0.000642583054511476,0.0116422868286618,"LOC100651948"
10280.8594645652,-1.67980838377164,0.469856173254765,-3.57515443957105,0.000350021214764346,0.00744954790218335,"LOC100651955"
495.857834726092,-1.34791950251509,0.478666086380163,-2.81599123244456,0.00486269936990631,0.0487604073998458,"LOC100651973"
50.8089630424591,-5.65510443273484,0.737632391139102,-7.6665619632048,1.76667836297433e-14,1.04027910939805e-11,"LOC100652089"
630.658236875096,-0.426128948375863,0.140938247781677,-3.02351529895538,0.00249856395188704,0.0303000907620718,"LOC100652102"
445.284138942043,-1.15324706139196,0.31252430467819,-3.69010359875681,0.000224162743077541,0.00529153878369457,"LOC100652121"
17120.9688649075,-2.85210571956891,0.50536858467733,-5.643614989226,1.66516221971258e-08,2.12639209237755e-06,"LOC100652145"
2485.67587528843,-1.15180237387112,0.232737181195116,-4.94894012188581,7.46186964603599e-07,5.45436940540245e-05,"LOC100652162"
41.1665953615471,-1.06817749053421,0.291808104626988,-3.66054771473754,0.000251676678898245,0.00578637986907266,"LOC100652173"
1223.68122161515,-0.425817095149726,0.12110566678717,-3.51607902789596,0.000437970598390402,0.0087751424807937,"LOC100652213"
4034.13443065463,-0.557744364492189,0.198364478379444,-2.8117149252161,0.00492781564131266,0.0492270669012939,"LOC100652215"
643.239211169983,-0.485290097792738,0.163619061833233,-2.9659753109168,0.00301724710003872,0.0348363856354143,"LOC105665609"
1151.80391828495,-0.400836154024142,0.11773882966947,-3.40445165923098,0.00066297033555537,0.0118897167285133,"LOC105665635"
3106.67566348289,-0.72200365705851,0.184272174173477,-3.91813718103095,8.92359195712183e-05,0.00260554135409185,"LOC105665642"
9547.57192218706,-0.958405735936109,0.304162668164216,-3.15096438928748,0.00162732329863506,0.0227846758814175,"LOC105665661"
6490.14745315358,-0.654817479533257,0.184455606989424,-3.55000040508827,0.000385230558494311,0.00799033011640157,"LOC105665686"
765.995887550135,-0.920722244111647,0.207271731909076,-4.44210233412601,8.90841714230273e-06,0.00043713108005216,"LOC105665718"
