"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Amel_gene_ID"
165.716617953122,-1.93310825703178,0.207087282282318,-4.50586944185055,6.61017225959265e-06,0.000567783554480827,"GB42072"
652.34468867953,-1.76723276268477,0.146109289042427,-5.25108819372859,1.51203256994394e-07,1.72792452471333e-05,"GB42084"
80.1270691047304,-1.66443273247214,0.192890652493159,-3.44460824764801,0.000571887592905529,0.0314466391044538,"GB42135"
137.479987124754,-3.77759618822476,0.5379572162176,-5.16322879308908,2.42726160871119e-07,2.703311191668e-05,"GB42554"
8.21237448575523,-4.19543253032704,0.949208787727748,-3.36641692706658,0.000761515151962133,0.0406822444190502,"GB42582"
260.190928213584,-3.08498589402195,0.309115798626076,-6.74499945744949,1.53027596105716e-11,2.71768738921800e-09,"GB42586"
4.41899083149193,-5.24783703301484,1.15635506289538,-3.67347121080506,0.0002392776469851,0.0141648055706224,"GB42597"
41.3716164779421,-2.82181701430269,0.459391354049833,-3.96571898500526,7.31750345701431e-05,0.00506140160168853,"GB42612"
845.570448020607,-1.76012868296318,0.185902330112904,-4.08886043817488,4.33497556092448e-05,0.00314752755920826,"GB42731"
37.525783550338,-4.58298170826531,0.604064170642599,-5.93145874626823,3.00255008598784e-09,4.33621024506068e-07,"GB42798"
7.23684984081941,-3.84745973316277,0.838154029730021,-3.39729886412402,0.000680545967287427,0.0371109340335741,"GB42898"
506.764953560832,-3.7241489475545,0.823198262936503,-3.30922582105184,0.000935543465577061,0.0489837140422858,"GB42901"
98.3129858047157,-4.10948322333829,0.324667173948506,-9.57744876244085,9.94716388624939e-22,3.73501793694541e-19,"GB43248"
670.877449314497,-2.45444361729027,0.260799518159907,-5.57686466429165,2.44892240482685e-08,3.18650873705292e-06,"GB43310"
748.431725430175,-2.31511468362768,0.283676501340685,-4.63596624116664,3.55273950975732e-06,0.000328803539698807,"GB43311"
755.242649484871,-3.49603142528951,0.647774144771218,-3.85324336489389,0.000116563429629612,0.00758354748610081,"GB43501"
42.68199065572,-7.59326777758617,0.902137767877498,-7.30849323945107,2.70154534059246e-13,5.63550934382003e-11,"GB43513"
70.9994046101289,-3.30071594378656,0.423198679979037,-5.43649130451097,5.43399898425692e-08,6.55170776615637e-06,"GB43688"
28844.4370631486,-1.9989991939333,0.183208249341614,-5.45280683333503,4.9580918802191e-08,6.03326328609624e-06,"GB43690"
965.404244746825,-2.54870045379741,0.37479545129848,-4.13212179718813,3.59429865647302e-05,0.00263889792979712,"GB43691"
114.165300227275,-2.21681938385909,0.253075980968937,-4.8081188076416,1.52357214022839e-06,0.000149423769155832,"GB43693"
16.3031291288695,-3.20681915987582,0.563822057408178,-3.9140348109478,9.07665414211042e-05,0.00605509587490432,"GB43710"
821.532052237087,-2.11733755167902,0.241940683581869,-4.61822929131688,3.87028461890752e-06,0.000353217225428352,"GB43727"
12305.8148571194,-3.34330397068576,0.167934678813887,-13.9536633364614,2.98852142410158e-44,2.31030285620841e-41,"GB43825"
194.087233933328,-3.77428320177236,0.30606805233369,-9.06426914086316,1.25442373794547e-19,3.92515161049508e-17,"GB44006"
40.1240512455837,-3.45930816603401,0.353467970835309,-6.95765491912102,3.45983404258338e-12,6.49559128394725e-10,"GB44120"
331.942234531981,-1.72783080931047,0.179815519626598,-4.04765289904825,5.17337873031294e-05,0.00371522094392201,"GB44122"
444.816362995806,-1.98209296656556,0.23487110918903,-4.18141239233963,2.89703874494056e-05,0.00216323199920505,"GB44658"
516.914158628962,-3.89589302169465,0.524265396472491,-5.52371573859273,3.31904299025851e-08,4.11498707339409e-06,"GB44710"
100.525738854035,-1.94267385581027,0.265534445787031,-3.55010007464842,0.000385084735153549,0.0221359730306439,"GB44744"
1644.42649138442,-1.49076825421308,0.127970526215175,-3.83501005057898,0.00012555916005417,0.00808871804623482,"GB45260"
176.758634418686,-2.65719801409109,0.384566086065866,-4.30926718225293,1.63796388679933e-05,0.00132877292594548,"GB45677"
450.549001743181,-2.32108945321733,0.192566953747024,-6.86041622153327,6.86602011779732e-12,1.23607173134373e-09,"GB45700"
527.625174758737,-2.01530203102658,0.15429211965573,-6.58038811892667,4.69221799722403e-11,8.11383275256818e-09,"GB45701"
273.490244618099,-2.73818058047061,0.452203409413816,-3.84380246651343,0.000121142527667074,0.00784263595369796,"GB45860"
31.7061027298608,-3.40505457162675,0.328101441823037,-7.33021640582711,2.29781382926978e-13,4.87062408778442e-11,"GB45874"
438.667427104325,-2.76930789408247,0.234624649954775,-7.5410145286248,4.66329153517673e-14,1.05663754060849e-11,"GB45875"
10.7255452996923,-5.43011301689568,0.866829645387577,-5.11070778493608,3.2095409331935e-07,3.51498224533575e-05,"GB45918"
46.7691928795435,-4.2063951024384,0.348280734811983,-9.20635218071811,3.3739609828212e-20,1.13693833939067e-17,"GB45919"
822.819765242792,-2.12504486667921,0.25705476557659,-4.37667383507036,1.20504090461935e-05,0.000996015570346387,"GB45935"
121.359223408982,-3.65594489462767,0.631002574606037,-4.20908725497023,2.56404365038934e-05,0.00197056500897174,"GB45957"
171.141813944756,-3.4803073989116,0.303305072414985,-8.17759946829381,2.89554384730126e-16,7.31793023869869e-14,"GB46103"
234.938799848802,-2.20521504902761,0.207719120524712,-5.80213822388212,6.54745515594027e-09,9.06102249242654e-07,"GB46305"
21689.2080098464,-2.46022775688331,0.318802704797832,-4.58034933489447,4.64199920095415e-06,0.000415001044210472,"GB46366"
3188.6656496374,-2.16148002629052,0.193016147071937,-6.01752777635561,1.77100933323608e-09,2.67524191464236e-07,"GB46367"
776.810668603725,-3.03453705381958,0.213931311205505,-9.51023504860017,1.90232213567167e-21,6.94453264083251e-19,"GB46448"
731.103075909711,-3.59053658252096,0.696076285608431,-3.72162740791637,0.00019794294885916,0.0118783846297127,"GB46518"
15.5771126033245,-2.89705282410012,0.478994298274014,-3.96049145247839,7.47956703975902e-05,0.00511960781440172,"GB46519"
10560.8888310966,-1.93385570602566,0.282702703085609,-3.30331367840819,0.000955494417796606,0.049829792216996,"GB46564"
859.151154322901,-4.36856241104201,0.689748183680008,-4.88375684161971,1.04083418107083e-06,0.000104417120668953,"GB46612"
29.1468951076171,-2.86079299014828,0.399996287935411,-4.65202564691989,3.28690187019626e-06,0.000306994338092534,"GB46679"
815.005194811396,-1.78570048471157,0.19882380125646,-3.95174259694442,7.75841669775261e-05,0.00528295918351631,"GB46814"
74.7899664991103,-2.30120543100194,0.391934390409884,-3.31995727560714,0.000900312253834919,0.0475176853007972,"GB46842"
1931.72046214985,-5.77574517965631,0.641227798896724,-7.44781369097426,9.4899706053985e-14,2.11385074061266e-11,"GB47116"
2062.16436205046,-2.01018118378086,0.250591895950163,-4.03118057729113,5.54973829790731e-05,0.00394241409249178,"GB47499"
104.736599925109,-4.71529333658746,0.323076007442532,-11.4997500619056,1.32297966574992e-30,6.95463950691419e-28,"GB47563"
1271.05729377381,-7.23006154866782,0.347518761472507,-17.9272667819999,7.22449759424016e-72,7.91202894862535e-69,"GB47565"
152.495753467368,-1.96500193973783,0.255218200176897,-3.78108590636941,0.000156145776983274,0.00981850622542673,"GB47656"
107.73826111635,-2.02345787460914,0.259884775123884,-3.93812170844277,8.21219391693656e-05,0.00550635981920307,"GB47675"
112.191753755116,-1.94175596410663,0.271933542186419,-3.4631842638266,0.000533822689656842,0.0296012564872161,"GB47693"
123.533012974173,-2.21718314486417,0.263132931456959,-4.6257347498265,3.73272758031744e-06,0.000343045495528195,"GB47694"
9.49554399230531,-3.17056068671886,0.45209705928821,-4.80109445997335,1.5780080753107e-06,0.000153616163894321,"GB47700"
21.7522793768632,-2.825683277155,0.463432387304576,-3.93948141556004,8.16579270029566e-05,0.00550332552139926,"GB47702"
117.897841765984,-2.01010984365532,0.254660313824675,-3.96649885678987,7.29361253038594e-05,0.00506140160168853,"GB47805"
310.223927875515,-2.07803940039057,0.180769071319889,-5.96362747520497,2.46698824296137e-09,3.64282690887622e-07,"GB47932"
943.644715615739,-1.96784091015036,0.236300569902736,-4.09580438400438,4.20705062618382e-05,0.00307161440718376,"GB48029"
20587.4607437481,-1.69005390542409,0.181488792221138,-3.80218468027098,0.000143425747825795,0.00915000571809027,"GB48391"
370.062101482308,-2.31046803805177,0.347193563065026,-3.7744594873331,0.000160354963808326,0.0100351663541382,"GB48626"
9818.06313697314,-4.86808931427608,0.651156326067157,-5.94033899300111,2.84433291070575e-09,4.15335812361056e-07,"GB48832"
128.811164903684,-1.97115110493147,0.204408782257853,-4.75102436502167,2.02388741214869e-06,0.000194145462558088,"GB48903"
117.964604690987,-2.13900405798323,0.222452871192367,-5.12020389702354,3.05205485045948e-07,3.37059704577634e-05,"GB48945"
772.135065520868,-1.93537897283871,0.210418577860064,-4.44532503903135,8.77590786064047e-06,0.000748915461717773,"GB49147"
255.423529874945,-2.55314726234576,0.195439907541671,-7.94692998928379,1.91190389671825e-15,4.65300759456874e-13,"GB49239"
16776.1222752193,-1.53857889956969,0.128291548732312,-4.19808557065176,2.69180923278732e-05,0.00205200970677887,"GB49240"
243.080436834553,-2.61767321508007,0.300032054198719,-5.39166796494564,6.98066662273505e-08,8.33999279599855e-06,"GB49397"
872.693692997383,-8.36236232817989,0.379203483952606,-19.4153340877534,5.72623903446933e-84,8.36158148788843e-81,"GB49544"
139.801007103439,-2.43178616595625,0.199690413515074,-7.17002955100882,7.49815796529749e-13,1.51601218430676e-10,"GB49796"
421.284604262222,-1.67784654936844,0.183517542167329,-3.69363354240209,0.000221072327358711,0.0131463010232949,"GB49886"
356.164989657134,-2.09993468684142,0.233659333441206,-4.70742884798216,2.50860798892492e-06,0.000237180763960081,"GB49887"
414.365155153022,-2.8564165343859,0.403920147395154,-4.59599885362929,4.30681064973845e-06,0.000387671955882622,"GB49891"
478.825029008496,-1.87191745433589,0.196995580976389,-4.4260762094983,9.59626332565227e-06,0.000808423670677706,"GB49940"
800.793992337224,-1.92979953650352,0.24045933772152,-3.866764107869,0.000110289013720615,0.00721103591202153,"GB50117"
6.01052560318714,-4.64466488858584,1.06480656998357,-3.42284222442588,0.000619700355493745,0.0339337586329116,"GB50120"
109.684120124541,-2.53567105016955,0.300723390618481,-5.10658996964362,3.28024464757785e-07,3.5627252197081e-05,"GB50137"
13.5998462516465,-3.32822806294839,0.555316637392589,-4.19261355805989,2.7575896591126e-05,0.0020827726034516,"GB50412"
899.630995431934,-2.1894661578144,0.255711308484523,-4.65159779152432,3.29373015302445e-06,0.000306994338092534,"GB50418"
26.8590188194942,-4.36113629475811,0.600212622060939,-5.59990938413963,2.14463882295559e-08,2.84695387992751e-06,"GB50473"
1298.77894967785,-2.40766652476748,0.278488567473538,-5.05466539448244,4.31145985450391e-07,4.64436109900741e-05,"GB50477"
1117.87858915213,-4.72495805709234,1.004119517121,-3.7096759833655,0.000207524666392136,0.0123967689351157,"GB50578"
1760.12831062561,-4.26499931021786,0.894184105276794,-3.65137256516898,0.000260842520679926,0.0153721632590834,"GB50579"
3108.99342691753,-4.15775305698575,0.792867935715935,-3.98269738848046,6.81374918368959e-05,0.00481431676193809,"GB50580"
9190.49350027337,-1.71242223994555,0.19661951026528,-3.6233547677153,0.000290806519555196,0.0169856856888639,"GB50647"
1179.44317699738,-1.99777579493958,0.261018891489359,-3.8226190803521,0.000132041676802788,0.00846483764166947,"GB50814"
3054.75985981248,-1.9320819469837,0.17838734454524,-5.22504524836023,1.74112526601482e-07,1.97257484879024e-05,"GB51071"
665.625880002382,-1.66434241639154,0.19905431576917,-3.33749315519454,0.000845378040754887,0.0449795879012175,"GB51095"
291.864709820809,-3.87090974342582,0.292170581662013,-9.82614241000802,8.68832721432194e-23,3.460060492443e-20,"GB51107"
26.6066063284799,-3.79887191315019,0.708668211022996,-3.94948139286492,7.8320698621351e-05,0.00530562175918451,"GB51223"
749.802756471233,-1.95476904679653,0.17242222564174,-5.5373896447686,3.07013017367959e-08,3.87958180216319e-06,"GB51273"
9279.34533777851,-2.11710709719482,0.189288289055279,-5.90161759488767,3.59954717761749e-09,5.14187489220098e-07,"GB51283"
157.955561470171,-2.62280112270639,0.490295985475501,-3.30983971066489,0.000933494120293696,0.0489837140422858,"GB51420"
18.5214605964761,-3.18726433164467,0.452828933840475,-4.83022211742151,1.36380826392685e-06,0.00013476066319193,"GB51532"
923.93551515849,-3.51546141716276,0.500278237927023,-5.02812480428081,4.95299486941868e-07,5.24092790381734e-05,"GB51736"
721.618729366454,-1.65023051181843,0.185267054984866,-3.50969313929853,0.000448624109573355,0.0255230218528703,"GB51744"
760.94535110133,-2.95428720802529,0.281323198824277,-6.94676875633708,3.73747569741557e-12,6.82193133547713e-10,"GB51989"
3744.87154071362,-1.8777487008522,0.224663433782829,-3.90694954703079,9.34686607513546e-05,0.00620386434138536,"GB52025"
259.270867964831,-2.91468240866663,0.508335270429573,-3.76657399170554,0.000165503049849143,0.010308251569277,"GB52447"
270.683191710284,-1.62616851864608,0.185327032216979,-3.37872198758879,0.000728236117419653,0.039384687469667,"GB52596"
287.688267412699,-1.7622214784846,0.21061544692002,-3.61901982799034,0.000295720982079352,0.0171963059579064,"GB53221"
8574.27447605302,-1.48790951435712,0.144881705139669,-3.36764061333188,0.000758143539741757,0.0406674383644333,"GB53672"
10989.3761751892,-3.46804071131219,0.267086237051843,-9.24061358816151,2.4508770096071e-20,8.47616464743594e-18,"GB53755"
15.753596903013,-3.34996079754555,0.426518562301401,-5.50963312092604,3.59582368113536e-08,4.41647802032532e-06,"GB53764"
1003.69092157282,-1.58574019028704,0.116848633375974,-5.0128116466913,5.36403983404198e-07,5.59477869039521e-05,"GB53768"
1139.15145497049,-1.89514711078031,0.127112194345026,-7.04218124305663,1.89253426265635e-12,3.71219183281042e-10,"GB53805"
400.122174177715,-1.98244331953493,0.295283996863377,-3.3271133213138,0.000877506805398405,0.04650078401833,"GB53888"
350.307354215767,-2.95887362254173,0.17622871400613,-11.1155190207743,1.0543573774531e-28,5.13198690906988e-26,"GB54315"
190.290723085464,-1.90414978366708,0.185691224278285,-4.86910346561174,1.12105701839159e-06,0.000111613116179562,"GB54361"
275.404808681434,-1.92567055062787,0.238386437475579,-3.88306717626376,0.000103147056580988,0.00677779308793669,"GB54367"
61004.7055822473,-4.74842134593721,0.306747943252185,-12.2198744226153,2.43460487105686e-34,1.39111205284475e-31,"GB54419"
27.4764024893137,-5.8899338994683,0.873672825356859,-5.59698523010713,2.1811128090069e-08,2.86641845359687e-06,"GB54457"
882.106751149037,-3.95565854913223,0.221524544376324,-13.342352457844,1.31251327380501e-40,8.62452472217275e-38,"GB54508"
120.421793823944,-2.71728958539886,0.376083091931347,-4.5662504436981,4.96525513041416e-06,0.000437942167274516,"GB54970"
507.082896807301,-3.13602816354551,0.225152903252768,-9.48701141618191,2.3775282134903e-21,8.4447231842404e-19,"GB55000"
1074.65665930755,-3.9396117138253,0.694899353097467,-4.23026975161537,2.33411244538735e-05,0.00181508318090417,"GB55029"
224.95582921089,-2.75001701869759,0.169050784537139,-10.3520195040156,4.09750095809756e-25,1.79497858637727e-22,"GB55307"
1144.64488079067,-2.11883031879249,0.1605410066424,-6.96912484973172,3.18918590156961e-12,6.07424364035185e-10,"GB55705"
50.1180720930475,-1.97565352187806,0.250368880839172,-3.89686417340655,9.74462338427982e-05,0.00643536887016107,"GB55707"
