"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
101.052320877814,0.831752630716374,0.305123715813248,2.72595208962862,0.00641163042900125,0.0457622026376998,"LOC100645456"
1118.17231274953,0.365486507350072,0.127761610407544,2.86069114332712,0.00422718646050946,0.0344753003336475,"LOC100645476"
348.34957034308,1.12028896031604,0.175712868674389,6.37567964582056,1.82153329140397e-10,4.19705029469363e-08,"LOC100645490"
519.909113320917,0.567484216652818,0.127645769016904,4.4457738084344,8.7576057128015e-06,0.000354740587115828,"LOC100645499"
45.9121921847321,0.81014061899338,0.271821425207615,2.98041487485618,0.00287858230991469,0.0265767368491165,"LOC100645532"
973.009764886848,0.600256431367396,0.166765150958766,3.59941167513957,0.000318937937510214,0.00545229548333993,"LOC100645544"
266.250908280941,0.682638943679896,0.192418208438187,3.54768371050076,0.000388634615531678,0.00631769676383475,"LOC100645564"
446.901138072491,0.394634464060644,0.131210874972212,3.00763533620381,0.00263288862837168,0.02515628836136,"LOC100645565"
3308.52605089727,0.766433804826666,0.259851663542744,2.94950509216421,0.00318283327874854,0.0285163566538087,"LOC100645567"
311.546254745629,0.404699563113332,0.135640414640781,2.98362080494302,0.00284859559778592,0.0264380601934615,"LOC100645578"
748.246381862351,0.239782137949493,0.0843029891543906,2.84428986865888,0.00445105341608485,0.035685866230774,"LOC100645603"
1210.00761213309,0.773461834342573,0.138159197514639,5.59833762975222,2.16416962735721e-08,2.97896543900767e-06,"LOC100645606"
216.038907235913,5.16801713770119,0.473289640091359,10.9193540274907,9.31559840220175e-28,1.41051467807052e-24,"LOC100645614"
66.0595945625411,1.13478006862899,0.41610801825445,2.72712857923125,0.00638881383013868,0.0456899183796245,"LOC100645638"
5473.2858138923,0.378415902777362,0.12491241459401,3.02944990701916,0.00244999529440812,0.023911141920287,"LOC100645654"
375.989938703603,0.424237545901962,0.108523461419416,3.90917816620676,9.26106447100632e-05,0.00213333716421939,"LOC100645692"
871.165981586977,0.416538573113173,0.130568604405266,3.19018936451444,0.00142179598119629,0.0161517852140402,"LOC100645694"
657.908849328104,0.352712177648456,0.113733178203849,3.10122501822884,0.00192721778091535,0.0200064458961037,"LOC100645720"
124.934619056025,1.07875411109998,0.252379021061457,4.27434145105622,1.91703062276242e-05,0.000629059057915135,"LOC100645729"
1186.05604990635,0.316358545881584,0.106907651521624,2.95917589974928,0.00308462976671238,0.0278866403161442,"LOC100645747"
56.1424330381814,0.828294293881159,0.283154840144373,2.9252344528486,0.00344196795499203,0.0300966235443834,"LOC100645753"
947.967143585549,0.904084656637702,0.28301689742065,3.19445469467484,0.00140095272373802,0.015997004666082,"LOC100645769"
198.085524939069,1.18866365628259,0.432545463149417,2.74806640584734,0.00599478662954844,0.0438500645180013,"LOC100645777"
780.436274890433,0.575850990534169,0.187420616817101,3.07250611119334,0.0021226948682695,0.0213868705617779,"LOC100645782"
1303.10804383306,0.298686795442558,0.0754538307833101,3.95853719210536,7.54101996323921e-05,0.00180422732709644,"LOC100645795"
629.526884014871,0.565651714508114,0.179973533117833,3.14297166204859,0.00167242030114888,0.0180877375223234,"LOC100645797"
16375.3902282254,5.1799801253913,1.04291657272641,4.96682118287725,6.80592904074298e-07,4.80906946018899e-05,"LOC100645800"
1000.5475575162,0.618610236119179,0.131463103051422,4.70558066682186,2.53144381675789e-06,0.000134828005094557,"LOC100645830"
107.778921052829,0.9096758079587,0.283884075435082,3.20439181579498,0.00135348145316909,0.0158218671990167,"LOC100645859"
713.352959684551,0.333111324510971,0.105467737142828,3.15841918614277,0.00158627283147405,0.0175134434799932,"LOC100645919"
359.23228146659,0.516057600995665,0.119564061270445,4.31615985198412,1.58767025324513e-05,0.000557209172653813,"LOC100645926"
653.553304786991,0.325739500263717,0.117604083026587,2.76979754342437,0.00560911460161872,0.0421893173592951,"LOC100645944"
2670.33251291921,0.344769908005778,0.0948170156123382,3.63616072262154,0.000276731708318142,0.00488846562743998,"LOC100645950"
100.213452624647,6.8960696836505,0.762343188948252,9.04588613582879,1.48456117129291e-19,1.21037414265642e-16,"LOC100645956"
44.032951241833,0.896901393163614,0.332821096027406,2.69484538050364,0.00704213010347984,0.0488508095294543,"LOC100645988"
1341.15476411232,0.38528777940771,0.120460670805985,3.19845287951499,0.00138167110727184,0.0159177522456241,"LOC100646004"
810.317293722651,0.633167256743372,0.153136264496346,4.13466567717199,3.55471734697899e-05,0.00101280777313522,"LOC100646007"
91.9481427528618,1.57813934753674,0.312511598102019,5.04985849204086,4.42137464483354e-07,3.37137768781228e-05,"LOC100646013"
3463.68638182606,0.26263433409141,0.0887421849553347,2.95952070848376,0.00308117992840072,0.0278866403161442,"LOC100646022"
10.5872030908403,1.98526847724878,0.611832547038627,3.24479056705599,0.00117537034204976,0.0143357310188555,"LOC100646038"
395.740901884634,0.806978245883601,0.262310138704836,3.07642796373819,0.00209496917075871,0.0211691549954433,"LOC100646048"
2811.1048161618,0.858290982115242,0.291925222011092,2.94010560719084,0.00328100397796768,0.0291984560558182,"LOC100646078"
1120.13285633347,0.505144272981836,0.148870854685104,3.39317104110358,0.000690884845395811,0.00981593629537561,"LOC100646080"
5634.97080774949,1.70454483197383,0.214793324860569,7.93574396727794,2.09237254422095e-15,1.16721350506304e-12,"LOC100646084"
36401.9371024403,1.3408628370548,0.244262347995684,5.48943727126741,4.0321628160809e-08,4.6734009484136e-06,"LOC100646106"
17050.8735993132,0.961742715624051,0.224821794218391,4.27780019711886,1.88749320095055e-05,0.00062517313865234,"LOC100646145"
218.092122342833,0.499597066479764,0.176563709479217,2.82955692284303,0.00466125073227909,0.0368547496742883,"LOC100646160"
3879.72116592463,0.568740258755194,0.138253801492792,4.11374047305923,3.89299094568495e-05,0.00108583713245565,"LOC100646182"
775.404216736697,0.439359007465377,0.139167115434562,3.15706053181774,0.0015936825974075,0.0175404380580707,"LOC100646194"
48793.4323054383,1.61186606487602,0.251638448911962,6.40548402617102,1.49893079239902e-10,3.61071987923573e-08,"LOC100646224"
133.184230448314,0.6547132191841,0.240459839911857,2.72275494911787,0.00647400592040151,0.0461452513452156,"LOC100646283"
152.67650349877,0.587129398456545,0.183499785809727,3.19961898519787,0.0013760937295579,0.0158880364265623,"LOC100646298"
1503.24430868579,0.306232860825989,0.113374876305946,2.70106456389516,0.00691179196483747,0.0485152867783525,"LOC100646310"
33.2727037326597,1.82739074881609,0.369386443861295,4.94709748878138,7.53282551750212e-07,5.21688817133741e-05,"LOC100646324"
18102.3413004654,0.912172635008609,0.242680891360216,3.75873283593084,0.000170776071258944,0.00344117030280142,"LOC100646348"
380.160117461692,0.735956238760189,0.273121892161462,2.69460727932095,0.00704716367303855,0.0488508095294543,"LOC100646359"
84.4319339205215,1.08954538332806,0.266731634667829,4.08480000763656,4.4114795799387e-05,0.00117776503949044,"LOC100646401"
1854.94747856337,0.422225102382668,0.0961394205258549,4.39179995129177,1.12416110890449e-05,0.00043026548284404,"LOC100646432"
761.855289032202,0.463987006275518,0.165096325869291,2.81040176898221,0.00494796905091486,0.0385330815361106,"LOC100646443"
439.402743702544,0.768090231671229,0.243440815601073,3.15514154754517,0.00160420255773654,0.0175910347475074,"LOC100646455"
10.2445311465204,2.21264094791773,0.686579316267503,3.22270260040232,0.00126987325338331,0.0151059333474856,"LOC100646457"
2334.99083803449,0.864603169452209,0.219557236305132,3.93793975549327,8.21842209575016e-05,0.00192289306385996,"LOC100646466"
371.584429154781,0.578604078336198,0.144461054333591,4.00525997131435,6.19493113137208e-05,0.00154494294262147,"LOC100646484"
947.88995335893,0.228960221376974,0.0793183705043813,2.88659764340881,0.00389431888892883,0.0328567627645763,"LOC100646499"
489.524480151862,0.472707090623049,0.162836893212736,2.90294835093352,0.00369667597314221,0.0316998937211442,"LOC100646523"
700.823658889285,0.630552109529207,0.213601698509897,2.95199951090273,0.00315723430959017,0.0283376123723061,"LOC100646534"
715.386587337498,0.511159543382806,0.172240428254471,2.967709431305,0.00300027809612873,0.0274438729060978,"LOC100646539"
41.1192199193197,4.76910773791005,0.627998439589519,7.59413947115426,3.09844535489321e-14,1.42784444854405e-11,"LOC100646544"
270.917797786667,0.998087105481438,0.215986443074023,4.62106367083129,3.81777574110727e-06,0.000183097760542968,"LOC100646573"
945.969833540883,0.284691795848496,0.0931352635917859,3.05675621530752,0.00223746167852422,0.0222465819237132,"LOC100646575"
597.336137383714,0.47779381745153,0.145100699356017,3.2928429674844,0.000991798516915943,0.0127110912706071,"LOC100646579"
1930.52481654807,0.596115207272206,0.102384788021495,5.8223025001239,5.80423704487396e-09,9.46447822132602e-07,"LOC100646584"
50.8303418590566,1.22342657282029,0.294730349530886,4.15100302621561,3.31021388638718e-05,0.000961231698131991,"LOC100646585"
1902.55565157572,0.234736006184979,0.0821510053153779,2.85737229001431,0.00427164492521773,0.0346670479038153,"LOC100646597"
2402.23279054554,0.968685457510775,0.187879300019142,5.15589241290594,2.5242580708747e-07,2.09020400728132e-05,"LOC100646600"
573.305009381206,1.39854636743075,0.387841424833414,3.60597470482028,0.000310983430772863,0.00537702020026358,"LOC100646603"
2670.47096831447,0.267934821224324,0.0856672146595822,3.12762382072328,0.00176225573286457,0.018824024963226,"LOC100646608"
2339.17520555015,0.515057223520403,0.103552658754316,4.9738676893116,6.56301117496058e-07,4.66854734519511e-05,"LOC100646623"
745.319951696711,0.78987976698787,0.226308756743068,3.49027487206178,0.000482523969389418,0.00736926736535798,"LOC100646625"
3062.79406647492,0.818171973534706,0.216340926990922,3.78186404632091,0.00015565837258858,0.00321602941728336,"LOC100646637"
749.343923316687,0.418162249101878,0.151993616333998,2.75118297194133,0.00593804657440122,0.0435638326301498,"LOC100646649"
8405.9561962746,1.0249769185235,0.31856649378907,3.21746617584384,0.00129328275112293,0.0153327783883132,"LOC100646667"
1214.10253094697,0.503328312233295,0.116338963148736,4.32639503233156,1.51569497315036e-05,0.000537285987305039,"LOC100646673"
1283.43412339708,0.634785080433547,0.129222694609695,4.9123343415091,8.99984142671331e-07,5.99932825671285e-05,"LOC100646682"
8554.28247526333,1.89793174863082,0.703872819930142,2.69641289575464,0.00700907261682651,0.0488508095294543,"LOC100646687"
751.185274687715,0.415703131528166,0.133889750088611,3.10481669622241,0.00190396978699951,0.0198684799352765,"LOC100646726"
548.082615779973,1.02084604605205,0.177796097963085,5.74166732424014,9.37488609139384e-09,1.44006402438671e-06,"LOC100646730"
635.770481854656,0.422700947812471,0.1407950699706,3.00224253520196,0.00267998564081928,0.0254110493664589,"LOC100646744"
99.899238825914,0.938401527720109,0.290660252322525,3.22851686882468,0.00124433919809692,0.014885723657595,"LOC100646747"
434.500261512708,0.338675218230433,0.100757692934652,3.3612839711414,0.000775810183409646,0.0106213906523213,"LOC100646749"
93.9086225723124,1.51391399508683,0.43661019952956,3.46742700174675,0.000525466442552265,0.00783321916260401,"LOC100646756"
240.885053601123,0.750333832855703,0.180836375380048,4.14924171798286,3.33578428056051e-05,0.000964144924080954,"LOC100646777"
2747.50163760283,0.493739328298874,0.179528565607907,2.75019926008437,0.00595590349479342,0.0436560312180605,"LOC100646782"
2199.8819566195,0.446914887618345,0.0750418585070885,5.95554130067459,2.59212425436956e-09,4.90605803072553e-07,"LOC100646788"
1785.62526821586,0.647459893128317,0.157330354452974,4.11528910221735,3.86694427746146e-05,0.00108141800519298,"LOC100646790"
5776.49817444573,1.19750163562277,0.231734494701219,5.16755883566985,2.3717131867586e-07,1.9793533910594e-05,"LOC100646810"
1283.65238216492,0.25693540374843,0.0679834460785288,3.77938187263469,0.000157218156074712,0.00323792929038221,"LOC100646824"
378.834183133358,0.898287090386313,0.18709104988701,4.8013365199929,1.57610148856431e-06,9.49153390755293e-05,"LOC100646841"
960.043741929846,0.22522180362828,0.0822063768508441,2.73971207899022,0.00614930274791193,0.0444890510751662,"LOC100646895"
1038.93589215009,1.08994218231534,0.264511938509674,4.120578407373,3.77922423602027e-05,0.00106531908716965,"LOC100646899"
522.754292413719,0.404802378398352,0.140955233082782,2.87185065460191,0.00408075769074911,0.0337905865345702,"LOC100646907"
57089.9266144059,0.256877739886858,0.0898742746866735,2.85818985223975,0.00426065389463806,0.0346043453097845,"LOC100646910"
230.055991888922,0.497675617035888,0.147279507694353,3.37912330660901,0.000727173849401241,0.0101679625723005,"LOC100646918"
1027.19668012329,0.680367425580988,0.150440167969615,4.52251173847669,6.11100964666183e-06,0.000272145341365415,"LOC100646925"
396.683918808457,1.0120797776114,0.349475255224931,2.89599839324817,0.0037795433521588,0.0321350641791943,"LOC100646931"
148.278153983665,1.11152605519902,0.412459328221573,2.69487432855903,0.00704151834831845,0.0488508095294543,"LOC100646942"
291.957681719635,0.605833515198083,0.1371421082603,4.41756017085718,9.98212868442027e-06,0.000396981366950091,"LOC100646950"
4016.27534432366,0.893002657156615,0.187305734365988,4.76762049052765,1.86414510383378e-06,0.000104540073838806,"LOC100646956"
1381.16203263682,0.337816310150256,0.102524449659661,3.29498291648157,0.000984276633455749,0.0126606165509678,"LOC100646959"
5180.78122065959,0.37490389736318,0.112841168242774,3.32240354474696,0.000892455206861833,0.0117797418898239,"LOC100646975"
941.740712940766,0.478516025043997,0.146276969923509,3.2713011849659,0.00107053831529998,0.013523999527848,"LOC100646978"
2089.14208052062,0.7012205521002,0.157968832217057,4.43898041315319,9.03860408914921e-06,0.00036287941189732,"LOC100646982"
194.170858557595,0.532810368162027,0.179717768175201,2.96470612545448,0.00302972197961507,0.0275991566303711,"LOC100646997"
521.39423497757,0.289495976108136,0.102909736490667,2.81310579523631,0.00490655052642628,0.0382949403752519,"LOC100647011"
548.527707665151,0.538194000483375,0.148056070661329,3.63506878224851,0.000277906479619657,0.00489290826825372,"LOC100647020"
2462.74467934273,1.18158859145508,0.108499851153274,10.8902323726315,1.28312457366144e-27,1.6999796695297e-24,"LOC100647040"
1466.62139344283,0.25641412435833,0.0927674221066038,2.76405357113051,0.00570881658444912,0.0427013034428908,"LOC100647044"
500.624369380371,0.407971789175837,0.146989189980973,2.77552239881482,0.0055113102871864,0.041694773543104,"LOC100647075"
604.131747919352,0.25081786695975,0.0810335192611671,3.09523601154945,0.00196656346090051,0.0201972927539579,"LOC100647078"
3626.16552976979,0.645292791273519,0.13334413807335,4.83930377890745,1.30294761103115e-06,8.02903588913907e-05,"LOC100647086"
4176.18282471378,0.472566022497957,0.101139615268557,4.67241269648048,2.9768206220125e-06,0.000150326945626176,"LOC100647098"
1562.24591419872,0.395542365018298,0.0825515909514297,4.79145659653029,1.65574841894572e-06,9.83171172141658e-05,"LOC100647132"
322.189279174604,1.36277673812506,0.292811338811101,4.65411190583784,3.25380062495662e-06,0.000161999577786345,"LOC100647134"
217.081475256401,0.532724984018557,0.158231973844011,3.36673411243501,0.000760639879725098,0.0104430337891273,"LOC100647139"
1371.0225974965,0.349062242326582,0.0856392359817097,4.07596165852218,4.58245696290025e-05,0.00120221438984603,"LOC100647165"
1130.36247693532,0.609950415899615,0.146608821447288,4.16039369171874,3.17699472107654e-05,0.000937965655952374,"LOC100647174"
13.1421138005213,1.42520167993114,0.47587312784529,2.99491943658244,0.00274517337764394,0.0257715612308664,"LOC100647201"
560.92803759469,0.435308426417183,0.126399796655608,3.44390131894939,0.000573384937363198,0.00844070409876741,"LOC100647211"
586.891020572932,0.412767762559204,0.11801229451197,3.49766746139606,0.000469345949949947,0.00722002572354062,"LOC100647213"
244.20865830117,1.17574260660239,0.402154527072925,2.92360902949425,0.00345999028968863,0.0301582541779686,"LOC100647225"
984.89952783693,0.438016676964561,0.108504983928941,4.03683463288115,5.41772286012923e-05,0.00138701556991569,"LOC100647226"
867.933360470041,0.643474497269112,0.148556083683685,4.3315257195339,1.48079646054707e-05,0.000526676566622095,"LOC100647243"
31886.4100560316,1.01133388036744,0.24836111438083,4.0720298863561,4.66051976353253e-05,0.00121667115698722,"LOC100647299"
1451.35735446486,0.294656905955871,0.0870937888813462,3.38321377150444,0.000716428430827586,0.0100708553558907,"LOC100647302"
86.8623608056937,2.14323216162496,0.328723765501321,6.51985766333754,7.03741401007282e-11,1.7759416926848e-08,"LOC100647322"
2977.79203544357,0.536521655960465,0.172780776518902,3.10521614018658,0.00190140026801303,0.0198684799352765,"LOC100647329"
1495.02241236357,0.45901924540622,0.16674069476698,2.75289272392502,0.0059071249149948,0.043513649960086,"LOC100647336"
1385.42969446854,0.47304663858688,0.160677616309799,2.94407304172854,0.00323923542126021,0.0288752365264398,"LOC100647354"
54.7058149888431,0.661854355484413,0.240423165911372,2.75287264010322,0.00590748729630524,0.043513649960086,"LOC100647355"
579.345356834672,0.434184767855761,0.111647834771306,3.88887763694766,0.00010070887416803,0.00225668785899988,"LOC100647387"
1027.47667484232,0.330756497589866,0.0840585562462457,3.9348343864119,8.32540841036247e-05,0.00194363444364387,"LOC100647388"
1847.59392296055,0.647808616772851,0.169491445963632,3.82207263080315,0.000132334697182679,0.00281085261611065,"LOC100647395"
442.871245360321,0.346710896532196,0.128281859179177,2.70272740628065,0.00687731221765163,0.0483372892539056,"LOC100647418"
90.0148819409427,1.61559678098993,0.265625870592078,6.08222677026444,1.18524768144816e-09,2.37027173125831e-07,"LOC100647421"
318.387166475682,0.749993355640415,0.218786228577418,3.42797332591265,0.000608105206287792,0.00885344379319273,"LOC100647432"
788.749485552065,0.389801238276381,0.117866789111721,3.30713376697573,0.000942558708625138,0.0123031770353668,"LOC100647440"
168.967747478993,1.49373733292223,0.311859675522632,4.78977389564374,1.66969347094536e-06,9.83171172141658e-05,"LOC100647470"
420.302916426855,0.368749456488285,0.120016140147659,3.072498882522,0.00212274628087465,0.0213868705617779,"LOC100647477"
508.387285594662,0.643127671553509,0.142479518277961,4.51382542084991,6.36686331738464e-06,0.000276567148774425,"LOC100647489"
1409.51110500244,0.383520936342288,0.126859408050378,3.02319664135581,0.0025011965867439,0.0242185257040789,"LOC100647507"
5992.5683173771,0.310235805157609,0.11215699316524,2.76608525605301,0.00567337002841922,0.0424961476545691,"LOC100647526"
2175.61348183703,0.551954335939559,0.144803512952598,3.81174686086686,0.000137988152437573,0.00291923438659847,"LOC100647529"
141.809948704633,0.989128134156056,0.337525695729293,2.93052691001449,0.00338387683847162,0.029764075195818,"LOC100647530"
73.8542348747594,1.20851926489729,0.319822160207388,3.7787227255098,0.000157634825345525,0.00323792929038221,"LOC100647540"
540.087976138826,0.445635987020746,0.126306085113424,3.52822262379963,0.000418360145586844,0.00662810042313148,"LOC100647541"
812.353903653547,0.708632136775357,0.126019333700031,5.62320174190209,1.8745027227738e-08,2.64904724782394e-06,"LOC100647545"
59.9912583802681,0.804838854422024,0.251372353974228,3.20177951830192,0.00136581493622625,0.0158557201632661,"LOC100647579"
59.9870641705555,3.21952825930847,0.678622636885107,4.74420993983664,2.09321675846277e-06,0.000115552106369515,"LOC100647584"
1628.65977727584,0.601059905216759,0.182263439026783,3.29775356169174,0.00097461632557793,0.012597510286342,"LOC100647614"
227.417671788987,0.863009199175093,0.314114477259346,2.74743528762145,0.00600633604246489,0.0439042453200588,"LOC100647618"
60.298952306318,0.749200596659594,0.231241842946883,3.23990064735684,0.00119571354334917,0.0144343597334371,"LOC100647621"
450.332559549971,0.456598253512404,0.15467577483233,2.95197004189803,0.00315753563654057,0.0283376123723061,"LOC100647629"
1575.19986073233,0.665013169185551,0.217416665049646,3.05870375223398,0.00222296855382044,0.0221440260356606,"LOC100647641"
23.4774590984204,1.73374133229647,0.645418610744517,2.6862276721406,0.00722638295924655,0.0497353460941911,"LOC100647644"
4342.29614774261,0.352099611812069,0.123535034467837,2.85020045794167,0.00436916829545381,0.0352158287175018,"LOC100647648"
13.3458375720258,1.31348810899418,0.481786635070257,2.7262858979113,0.00640514918078781,0.0457467494387938,"LOC100647653"
677.614688461949,0.689085065387955,0.23392802435012,2.94571403876178,0.00322210133531271,0.0287466768122723,"LOC100647659"
11365.7693672229,1.41908548667202,0.254781476029734,5.56981421406951,2.55011108342162e-08,3.21769373490306e-06,"LOC100647662"
472.047352300482,0.687485645148147,0.222742958839152,3.08645287254444,0.00202560053363853,0.0207233012123888,"LOC100647723"
479.077429053319,0.451226139009812,0.12457159935252,3.62222321424089,0.000292081914614869,0.0050833763760312,"LOC100647735"
53.0562461162632,0.959739246017528,0.342886698973662,2.79899817896188,0.00512614265491328,0.0396583839411868,"LOC100647756"
332.158179931268,1.62342866812069,0.230978680010564,7.02847842080679,2.0879790727523e-12,5.98121356543287e-10,"LOC100647765"
214.750118037752,0.797679909987269,0.220198329515028,3.62255204998196,0.000291710738645491,0.0050833763760312,"LOC100647810"
1436.22407630973,0.282949508793523,0.0778573807606402,3.63420276959232,0.000278841506445007,0.00490122906602095,"LOC100647903"
1150.16809526013,0.437627932264279,0.162356194903772,2.69548034507498,0.00702872243888306,0.0488508095294543,"LOC100647911"
824.821768453451,0.399290669492983,0.120806833560906,3.30519936433626,0.00094908863298738,0.0123579734902128,"LOC100647947"
549.730904500993,0.489201701766882,0.103820762699801,4.7119833166841,2.45317467737623e-06,0.000131319183866216,"LOC100647951"
844.894792006559,0.495140418649052,0.121847280768099,4.06361484251264,4.83185320840605e-05,0.00124605382374442,"LOC100647962"
6586.50822201076,1.03047581958622,0.244747213962387,4.21036792575946,2.54955137091942e-05,0.00078554345873183,"LOC100648007"
321.413324726925,0.728177055351154,0.195614719019417,3.72250646066606,0.000197254859910496,0.00384320636064586,"LOC100648015"
1093.54592992769,0.361371015588704,0.122947070795686,2.9392405467653,0.00329017610620675,0.029206513023187,"LOC100648034"
806.85561558897,1.31955524789086,0.266353509039698,4.95415004160575,7.2647135078239e-07,5.06570384667273e-05,"LOC100648036"
1424.79882281192,0.348206070965888,0.0883005188741308,3.94342043971727,8.0327648085699e-05,0.00190043022781322,"LOC100648040"
562.339483655031,2.53513445700912,0.320006901614595,7.92212431737596,2.33486690265129e-15,1.17844068100957e-12,"LOC100648041"
925.722110663002,0.636281882290016,0.138779059548113,4.58485512412212,4.54301328351417e-06,0.000211190341192836,"LOC100648072"
153.403374630518,0.89119127480714,0.273871597945551,3.25404781471469,0.00113773128383391,0.0140545616286195,"LOC100648076"
9755.89458284225,0.409253836352283,0.126489470043223,3.23547751613187,0.00121439449223637,0.014609951445191,"LOC100648096"
4276.16342281176,0.476155001176179,0.0854353118365271,5.57328101157118,2.49985838264036e-08,3.21769373490306e-06,"LOC100648104"
9964.13682406358,1.03960985830881,0.190600336111207,5.45439677347813,4.91393704348835e-08,5.54072539616309e-06,"LOC100648109"
752.989048651357,0.652530446375223,0.202295585627173,3.2256286974933,0.00125696309211679,0.0149859975403216,"LOC100648118"
68700.6741294264,1.17605816869509,0.253903197714399,4.63191554608925,3.62297948451743e-06,0.000176329202425751,"LOC100648122"
624.549861736606,0.238573299874554,0.0845711169800862,2.82097846633302,0.00478774165715141,0.03764486188735,"LOC100648129"
262.660709325757,0.833642719730436,0.194849851228657,4.27838520005926,1.88254037959636e-05,0.00062517313865234,"LOC100648132"
1210.5675294265,0.905268587170242,0.186182026614585,4.8622770072443,1.16043073460575e-06,7.40928033499179e-05,"LOC100648133"
3728.82292419929,0.400035922425824,0.10556222010566,3.78957473635374,0.00015090540594645,0.00313616940711064,"LOC100648193"
3457.46854211697,1.32514963060883,0.260492476998307,5.08709366918665,3.63592282020549e-07,2.87352122068971e-05,"LOC100648216"
514.674352798374,0.514608478211678,0.13940054461026,3.6915815476219,0.000222863916986438,0.00418076930290134,"LOC100648217"
820.066100591928,0.398117517285166,0.147417512416758,2.70061209661213,0.00692120090497562,0.0485491782871189,"LOC100648223"
3613.2126081714,0.711968872544251,0.258602425859466,2.75314073399745,0.00590265161017277,0.043513649960086,"LOC100648242"
810.764223986607,0.348385623017956,0.0973888643983678,3.57726342914206,0.000347210215875591,0.00581371418335764,"LOC100648247"
2888.20141308104,0.841300828584296,0.213374819449222,3.94283088677437,8.05254386400945e-05,0.0019008666462057,"LOC100648257"
2714.08312598737,0.272904570429532,0.0764535710544722,3.56954641445186,0.000357599857925599,0.00593816787420058,"LOC100648285"
273.933738320785,1.14783555397027,0.219460189040542,5.23026777197492,1.6926468503544e-07,1.52036982770392e-05,"LOC100648304"
505.499280090491,0.430402968716855,0.122982528439701,3.49970824455673,0.000465767637998806,0.00717539417899614,"LOC100648315"
1681.55044534957,0.524545686982075,0.127152764649419,4.1253187724886,3.70221612798265e-05,0.00104639436641302,"LOC100648322"
25484.498409456,0.616800955334136,0.192545581693867,3.20340227964724,0.00135814122822101,0.0158218671990167,"LOC100648350"
577.443854681572,0.43526391726285,0.111895125345252,3.88992742909797,0.000100274204649609,0.00225648894921699,"LOC100648351"
47.8108169803288,0.824230202269978,0.295776455515564,2.78666603409414,0.00532533296195247,0.0406651326107596,"LOC100648363"
3589.2890167007,0.349786663726962,0.101648738278085,3.44113138689468,0.000579287170435267,0.0085157624402821,"LOC100648380"
319.787084974082,0.915020820786208,0.20143304377049,4.54255569820396,5.55763058234699e-06,0.000250660964009769,"LOC100648381"
517.296100587953,0.582690884040571,0.194803166792811,2.99117767762117,0.0027790374468792,0.0259748188520995,"LOC100648386"
184.642678874915,1.0202306215622,0.220383704365709,4.62933783828775,3.6683686594413e-06,0.000177538992791864,"LOC100648402"
81952.7042285116,0.786111198978204,0.198306560318684,3.96412099385367,7.36668840923012e-05,0.00177291120711851,"LOC100648425"
63.3718238808268,0.840985882466153,0.270975790511902,3.10354619088828,0.00191216383479534,0.0198891309960705,"LOC100648439"
1920.82549632171,0.257169198416138,0.0678974649282223,3.78761119708967,0.00015210261891528,0.003154864301141,"LOC100648458"
399.516332788916,1.03636879489262,0.226295926333732,4.57970592614303,4.65630146628291e-06,0.000215511525070448,"LOC100648473"
450.422093594208,0.492295650511048,0.13735663535802,3.58406894015626,0.000338282734602359,0.0056912042921435,"LOC100648481"
1359.71742590692,0.956088782339801,0.213426121526005,4.47971773794009,7.47418115170548e-06,0.00031188522057845,"LOC100648519"
31.5364787978211,1.11663872127285,0.330980586020633,3.37372875762339,0.000741574007110381,0.0102979838342547,"LOC100648572"
2320.50713554998,0.330051981162216,0.111217102752486,2.96763692807883,0.00300098581924401,0.0274438729060978,"LOC100648577"
9567.97246709097,1.05060808684378,0.196835846242098,5.33748352701766,9.42454622986925e-08,9.24914495281335e-06,"LOC100648607"
122.136678424087,0.945266201206077,0.219445118289101,4.3075289556488,1.65088489802447e-05,0.000571717637436569,"LOC100648617"
124.512854864913,1.69093314597103,0.317553504305156,5.32487635326523,1.01021733749953e-07,9.82320510106194e-06,"LOC100648653"
295.005548008179,0.508626832789104,0.176819921733291,2.87652447644615,0.00402081010717353,0.0334509939763989,"LOC100648672"
166.824946165336,2.20986323490104,0.307429416828286,7.18819707528297,6.56524544865114e-13,2.17453239094542e-10,"LOC100648691"
980.57225294938,0.422626191766775,0.114292418089024,3.69776227358831,0.000217508441280998,0.00411673565917375,"LOC100648710"
1173.15224759493,0.4279082485472,0.140889184102878,3.03719729283648,0.00238789107835689,0.0233834535405334,"LOC100648713"
2139.09420414064,0.379484761535185,0.136053254268499,2.78923693207865,0.00528323984208838,0.0405481962970997,"LOC100648736"
973.63120054969,0.477158204752124,0.13368583996372,3.56925015305746,0.000358004460006998,0.00593816787420058,"LOC100648737"
1259.62429870906,0.807289194864901,0.227725152479916,3.54501549817208,0.000392590001991453,0.00636831934233094,"LOC100648738"
435.511416775315,0.773902730915319,0.149686735386736,5.17014903769419,2.33907373111364e-07,1.96760654572012e-05,"LOC100648757"
1127.64892933363,0.313642475363348,0.0844922931693834,3.71208383153459,0.000205559875859714,0.0039613256804311,"LOC100648759"
162.104225504197,0.886406821019576,0.287426659957536,3.08394086042865,0.00204278198487314,0.0208186983246831,"LOC100648760"
869.49427053815,0.757313218405774,0.177686930345138,4.2620648403052,2.02546650733331e-05,0.000652520349885281,"LOC100648768"
