"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Amel_gene_ID"
39.6762592216367,1.60865602441673,0.48392199005725,3.32420525925349,0.000886709069155205,0.0149009098011881,"GB40860"
1462.50685189255,0.281522120474174,0.091254817705184,3.08501104438875,0.00203544594668037,0.0280381392826217,"GB40934"
1575.61343302797,0.429911575718418,0.0927713479137409,4.63409862405094,3.58496064802788e-06,0.000157849430083708,"GB41119"
1315.70247423339,0.304189543935236,0.0984999617404246,3.0882199196875,0.00201359398888034,0.0278956435532691,"GB41128"
2702.21371392244,0.332356304464987,0.08712854879423,3.81455113237232,0.000136430687405478,0.00344411690872495,"GB41211"
1433.80563661645,0.464871235845282,0.106924814529536,4.34764594066113,1.3760650534019e-05,0.000486981277465596,"GB41233"
367.014450803841,0.902674290802685,0.226537236354548,3.98466188309073,6.75762763788059e-05,0.00187741616559086,"GB41240"
5133.52084469576,0.345384111315286,0.110738965481735,3.1189031775112,0.00181525601427776,0.0260041719069298,"GB41266"
178.160740394744,0.467752661639732,0.142100431149449,3.29170473204116,0.000995821043114986,0.0164187620461339,"GB41292"
9.26387381981715,3.06392405429306,0.877360926557217,3.49220481736743,0.000479050758482209,0.00934249893182013,"GB41326"
6265.7024941843,0.39299032447916,0.0983249545940856,3.99685233623082,6.41903135430011e-05,0.00181393522847884,"GB41345"
2586.41415853326,0.264532966563527,0.0776212757835665,3.40799560292118,0.000654419492285954,0.0118379067394402,"GB41363"
183.109663672324,1.33186125758653,0.219687988938448,6.06251285754039,1.34011091373177e-09,1.40959814629564e-07,"GB41414"
355.646080329192,0.727019033132493,0.2352252576872,3.09073540945707,0.00199661464425527,0.0277146028556145,"GB41660"
481.856016754,0.421849480361295,0.122174707496409,3.45283806285105,0.00055472190454838,0.0104852592939594,"GB41664"
1566.21043265425,0.439482681167417,0.0907185738532751,4.84446197179224,1.26955230007365e-06,6.38146642868879e-05,"GB41677"
1315.50367605822,0.325062276559975,0.0801428959692766,4.05603357139216,4.99130884975252e-05,0.00147276022164126,"GB41688"
596.005359558608,0.243812423339358,0.0728386024257526,3.34729683464048,0.000816037791220656,0.014146719619083,"GB41745"
599.855623457716,0.486997421355015,0.11259330969611,4.32527849718091,1.52339276449559e-05,0.00053578148002074,"GB41760"
3871.1210462492,0.300351912674722,0.0680868499938257,4.41130574702691,1.02749109433823e-05,0.000375315074973705,"GB41795"
3625.39007506318,0.403494089714456,0.086310006473359,4.67493986156751,2.94039771366778e-06,0.000133079354690303,"GB41798"
1283.10228867397,0.437051922884111,0.0979567504871107,4.46168253551469,8.13186359119168e-06,0.00031314566235911,"GB41807"
1969.30962401255,0.424627006758233,0.0884125541172373,4.80279085926153,1.56469291663584e-06,7.69476689739528e-05,"GB41808"
832.714840792385,0.484894856500714,0.124370717737727,3.89878634875501,9.6676027816229e-05,0.00255404575812177,"GB41850"
1872.81874838216,0.256352081137094,0.0855998432802484,2.99477278594791,0.00274649348116911,0.0349284947318214,"GB41872"
233.93395006454,0.367249751968958,0.120788093519897,3.04044663068105,0.00236227553507504,0.0315711177393558,"GB41873"
8951.64303635915,0.353787511597711,0.0658021067369294,5.37653776059358,7.59317802456166e-08,5.32459891105064e-06,"GB41874"
615.298271296636,0.453641707018088,0.13555573541031,3.34653274274947,0.00081829014918644,0.0141488220620365,"GB41881"
1501.38907976511,0.462490339355649,0.0936619940391675,4.93786561027353,7.89822386058541e-07,4.23095124086828e-05,"GB41897"
917.222385396599,0.864870102465682,0.250598199339107,3.45122233418505,0.000558053645278972,0.0105132494367647,"GB41916"
674.050933542352,1.07011203622178,0.169263475737001,6.32216744671194,2.57919666102716e-10,3.48674326150737e-08,"GB41917"
303.056477251218,0.325067292980107,0.102634096807169,3.16724463986711,0.00153890798558088,0.0228522806747696,"GB41968"
4040.79896298039,0.425713814686108,0.0822184510521851,5.17783793343299,2.24472095840824e-07,1.4255679440565e-05,"GB42138"
1790.90881619033,0.477064787897813,0.0779837673218331,6.11748834765834,9.5061709306958e-10,1.04844759002626e-07,"GB42140"
1525.07504248428,0.177171194925235,0.0611196685212727,2.89875909362256,0.00374642628116087,0.043695485168365,"GB42161"
155.543635402528,0.768935807842829,0.190364660158485,4.03927812653181,5.36159585359995e-05,0.00156173663838193,"GB42191"
3346.22433529397,0.425695376054193,0.0847607788286878,5.02231553245372,5.10522216399266e-07,2.92905675671498e-05,"GB42194"
491.913728282457,0.99801659222556,0.261849101247348,3.81141881897396,0.000138171433976864,0.00347262719021499,"GB42206"
1158.21608537468,0.19794499654109,0.0690051203480669,2.8685551962324,0.0041235124302151,0.0469840533673456,"GB42230"
302.360103068298,0.362885583880124,0.106476641542813,3.40812387225994,0.000654111935232938,0.0118379067394402,"GB42237"
1639.38594073457,0.320631608854014,0.0983040989060302,3.26163010924406,0.00110773584095389,0.0176988455038484,"GB42239"
1317.84767347632,0.383273666151858,0.0945982533413994,4.05159347677009,5.08699948451518e-05,0.00149710658404385,"GB42266"
3791.94636358954,1.61113163907572,0.150398309924428,10.7124318078127,8.89929130815446e-27,8.42466243838622e-24,"GB42351"
2687.41631189304,0.288004874872182,0.0690475549547282,4.17110895615371,3.03120874812969e-05,0.000959179147040482,"GB42355"
770.869640831613,0.327496676982219,0.0978479375344935,3.34699621917702,0.000816923245609021,0.014146719619083,"GB42375"
367.107755886877,1.09750683979043,0.164510490897398,6.67134864046405,2.53463282052710e-11,4.23432777076293e-09,"GB42378"
594.215180607133,2.39607459676597,0.155785141671057,15.3806362472316,2.20767547651921e-53,1.25395967066291e-49,"GB42424"
42964.2160823173,0.737457463054173,0.17086410846573,4.31604665061699,1.5884842274911e-05,0.000556950025441324,"GB42427"
1345.45035544098,0.435221691260234,0.143323673419347,3.03663505739788,0.00239234907517121,0.0317860649051988,"GB42634"
226.863778545174,0.667167037533605,0.214171353195198,3.11510866220069,0.00183877158740016,0.0262088396899194,"GB42647"
506.614430088562,0.377461246239587,0.118453431987223,3.18657923124001,0.00143966049682196,0.0217480628243317,"GB42705"
982.257572869245,0.631688300304168,0.140560626822343,4.49406291494822,6.98769685064122e-06,0.000274672097658423,"GB42738"
349.454343385379,0.473665825706304,0.121242094630344,3.90677699152648,9.35354066325488e-05,0.00248262200781718,"GB42755"
112.395675954448,0.520529450700444,0.173856394474475,2.99401958883294,0.00275328267047097,0.0349466940073187,"GB42775"
165.90117082125,0.608840032538219,0.212358673840864,2.86703632833226,0.00414335448389295,0.0471156225595835,"GB42794"
152.736100148622,0.858519809157522,0.217447646252774,3.9481678645513,7.87515784218482e-05,0.00213512632666395,"GB42795"
581.101037684924,0.692823280360464,0.216813798437141,3.19547595842397,0.00139600413002566,0.0213440200768391,"GB42822"
1277.26812076456,0.379390578857483,0.0968850019888422,3.91588554543432,9.00729748475328e-05,0.00241327592987729,"GB42831"
5553.13369594445,0.248196757554455,0.0796938769930447,3.11437674912109,0.0018433395146379,0.0262410236670258,"GB42835"
1206.427325069,0.325581090637964,0.1076080516978,3.02562016039754,0.00248123792012723,0.0326636727697636,"GB42845"
272.366731772975,0.403465387670011,0.112619910754253,3.58254046702637,0.000340268884544393,0.00701534397173194,"GB42859"
5137.87522777031,0.200787104703893,0.0659571109087855,3.04420709059814,0.00233294486597589,0.0313636138195101,"GB42862"
3573.56517284507,0.531739134258824,0.177451124228093,2.99653854869545,0.0027306371118039,0.0349081964376113,"GB42865"
447.626478254858,0.517453784869994,0.109346149902068,4.73225427080362,2.22040023957648e-06,0.000104558047153456,"GB42939"
1483.56905810675,0.646270428651285,0.109497021297325,5.90217360248019,3.58743373541280e-09,3.38544995995631e-07,"GB42945"
734.604979138209,0.308794856326997,0.0994288242488172,3.10568749716128,0.00189837224800468,0.0266240848609051,"GB42987"
5914.56721198723,2.96368735945775,0.317718356345853,9.32803314716769,1.07853685714749e-20,5.56917213508886e-18,"GB43005"
12427.3760766882,0.608902164183448,0.192372085627616,3.16523139101444,0.00154959664836761,0.0229211170904375,"GB43006"
6424.19770559846,1.85033549486981,0.433776862413154,4.2656389844681,1.99330879062025e-05,0.000677963708426528,"GB43007"
12.5129767930095,1.40762206291034,0.363317400831183,3.8743590581955,0.000106905693161344,0.00279826883482229,"GB43079"
1438.92055464704,0.209851603146239,0.0569897827975337,3.68226711605085,0.000231169009770388,0.00519319257382529,"GB43135"
809.661532314625,0.372857168927897,0.0733636276505884,5.08231641302851,3.7285962319808e-07,2.22930806291062e-05,"GB43160"
519.875260246443,1.47348327631349,0.43028344334213,3.42444799843689,0.000616049731741972,0.0113971438772639,"GB43202"
14406.1351271446,0.263190375386339,0.0637292122051231,4.12982314200302,3.63042401701159e-05,0.0011237497774728,"GB43229"
5.41133383705797,1.80381564462703,0.557028339002851,3.2382834378877,0.00120251276705276,0.0189729792134991,"GB43299"
354.080503192449,0.443179343741177,0.146476518924925,3.0255999186349,0.00248140401411144,0.0326636727697636,"GB43338"
65.4174917005171,1.14119735016502,0.242524318237916,4.7054965805347,2.53248750472513e-06,0.000116947390462103,"GB43418"
706.716777341253,1.78091013512091,0.317268508199173,5.61325845174302,1.98551697113573e-08,1.67077576237792e-06,"GB43516"
1385.13729817409,0.503445083201783,0.137729732372385,3.65531156221664,0.000256869828778474,0.00565511871109198,"GB43572"
888.115682833229,0.295824131475829,0.0795298181627929,3.71966311893603,0.000199488678009149,0.00463433820487511,"GB43635"
42.0711082188286,1.19018231108845,0.257668348745166,4.61904737964359,3.85505831022645e-06,0.000165884327288532,"GB43662"
381.331504027358,1.32219149812576,0.252198431597421,5.2426634446179,1.58275080916714e-07,1.05764995247875e-05,"GB43738"
1633.72769080367,0.33021531321163,0.112660393824396,2.93106833734612,0.00337798463374987,0.0406073073432789,"GB43742"
1632.42541291389,0.296877802062802,0.0983469051843282,3.0186796575487,0.0025387882256039,0.0331099530539983,"GB43822"
1853.96626682584,0.291777032588974,0.0978361600309528,2.98230258113833,0.0028608909275349,0.0357532683573119,"GB43856"
748.5371016878,0.43221727451924,0.114347191704779,3.77986785749086,0.000156911612639152,0.00384992639218307,"GB43857"
30.4475445283949,1.46296595800766,0.297830278930401,4.91207933344324,9.01155743633765e-07,4.68056257901491e-05,"GB43881"
505.969740728171,1.03785098978195,0.188585153738629,5.50335468729614,3.72631680296516e-08,2.85144248705021e-06,"GB43882"
1941.62242194527,0.329380203694745,0.100263622002943,3.28514168064942,0.00101931101479964,0.0166849756889393,"GB43905"
2102.77403408302,0.270222897090073,0.0829297034312949,3.25845729466458,0.00112019734940249,0.0178728116421521,"GB43913"
1342.23654268517,0.411088573164583,0.0811426484870308,5.06624544342163,4.0573870229932e-07,2.38818220627994e-05,"GB44037"
6789.23490283223,0.270279852878961,0.0948115296856049,2.8507065941791,0.00436222016969461,0.0487378777890612,"GB44056"
1739.22098494661,1.10772606145839,0.223048741131261,4.96629595773648,6.82437830118888e-07,3.78170426836613e-05,"GB44204"
5757.71312281953,1.05591014525715,0.137230446485428,7.6944305895651,1.42125672654641e-14,3.50988617686245e-12,"GB44209"
921.75464073379,0.467492730100806,0.10789272191405,4.33294036712894,1.47130972586366e-05,0.00051907076042892,"GB44300"
438.65953567923,0.442244049863838,0.0961981994949493,4.5972175382249,4.28170509629827e-06,0.000180148777384994,"GB44338"
236.265160656833,0.827108021742235,0.183864671027483,4.49846083600586,6.84472021815076e-06,0.000269986186382613,"GB44344"
3249.51816776956,0.299830241023361,0.0944324438521129,3.1750765816557,0.00149796961680177,0.022420204014319,"GB44430"
5813.83609136691,0.424373123504796,0.0651610937022377,6.51267649748215,7.38233906852609e-11,1.07517143356995e-08,"GB44431"
2941.56071993223,0.21518331120469,0.0753169043208699,2.85703871056558,0.00427613683570338,0.0482871913057559,"GB44436"
3327.61694069944,0.188588598500862,0.0602960530271712,3.12771050562594,0.0017617361154899,0.025494678053459,"GB44439"
2438.6914612974,0.387736739531152,0.116389928948723,3.33135987824147,0.000864227964553901,0.0146750817299437,"GB44457"
872.423928615905,0.226841302303781,0.0708093143015945,3.20355174373822,0.00135743644686411,0.0209802422263624,"GB44491"
536.912404122287,0.373438460761116,0.128922823817683,2.89660472601201,0.00377224713257355,0.043906483018479,"GB44507"
257.301988479198,0.93868695150864,0.207776072431016,4.51778176633065,6.24908413380212e-06,0.000248215369790182,"GB44513"
280.744283412651,0.974389107832348,0.254096250798481,3.83472445882375,0.000125705133379842,0.00322188917488303,"GB44536"
2433.48780162819,0.276006205546448,0.083453591323781,3.30730171306357,0.000941993744422887,0.0156677144021142,"GB44680"
2907.47408978068,0.220074946068481,0.0724191735539535,3.03890441257965,0.0023744017885424,0.0316958922653839,"GB44703"
301.438909152713,0.424844967810693,0.129690808729359,3.27582942826169,0.00105352168038301,0.0169802940771121,"GB44760"
526.102711969101,0.478104687406693,0.116760925309953,4.09473191598576,4.22657154811363e-05,0.0012837928552559,"GB44761"
358.149575738988,0.433579545327177,0.13139952741193,3.29970399336315,0.000967868566665159,0.0160510757917025,"GB44765"
269.835048904943,0.516668697490873,0.175148546767567,2.94988857758851,0.00317888549399885,0.0387054010844876,"GB44781"
2733.02856746304,0.758357018839706,0.105829856124548,7.1658135672718,7.73259461052328e-13,1.65740141085933e-10,"GB44829"
1812.68189601744,1.31370132018801,0.170323330610713,7.71298515287125,1.22908391242308e-14,3.10275405447249e-12,"GB44871"
751.910818791905,0.416217351193256,0.0885197056034361,4.70197396563754,2.57658358740511e-06,0.000118501981995636,"GB44879"
5829.38089082519,0.388831587367473,0.091704955665487,4.24002808295135,2.2349182448255e-05,0.000751144120154369,"GB44884"
4864.94835674095,0.396615914983014,0.0647114699240215,6.12898942720179,8.84390023973126e-10,9.84967712973991e-08,"GB44890"
499.835251407713,0.321082877173166,0.0918210232877643,3.49683401117087,0.000470814685115446,0.00921501692000066,"GB44943"
3602.86588111916,0.385819823420739,0.0744920376267029,5.17934313133133,2.22668565445084e-07,1.4255679440565e-05,"GB44983"
851.136227319503,0.373910022148078,0.091234189955649,4.09835416229206,4.16098276683134e-05,0.00126725909467035,"GB45008"
4145.37986000767,0.342795880268535,0.0719834176077574,4.76215066831716,1.91540584002653e-06,9.18101702223686e-05,"GB45012"
2345.73233035541,0.33339586023055,0.0992803311449313,3.35812598916347,0.000784728370040207,0.0136516298371466,"GB45014"
238.023981587521,0.457999490920809,0.104330011251664,4.38991125780699,1.13396927850778e-05,0.000410251305855046,"GB45083"
1408.09356618296,0.374857439899009,0.129620358234668,2.89196423312114,0.0038284152790776,0.0444236951688677,"GB45119"
1807.20082879699,0.439509431266848,0.104253990777167,4.21575642323617,2.48942343734977e-05,0.00082208867000853,"GB45135"
6784.71591512591,0.301867996605691,0.0904064062357865,3.3390111295697,0.000840771956860554,0.0143842913101444,"GB45153"
4335.36067590619,0.265539805920399,0.0708661404183695,3.7470617752391,0.000178918035227634,0.00428799341811375,"GB45156"
1318.82981523702,0.38749078810662,0.106945598228134,3.62325139628498,0.000290922814540633,0.00616582681563729,"GB45207"
4573.98811389409,0.332392254829636,0.0841372285210544,3.95059667013466,7.79566021610496e-05,0.00212519657802849,"GB45225"
1851.26035686183,0.441015448264454,0.105408275243311,4.1838788012276,2.86576936318293e-05,0.000917046196218538,"GB45280"
21978.323273014,0.193938838517116,0.0464208613493453,4.17783799954955,2.94293138712132e-05,0.000936462200495749,"GB45286"
27795.5298407616,0.201549805497001,0.0568725263547009,3.54388697699098,0.000394274226690224,0.00795551547993062,"GB45348"
2355.44886673635,0.597646680938166,0.107921321974938,5.53779985272004,3.06295002026757e-08,2.45618612692821e-06,"GB45394"
31.1782545498617,1.01146277433277,0.348890051307341,2.89908746478345,0.00374250477757545,0.0436946087083835,"GB45411"
1748.21928257318,0.295560446297818,0.0789447537513624,3.7438896475463,0.000181193257604429,0.00432427606383679,"GB45526"
990.617208068831,1.54877920175568,0.188084557155686,8.23448360236021,1.80333810462028e-16,6.401850271402e-14,"GB45609"
3309.30517550201,0.335167457362624,0.0938271537062373,3.57217973820241,0.000354022292220691,0.00725937407874919,"GB45636"
7480.74903229553,0.79862897815204,0.12829602063698,6.22489282354126,4.81885311271669e-10,5.88625498499587e-08,"GB45673"
1372.48857956094,0.390340679947714,0.135029141267941,2.89078843486942,0.00384276718970362,0.0445447298724828,"GB45683"
6629.7156975226,0.773482677042043,0.0984294243199404,7.85824647849074,3.89548199446885e-15,1.05363512993253e-12,"GB45690"
2749.9457405762,0.379607472270627,0.110723645439786,3.42842281576673,0.00060709913692991,0.0112506463222248,"GB45738"
8901.07112325793,0.198360501719923,0.0648347732810861,3.05947706271674,0.00221723765476028,0.0300570641504496,"GB45761"
2336.20834625474,0.971553184848771,0.243058758189649,3.99719471984921,6.4097573786136e-05,0.00181393522847884,"GB45771"
1378.16109159916,0.253132710669728,0.0757411612044232,3.34207591545277,0.000831543146999732,0.0142909684567579,"GB45814"
415.843346953639,0.875415572672635,0.256235526070875,3.41644886677616,0.00063443577218527,0.0116304480395718,"GB45938"
2264.01894471421,0.7654588386391,0.262103316084688,2.92044698279122,0.00349529663639786,0.041577559988984,"GB45954"
1313.21376742205,1.39877683604278,0.213304035245323,6.55766701475681,5.46560826408059e-11,8.39044728107507e-09,"GB45973"
205.565531253841,0.397515874054159,0.0997630302787255,3.98460103851646,6.75935925815724e-05,0.00187741616559086,"GB46022"
1940.79821782226,0.492471410088282,0.0976492721008741,5.04326759936876,4.57648519587172e-07,2.67983875387127e-05,"GB46026"
155.725111484404,0.408879216763261,0.136088891774887,3.00450103921496,0.00266016850046317,0.0344107183788427,"GB46034"
229.614476625714,0.949540785951707,0.285283646663498,3.32840945163508,0.000873433927466064,0.0147871973413033,"GB46038"
4386.85806969855,0.321512633876283,0.0813403319858268,3.95268406246861,7.7279442780948e-05,0.00211540836142547,"GB46069"
27.3686500337429,0.877891071490903,0.298581127630661,2.94020951175735,0.00327990385907122,0.0396725245510499,"GB46134"
556.489784818067,0.514013875006509,0.119230438684861,4.31109606469791,1.62447307504539e-05,0.000564342939832282,"GB46179"
1734.93417766365,0.289549053214563,0.0820295896338296,3.52981228489715,0.000415854606581707,0.00833176072445889,"GB46190"
157.031126099341,0.467481433455681,0.142585373256461,3.27860721460432,0.00104320727575779,0.0169056129138495,"GB46197"
565.318082480978,0.303646679229408,0.0936552307770246,3.24217533511111,0.00118621018603948,0.0188203180354867,"GB46201"
5675.09271216492,0.548185708976057,0.0795723056474117,6.88915200478281,5.61259427733452e-12,1.06265118317534e-09,"GB46214"
728.641870340177,0.292617682375566,0.0978590629724712,2.99019501604959,0.00278799387351154,0.0353083728016622,"GB46216"
3530.39299968384,0.500298944958572,0.079744023586394,6.27381115798041,3.52315786511271e-10,4.54807651678186e-08,"GB46217"
2535.09908958481,0.351547441967322,0.0862960937101138,4.07373528572732,4.62650655143785e-05,0.0013830819585351,"GB46247"
5693.6489723289,0.449605393023147,0.0818391237445627,5.49377085740142,3.93440921742742e-08,2.9796592473317e-06,"GB46263"
166.575453386795,1.89015603937502,0.163162378334303,11.5845089944833,4.93787897342262e-31,6.23270057089789e-28,"GB46287"
29.0447280642435,1.33382929758522,0.367905864471635,3.62546353943227,0.00028844359286867,0.00614769083487448,"GB46288"
4856.36393138243,0.454368263430157,0.102585008142104,4.42918776982258,9.45886440768253e-06,0.000352303933348438,"GB46322"
454.244738715413,0.709122631958318,0.210547491702061,3.36799373018309,0.00075717318011279,0.0132944162690592,"GB46444"
819.579760706886,0.327571323078305,0.0712316688499149,4.59867539771528,4.25185660232986e-06,0.000179564278523366,"GB46462"
959.362951201061,0.319447291687915,0.0685539197998063,4.65979615200381,3.16522690846647e-06,0.000142122441423633,"GB46464"
7534.63068711584,0.2584882558217,0.0892847717149085,2.89509902816427,0.00379038935684219,0.04407249037229,"GB46512"
381.442126157046,1.20197544625078,0.152249088618787,7.89479567434637,2.90791233830172e-15,8.05704491783111e-13,"GB46516"
15.5771126033245,1.7730645222098,0.540335350005128,3.28141499939431,0.00103287650863189,0.0168342570129962,"GB46519"
10414.6546551806,0.308645896850762,0.100099608179812,3.08338766218079,0.00204658362486389,0.0280448612526584,"GB46565"
1421.12071029503,0.384308060209763,0.134417956005877,2.85905299878953,0.0042490778813897,0.0480772158691106,"GB46583"
600.459333672654,0.220350573749754,0.0683361305766725,3.22451054647472,0.00126188208508156,0.0197179924161301,"GB46605"
1477.31164006915,0.377472086327154,0.114577101580667,3.29448101863004,0.000986036039008279,0.0162810601789739,"GB46627"
2102.98339439309,1.06906955485748,0.114877167568432,9.30619702318687,1.32491402929163e-20,6.54392320554474e-18,"GB46628"
501.514042984418,2.39624894680835,0.240816937748671,9.95050003214142,2.50919238901799e-23,1.58357919662469e-20,"GB46629"
1720.65628907386,1.38756311921038,0.136028077254254,10.2005640836696,1.97124254111997e-24,1.49288768447485e-21,"GB46635"
301.495214151643,0.511734953288589,0.135159612515591,3.78615285856607,0.000152997580174286,0.00377017898216896,"GB46642"
67.865404737228,1.40624934519051,0.28114640581075,5.0018400240091,5.6785703846018e-07,3.19349304797408e-05,"GB46698"
9175.60600578736,0.929389280760034,0.216187158820265,4.2990031685125,1.71568020126611e-05,0.00059421119165802,"GB46700"
3680.27575759011,0.854224735384804,0.181849694312267,4.69742189347844,2.6346588410395e-06,0.000120684372718584,"GB46701"
483.317607408782,0.456021509313336,0.102996397144858,4.42754816629139,9.53102934700444e-06,0.000352679131537363,"GB46714"
2581.24862933503,1.3578388193742,0.249515779410971,5.44189558904704,5.27165725188351e-08,3.83884784496132e-06,"GB46737"
414.663753401192,1.11079482621342,0.180182416384192,6.16483477413765,7.05567738306334e-10,8.01524950715995e-08,"GB46749"
1054.35932282321,0.380958430971161,0.082232795339582,4.63268248875629,3.60957915385052e-06,0.000158319765203637,"GB46775"
40.7681099140296,1.2074237537786,0.301375199879476,4.00638059887298,6.16562708318071e-05,0.00175103809162332,"GB46817"
111.768515033703,0.713747467172665,0.205655577721533,3.47059620303181,0.000519304282395702,0.00996008149325427,"GB46844"
166.011097261493,0.725999912230459,0.236079391614504,3.07523628922236,0.0021033584303362,0.0287189324142058,"GB46900"
33.6883766698202,2.65755816776211,0.778894778234123,3.41196043679636,0.000644974735065864,0.0117606950085846,"GB46966"
945.050336295705,0.342988405053209,0.108710300715429,3.155068128742,0.00160460630969909,0.0235812777208042,"GB46977"
1381.47204815021,0.219517792421992,0.0734752960965687,2.98764080016063,0.00281139762281213,0.035354908110713,"GB47030"
426.052944920658,0.513031179642195,0.130339645167036,3.93610999158945,8.28130288199281e-05,0.00222927963837531,"GB47040"
4901.89062837026,0.523345913668967,0.112419596759594,4.65529079229957,3.23523766130763e-06,0.000144461712176529,"GB47043"
1467.74689858704,0.256430096326169,0.0782571266274898,3.2767635022788,0.00105004281771935,0.0169679749776555,"GB47102"
3750.95420236148,0.251200295815749,0.0815292355703146,3.08110696805323,0.00206232545251614,0.0282265266754016,"GB47106"
69.7110817551043,2.47609230077192,0.831802770446532,2.97677813629148,0.00291294725388756,0.0363239086763587,"GB47126"
1051.12482289532,0.440521441658745,0.11916289155532,3.69680053839778,0.000218333750939976,0.00497988866397748,"GB47181"
30.0825289192248,2.18023775673013,0.304875530228085,7.1512389174003,8.59981595789784e-13,1.80914646817999e-10,"GB47216"
587.587013810929,0.724342021896726,0.13142266435046,5.51154570999376,3.55696024469411e-08,2.74878016188606e-06,"GB47217"
778.896509888878,0.432126935795806,0.131792464245672,3.27884403914237,0.00104233224188081,0.0169056129138495,"GB47238"
5336.81602443143,0.354884930284157,0.101889706303292,3.483030260464,0.000495772322219709,0.00957818636125152,"GB47268"
528.106436314408,0.489512521189744,0.13294367764569,3.68210455629452,0.000231316500207359,0.00519319257382529,"GB47272"
131.28782989493,0.702963444782559,0.19617111011814,3.58341982343483,0.00033912489019445,0.007004470459289,"GB47278"
